text,label
tart_of_turn>user,2
"**what are the potential risks and rewards for stan lee and michelle rodriguez in collaborating on a comic book character project, considering the financial uncertainties inherent in hollywood and the comic book industry?**",5
"assume shintaro maintains a consistent batting performance. if he got  hits out of   previous at-bats, how many hits might he expect to get in the next   at-bats?",1
"here are five paraphrased versions of the question ""how can i find out (freely) what the weather was like in newport, oregon in a given day from the   s? found only one site that will tell me--and they want $ . !"", all focused on the 'science & mathematics' topic:",1
**at what age can the sex of zebra finch chicks be reliably determined? i successfully hatched my first clutch of zebra finches. is there a way to tell the males from the females early on?**,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'does anyone know why thier are clouds,or what makes them ? '",3
"at age  , what is a healthy weight range for me?",2
what inventor is credited with the discovery of the silver oxide battery?,1
start_of_turn>model,5
discuss the pacquiao vs. morales matchup. do you think manny pacquiao is the best boxer in their division? who will he face next?,4
"everlast made a special edition of boxing shoes with ""good night"" written on the soles.  who were these shoes intended for?",4
tart_of_turn>user,4
"can you list the four animals considered most intelligent based on scientific data? my partner insists donkeys should be included, but i argue for pigs. could you clarify which animal is more intellectually advanced?",1
let me know if you'd like me to try phrasing them in a different way!,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what’s your favorite pastime.? what’s your favorite pastime. what does the activity involves? why do you like it? what does is do for you?\nwhat’s your favorite pastime. what does the activity involves? why do you like it? what does is do for you?'",4
"my family moved from syracuse, new york to springfield, virginia, and the change feels very negative. i really miss syracuse and struggle to adapt here. i'm emotionally affected and feel like i've lost a part of myself.  are there ways to persuade my mom to reconsider a return to syracuse, despite her opposition?",0
"**what are the common perceptions and knowledge levels of non-muslims regarding islam, respecting authentic sources and avoiding cultural bias?**",0
here are five paraphrases of the question 'is it dangerous to take the sleeping tablet zopiclone with alcohol? when mixed with alcohol could it be dangerous and kill you' in the 'health' topic:,2
tart_of_turn>user,1
what are your thoughts on the pacquiao vs. morales fight? what predictions do you have for morales's future in boxing?,4
**i'm looking to create a physical record of my song collection. my digital music provider lacks a printing feature. what's the best way to achieve this?**,5
start_of_turn>model,5
what are the financial implications of howard stern's radio show?,5
which five elements are fundamental to the study of inorganic chemistry?,1
"here are five paraphrased versions of the provided question, each labeled with the 'education & reference' topic:",3
tart_of_turn>user,3
"if the mystery inc. gang was seeking venture capital for their paranormal investigation business, what kind of investors would they need to attract?",5
"where can i find mp downloads of trance and techno music, with a focus on artists like paul van dyk, dj tiesto, dj quicksilver, and chicane? are there any reputable online music stores that specialize in these genres?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'whats your favorite cd? any type music-explain and try to persuade me to buy yours'",5
start_of_turn>model,2
tart_of_turn>user,5
"here are five paraphrased versions of the question, all falling under the 'society & culture' topic:",0
tart_of_turn>user,2
**to what extent are liberal views represented among the teaching profession?**,3
tart_of_turn>user,0
**what are the methods used to sex zebra finch chicks during their early stages of development?**,1
"here are five paraphrased versions of the question ""is drinking hard water bad for a body? if so, what can it cause?"" with the 'health' topic:",2
what are the five most important elements explored in inorganic chemistry?,1
what are my chances of getting into my dream college as a junior with average grades and no standout subjects?,3
**explain the scientific reason why a water droplet on a computer screen exhibits rainbow-like colors.**,1
"**what cultural factors might contribute to an individual trusting a pastor's interpretation of religious teachings as absolute, rather than engaging in critical thinking?**",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'is it weird to feel sad to see a innocent helpless animal suffer but when you see a human suffer it doesn't ---hurt as much \nwhen i see any animal suffer i feel worse than death and loose sleep and have nightmares but when i see a human suffer i just feel a little sad.\n\ni would rather trade spots with any suffering animal'",2
"in a hypothetical dream match, who would win: hulk hogan, bret hart, stone cold steve austin, the rock, the ultimate warrior, or batista?",4
tart_of_turn>user,5
tart_of_turn>user,3
**i'm searching for trustworthy websites offering a collection of free essays that can be used for research and learning. many sites claim to be free but turn out to be subscription-based. any recommendations are greatly appreciated.**,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'i have a science project about paper planes & i do not know how to go about it.please if u know anything.help. what web site?purpose of experiment.hypothesis.'",1
what are the steps involved in applying and getting accepted to a south korean university as someone who is not a korean citizen?,3
what causes clouds to form?  could someone provide an explanation of the process?,3
**i'm studying soccer and confused about the difference between strikers and forwards. can someone explain if they are the same position and how they fit into a team's formation?  **,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'i live in il and i am going to start a daycare/preschool. no degree. what did i need to start. please help!!!? '",3
tart_of_turn>user,1
"i'm working on a science project about paper airplanes, but i'm stuck. can you give me some ideas for experiments, a hypothesis, and helpful websites for research?",1
tart_of_turn>user,0
tart_of_turn>user,2
explain the biological mechanisms involved in encoding and accessing memories.,1
"everlast produced boxing shoes with ""good night"" inscribed on the soles. what boxer or fight were these shoes designed for?",4
"is playing sports with lots of jumping and movement, like volleyball and ping pong, safe for my eyes after laser eye surgery?",2
what are your predictions for the outcome of the pacquiao vs. morales fight? will morales continue boxing or retire?,4
tart_of_turn>user,2
start_of_turn>model,1
tart_of_turn>user,0
start_of_turn>model,3
i'm struggling to factor polynomials. can anyone give me some tips on how to factor expressions like  ³ + x² +   +  faster and explain their thought process?,3
how much can you expect to earn per year as a certified medical aesthetician?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'non-muslims: what do you know about islam please if u have negative comments give authentic sources? authentic sorces as in quran,hadiths not cultrual misconceptions'",0
"i recently relocated from a place i loved (syracuse, new york) to a new city (springfield, virginia) where i'm truly unhappy. my mom insists we're not moving back despite my distress. are there any suggestions on how to change her mind and make a move back to syracuse possible?",0
"here are five paraphrased versions of the question, focused on the 'business & finance' topic:",5
"i'm trying to understand the variations between american football, rugby, baseball, and cricket.  could you outline the main points of difference between each pair?",4
**what numerical value is obtained when performing the following operations in order:  times   divided by -  then multiplied by -  and finally divided by  **,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'everlast the boxing equipment company made boxing shoes with ""good night"" on the soles, who were they made for '",4
"here are  paraphrased questions about salt water and chlorine, keeping the original intention and tone:",4
"in your opinion, which aspect of a person is most aligned with the concept of ""perfection""? is it their intellect, their physical appearance, their financial status, or their inner spirit?",0
"**what are the cultural pressures that might lead a woman to conceal the truth about how she met her boyfriend, especially in regards to potential disapproval from family and friends?**",0
"**what are common opinions about physicists? do people believe they have mastered all scientific knowledge, including the elusive theory of everything?**",1
"could smoking a cigar every six months, and inhaling deeply, negatively impact my health?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how do you get a job if your gay and in a small town? i am  , openly gay(everyone knows), and live in a small town. i live in arkansas, and here there is no law barring discrimination against gays in the work force, so around here companies can refuse to hire me because i am gay. i have tried every place i can think of, even desperate places like grociery stores, sonic, and every other fast food restaraunt. i have friends who work at these places, and the end up telling me that i wasnt hired because i was gay. at sonic even, the manager won't hire a male if he's gay, but he will hire lesbians. can someone tell me what i can do to get a job even though this is a problem?'",0
tart_of_turn>user,2
tart_of_turn>user,4
"i'm a high school junior aiming for a particular college but my grades are mostly c's, and i haven't found a strong academic focus. am i still capable of achieving my dream?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who here thinks that  led zepplin is gothic music. it isn't and many kids at my school think it is? '",5
start_of_turn>model,1
"are there different types of asthma medications indicated by the color of the inhaler? for example, are blue and beige inhalers for different purposes?",2
"what are some legal and reliable websites for purchasing trance and techno music downloads, particularly albums by paul van dyk, dj tiesto, dj quicksilver, and chicane?",5
"some people believe the world is flat, citing religious texts like the bible and quran as evidence.  what are your thoughts on this claim, considering the vast amount of scientific evidence supporting a spherical earth?",0
let me know if you have any other questions!,3
what health concerns arise from keeping mosquitoes within your home?,3
"here are five paraphrased versions of the user's question, each focused on the 'health' topic:",2
"""i've made a terrible financial mistake!  my investments have completely tanked and i'm facing bankruptcy!""",5
**compare the dna content of agranulocyte and granulocyte cells. would a methyl green pyronin stain reveal a difference in coloration between these cell types based on their dna amounts?**,1
"based on measures of intelligence used in animal studies, what are the top four most intelligent animal species globally?  my partner and i are having a disagreement about the inclusion of donkeys and pigs in this ranking. can you provide factual information to settle our debate?",1
"in inorganic chemistry, which five elements hold the most significance?",1
how has the perception of the name gerard evolved over time within societal contexts?,0
"if hulk hogan, bret hart, stone cold steve austin, the rock, the ultimate warrior, and batista were in a wrestling match, who would emerge victorious?",4
"**during a crucial scene in ""french kiss,"" a character is holding a leather backpack/purse made by which company?**",5
