text,label
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
who holds the record for the most home runs in major league baseball history?,4
how can small businesses leverage social media for marketing and customer acquisition?,5
"what are the cultural factors that contribute to religious differences, and can understanding these differences promote tolerance and peace?",0
what are the latest trends in cryptocurrency and blockchain technology for businesses?,5
what are the different types of scholarships available for international students pursuing a master's degree in computer science?,3
what is the current average interest rate for a  -year fixed-rate mortgage?,5
"if a car travels at   miles per hour for  hours, how far will it have traveled?",1
which country has won the most fifa world cup titles?,4
explain the concept of compound interest and how it can impact long-term savings.,5
tart_of_turn>user,2
how can i improve my writing skills for college applications?,3
what are the axioms of euclidean geometry?,1
here are five new questions that fit the 'business & finance' topic:,5
start_of_turn>model,4
"is it normal to have some joint stiffness after exercise, or could it be a sign of something more serious?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the ethical implications of artificial intelligence and its potential impact on human relationships?,0
tart_of_turn>user,1
i've been experiencing frequent headaches lately. could there be a connection to my diet?,2
what books are recommended for someone interested in learning about quantum physics?,3
here are  new questions that fit the 'business & finance' topic:,5
"can regular exercise help improve sleep quality, and if so, how?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are the best online resources for learning a new language?,3
what are some strategies for negotiating a better salary during a job interview?,5
what are the long-term health effects of regularly consuming high amounts of processed foods?,2
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,2
how do i calculate the return on investment (roi) for a new business venture?,5
to what extent should cultural heritage be preserved versus adapting to modern influences?,0
how can a small business owner improve their credit score?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,3
is it normal to feel fatigued after eating a heavy meal?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how does photosynthesis work in plants?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"how does the sat scoring system work, and what are the average scores for top universities?",3
start_of_turn>model,3
let me know if you'd like more examples!,4
what are the different types of scholarships available for undergraduate students majoring in engineering?,3
explain the concept of quantum entanglement.,1
start_of_turn>model,1
how can i prepare for the sat or act exam?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the risks associated with smoking during pregnancy?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are some strategies a basketball team uses to defend against a fast break?,4
"here are five new questions that fit the ""business & finance"" topic:",5
start_of_turn>model,5
"what are some of the cultural taboos surrounding death and dying in different societies, and how do these beliefs influence funeral practices and mourning rituals?",0
what are some ethical considerations surrounding cultural appropriation and how can we respectfully engage with other cultures?,0
here are  new questions that fit the 'society & culture' topic:,0
here are five new questions that fit the 'science & mathematics' topic:,1
can you explain the difference between a hypothesis and a theory in science?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the advantages and disadvantages of investing in a roth ira compared to a traditional ira?,5
what is the difference between a comet and an asteroid?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
tart_of_turn>user,3
start_of_turn>model,0
what are some tips for writing a strong college essay?,3
