text,label
"what is the name given to the cultural phenomenon of adopting customs and practices from other cultures, especially in the  th century?",0
what is the annual revenue of the largest fast food chain in the world?,5
what is the world's most watched tennis tournament?,4
which ancient greek mathematician is credited with the development of the pythagorean theorem?,1
today date:   jul,0
what is the largest planet in our solar system?,1
"based on the examples you provided, i will generate  new questions that fit the 'education & reference' topic.",3
what is the name of the medical condition characterized by seizures and muscle spasms?,2
what is a fear of parasites?,2
"what was the name of the famous philosopher who advocated for the concept of the ""nirvana"" in ancient india?",0
cutting knowledge date: december,2
what is the name of the disease caused by a virus that attacks the central nervous system?,2
in which team sport is a penalty shootout used to decide the winner if the score is tied after regulation time?,4
cutting knowledge date: december,5
what is the significance of world aids day?,0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,1
what is the process called when a word changes its form to express different grammatical functions?,3
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
in what scientific discipline is the study of the structure of the universe through its constituent particles and fundamental forces known?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
in which year did the civil rights movement gain significant momentum in the united states?,0
what is a financial model used to calculate a project's future cash flows and profitability?,5
who founded the first credit card company?,5
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what was the name of the famous dance that originated in scotland?,0
who is usain bolt's top rival in the    dash?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what is the name of the famous soccer tournament held every four years in south america?,4
what is the most widely watched sporting event in the world?,4
today date:   jul,4
what is the largest planet in our solar system?,1
what is a type of economic system in which government controls key prices and wages of goods and services in the market?,5
what does the term 'nihilism' mean in the context of philosophy?,3
cutting knowledge date: december,0
"who is the author of the book ""the power of habit""?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,0
who founded the amazon company,5
what is the term for the cultural phenomenon of people dressing up in costumes and celebrating a particular theme or idea?,0
"based on the examples provided, here are  new questions that fit the 'sports' topic:",4
who is a famous basketball player known for his 'flu game' in the    nba finals?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,2
cutting knowledge date: december,1
cutting knowledge date: december,0
which is the world's largest publicly traded company?,5
"what is the process by which water moves through a plant, from the roots to the leaves?",1
what is the significance of the chinese new year?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"from the provided examples, the questions labeled as 'health' are:",2
what is the term for the process of valuing a company's assets and liabilities to determine its financial health?,5
cutting knowledge date: december,0
today date:   jul,2
in what year did the british mathematician alan turing propose a theoretical computer called the automatic computing engine?,1
what is called the library of alexandria's destruction?,3
who is the indian writer who wrote 'the god of small things'?,0
in which olympic sport does a gymnastics apparatus called a beam exist?,4
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the name of the disease caused by a deficiency of vitamin c?,2
"in what sport is the term ""hat-trick"" commonly used?",4
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"based on the examples given, here are five new questions that fit the 'sports' topic:",4
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,5
who was the manager of microsoft during its initial public offering?,5
cutting knowledge date: december,2
what is a phobia related to blood?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
which scientist is credited with developing the theory of electromagnetism?,1
what is the current interest rate in the united states?,5
what is a homophone in english grammar?,3
today date:   jul,1
today date:   jul,5
what event marks the beginning of chinese new year?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
today date:   jul,0
"based on the examples provided, here are five new questions that fit the 'business & finance' topic:",5
who founded the national association for the advancement of colored people (naacp)?,0
who was the first woman in space?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what is the scientific term for the study of the earth's physical features?,1
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,3
"based on the examples provided, i will now generate  new questions that fit the 'society & culture' topic.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"based on the given examples, here are five new questions that fit the 'education & reference' topic:",3
today date:   jul,1
what type of rock is characterized by its unique hexagonal crystals?,1
who was clara barton?,0
what is the meaning behind the term'mens sana in corpore sano '?,3
cutting knowledge date: december,5
what is the name of the famous business school located in massachusetts?,5
who is the american author of the influential book 'to kill a mockingbird'?,0
what is the largest planet in our solar system?,1
what is the name of the horse that won the    kentucky derby?,4
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,4
what was the name of the first mobile payment system?,5
cutting knowledge date: december,3
what is a fear of gravity?,2
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"who composed the famous musical composition ""moonlight sonata""?",3
which basketball player won the most mvp awards in the history of the nba?,4
who was the first athlete to win four olympic gold medals in a single summer olympics?,4
what is the recommended amount of sleep for adults per day?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what is the current dow jones average?,5
