text,label
cutting knowledge date: december,1
today date:   jul,1
today date:   jul,3
"scientists have discovered a new species of giant squid: in a recent deep-sea expedition, researchers collected samples from a previously uncharted region and identified a massive squid species, shedding light on the complexities of the deep ocean's biodiversity.",3
today date:   jul,1
cutting knowledge date: december,1
"a recent economic survey indicates a slowdown in global trade, citing a   decrease in exports",2
**mass vaccination efforts underway to combat a global pandemic**,0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
a team of engineers has successfully tested a spacecraft designed to explore the surface of mars. the mission aimed to study the planet's geological composition and search for signs of life beyond earth.,3
cutting knowledge date: december,0
"scientists have discovered a new method to convert seawater into clean drinking water using a novel membrane-based technology. this innovation could have a significant impact on addressing the global water crisis, particularly in regions where access to clean drinking water is scarce.",3
"as the global semiconductor shortage continues to impact the automotive industry, leading manufacturers such as general motors and ford are exploring alternative suppliers to mitigate the disruption to their production schedules.",2
"scientists have successfully  -printed a functioning kidney, paving the way for potential transplantation and improved medical treatments.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"'a financial analyst predicts a global economic downturn due to trade tensions, warning investors to diversify their portfolios before the market shifts.'",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"nasa's latest mission to mars has yielded fascinating insights into the planet's geological history, further solidifying our understanding of the red planet's composition.",3
the us women's soccer team won the world cup after a thrilling penalty shootout.,1
"based on the provided examples, i'll generate five new texts that fit the 'sports' category.",1
cutting knowledge date: december,3
cutting knowledge date: december,2
"the innovative startup's latest funding round raised $  million, valuing the company at over $ billion and solidifying its position as a leader in the industry.",2
the mlb all-star game took place at coors field in colorado.,1
"the eu unveiled a comprehensive plan to reduce carbon emissions from the industrial sector, introducing stricter regulations and incentivizing the adoption of low-carbon technologies to meet the continent's climate goals.",2
the giants defeated the patriots in a thrilling super bowl match.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
kylian mbappe has announced his decision to join the paris saint-germain team.,1
