text,label
cutting knowledge date: december,0
hong kong is set to continue with an extradition bill that catalyzed a huge protest; hundreds of thousands rallied on sunday to oppose a revision that would allow hong kong to send people to mainland china for criminal trials.,0
"overjoyed at the surprise gift of patriots tickets, a young sports enthusiast begins shedding happy tears #patriotsfannation",1
"'explore the most captivating huffpost science tales of the week, spanningfrom march  st to april  h, where scientists discovered the lightest material on earth and unravelled the mystery of elusive dark matter.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"trump's environmental policy shift has sparked anxiety among past epa employees, leading them to create an alternative entity known as the environmental protection network, to counter the drastic budget cuts affecting their field.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'sun's plasma 'arms' break out from sunspot in solar eruption video sunspot opens its 'arms' to the cosmos | video solar max: amazing sun storm photos of    breathtaking solar footage from<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"in a bid to ensure fairness and a consistent competition environment, the decision has been made to exclude the russian team from the paralympics. this step was taken to give athletes the confidence that they are competing on a level playing field with others.",1
"'step into the realm of huffpost science highlights this week, march  -april   where scientists revealed a revolutionary breakthrough on the lightest material on earth and ventured into the unseen mysteries of dark matter.",3
here are five paraphrased versions of the text with the 'sports' category:,1
today date:   jul,1
"in an unexpected turn of events, maria contreras-sweet, a businesswoman and former high-ranking official under the obama administration, has reportedly put forth a $  million bid to acquire the weinstein company. according to the proposal, the acquired studio would be led by women.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"sports organizations, like the ncaa and nfl, must learn to be more thoughtful in their stance-taking on various issues. by previously opposing discriminatory laws, they showed they were capable of taking a principled stand – so, why aren't they holding true to these values?",1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"according to a notable study, japanese scientist shinya yamamoto explains ""social learning plays a crucial role in preserving a culture,"" as proof that this phenomenon guides chimpanzees in adopting tool use methods.",3
"a year has now been elapsed since the federal government alerted the public concerning a water crisis in flint, michigan. the situation is still critical, and a local pediatrician made this point during a press conference: 'the moment our water supply is free of lead, that's when our water becomes safe.'",0
"verizon ny levied multiple rate hikes on 'basic rate' phone subscribers due to the rollout of their fios, title ii, fttp broadband networks.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
burger king has been found to engage in tax avoidance strategies for years.,2
"world leaders and public figures often find themselves in awkward moments, and that's exactly what happened when hillary clinton appeared on the popular tv show between two ferns to share her thoughts on the double standards prevalent in society towards women.",0
"it's high time the ncaa and nfl put a stop to their hasty stance-taking on various issues. they've previously condemned bigoted laws – so, where's the consistency now?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"'united states president donald trump stops by the area where a shooting occurred, visits local police en route to a weekend getaway at his mar-a-lago residence where he offers praise to emergency responders and medical staff yet remains mum on a few delicate matters.",0
"the enron and volkswagen sagas are grim reminders of how leaders without integrity can devastate companies. meanwhile, a more haunting reality is how competent leaders sabotage their own successes with errors that go unnoticed due to their proximity or lack of self-awareness.",2
today date:   jul,1
"verizon in new york imposed numerous rate increases on its 'basic rate' phone service clients with the advent of their fios, title ii, fttp broadband infrastructure.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'video shows e-cigarette suddenly explode in new jersey woman's handbag ""it charred every single thing, melted every single thing that i had in the bag.""<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the ncaa and nfl need to stop arbitrarily taking stands on issues they stood against bigoted laws in the past, why aren't they doing it now?<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"in a quest to gain a deeper understanding of the cosmos, we summon all technology enthusiasts: retrieve the remarkable inventions that have transformed our perception of the universe. as is common, our space investigations have limited durations, and it is not advisable to count on them for new space explorations and further investigation into the universe's mysteries.",3
today date:   jul,3
here are five paraphrased versions of the given text with the 'business' category:,2
"chicago poised to lead all major us cities in sales tax revenue, a stark contradiction to the economic recovery expectations.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a german citizenry survey has yielded an astonishing result: nearly three-quarters believe that greece should be allowed to leave the euro zone, or at the very least, should be forced to stand on its own financially, rather than being propped up by germany.",2
cutting knowledge date: december,1
"the brackets have narrowed to just one contestant, who is now a step closer to the top.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the live wire: tsonga's triumph outside of nadal, every member of the big  rolled into toronto for the rogers cup at the start of this week, and every single one fell to tsonga.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"""the new york police department has launched an effort to ensure transparency in its policing methods, focusing on providing accurate data about instances of force and fostering a dialogue that cultivates understanding and fosters unwavering community support.""",0
"workers are feeling the pinch from high-deductible health insurance plans, which were made eligible for sale starting in   , as part of the insurance marketplaces created through the healthcare system.",2
