text,label
"us soccer team advances to next round after   win vs. canada the us men's national soccer team defeated canada   in the quarterfinals of the gold cup on wednesday, securing its spot in the semifinals.",1
cutting knowledge date: december,2
"disappointed investors as company misses revenue targets, a leading tech firm reported its sales declined for the first time in nearly three years last quarter, disappointing investors who had grown accustomed to steady growth.",2
"chelsea sign new star player after serie a win london, uk - english football club chelsea has swooped in to sign argentine superstar, cristiano ronak, after his serie a team, inter milan, won the italian championship.",1
"soccer's governing body, fifa, announces plan to increase referee salaries to reduce match-fixing incidents.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
liverpool tops its group after   win at juventus liverpool held host juventus to a   win in its final champions league group match on thursday and finished at the top of the group e standings.,1
researchers at the university's neuroscience lab have developed a new brain-computer interface that allows people with paralysis to control a robotic arm with their thoughts.,3
cutting knowledge date: december,0
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
aid workers arrive in cyclone-stricken philippines: an international relief effort is underway to provide much-needed aid to the philippines after a devastating cyclone left thousands displaced and without access to basic necessities.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"newcastle united secured a   win over arsenal at st james' park on saturday, keeping their top-four hopes alive with a hard-fought victory. the win marked newcastle's fifth straight home win in the premier league.",1
"egyptian president visits south africa egyptian president abdel fattah el-sisi arrived in south africa on saturday for a three-day visit, seeking to strengthen diplomatic and economic ties between the two countries.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are  new texts that fit the 'sports' category:,1
here are  new texts that fit the 'sports' category:,1
"tennis star serena williams wins her fourth straight title at the indian wells masters tennis tournament, defeating world number one martina hingis",1
former us tennis pro and new mom serena williams makes a successful comeback at the wimbledon championships as she rallies to win her first grand slam since the birth of her daughter.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"scientists have discovered a technique to create self-healing materials that can mend cracks and cracks autonomously, potentially revolutionizing industries such as construction and aerospace by reducing the need for repairs and maintenance. the breakthrough involves the use of polymer fibers infused with microcapsules containing a special resin that leak out and solidify when the material is damaged, rebuilding the affected area.",3
"european leaders discuss climate change at summit in stockholm: leaders from european countries are meeting in stockholm to discuss concerted efforts to mitigate climate change, as parts of the continent continue to feel the effects.",0
**industry experts weigh in on potential impact of amazon's acquisition of whole foods**,2
"lebron james sets new scoring record in nba playoffs the  -year veteran player, lebron james, broke the los angeles lakers' record for most career playoff points in a game on friday, securing his team a crucial win in the western conference semifinals.",1
"scientists have discovered a massive exoplanet that is believed to have conditions similar to those of earth, fueling hopes of finding life beyond our planet.",3
bangladesh's garment industry workers stage protests thousands of workers in bangladesh took to the streets on monday to demand better wages and working conditions following a series of tragic factory accidents.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"here are  new texts that fit the 'science and technology' category, based on the given examples:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are  new texts in the 'sports' category:,1
"merck's quarterly earnings rise due to stronger vaccine sales, market",2
"nike reports strong sales, beats expectations the athletic gear maker nike inc. (nasdaq: nke) reported on thursday that its quarterly profits topped market estimates, driven by strong sales in all major divisions.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"the financial institution has unveiled a revised set of loan interest rates, offering competitive terms for small businesses and startups, aiming to boost entrepreneurship and stimulate economic growth in the region.",2
"microsoft has unveiled its new virtual reality headset, which promises to revolutionize the gaming experience with stunning graphics and immersive worlds.",3
"business leaders discuss economic growth strategies at an upcoming conference, focusing on ways to boost investment and create new job opportunities.",2
"amazon's earnings surge as online shopping peaks during holiday season. the e-commerce giant reported a significant increase in sales for the fourth quarter, driven by strong demand for consumer electronics and holiday gifts.",2
"google stocks reach new high, valuation surpasses $  billion google inc. (nasdaq: goog) shares reached a record high on tuesday after the search group unveiled a highly anticipated new advertising system aimed at business users.",2
"russia extends deadline for yukos oil group to pay taxes moscow (reuters) - the russan government has extended the deadline for the troubled yukos oil group to pay   billion euros in back taxes, citing the company's financial struggles, sources close to the matter said on tuesday.",0
"serena williams wins  nd major title at french open serena williams defeated her opponent, angelique kerber, in the french open final on sunday, securing her  nd grand slam singles title and solidifying her position as one of the greatest tennis players of all time.",1
today date:   jul,2
"uk and russia agree on cooperation against cyber threats – the uk and russia pledged on thursday to cooperate on efforts to counter cyber threats, in a bid to strengthen security in the digital age.",0
synthetic biology set to transform medical research:,3
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"us-china trade talks yield positive results: the us and china's trade meeting ended with a mutual agreement to reduce tariffs and increase imports, sparking a positive market trend.",2
cutting knowledge date: december,1
"thousands of migrants cross from south africa to botswana, citing xenophobia – in the latest wave of migration, thousands of migrants crossed from south africa to botswana, citing increasing xenophobia and violence against foreign nationals in south african towns.",0
cutting knowledge date: december,0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,3
thousands protest in syria as tensions with israel rise - the ongoing unrest has led to the death of several protesters and the injury of many others as the syrian government prepares for an investigation into the alleged rights abuses.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,0
"the us economy defied expectations by witnessing a modest    growth rate in the first quarter, calming fears of a looming recession and boosting investor confidence in the market.",2
"google reveals new artificial intelligence breakthrough with latest algorithm update, the giant technology firm revealed a major leap forward in artificial intelligence with its latest algorithm update, which has shown significant improvements in language processing and decision-making capabilities.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"nasa has launched a new mission to mars to study the effects of climate change on the red planet. with the latest technology in place, the rover is expected to provide valuable insights into the planet's past and future.",3
here are  new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
football legend tom brady is named the sports illustrated sportsman of the year for his impressive performance in the national football league.,1
"the new york yankees' ace pitcher, derek jeter, has announced his retirement from the sport after an illustrious  -year career with the team, leaving behind a legacy of outstanding achievements.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"researchers at a leading university have developed a new ai-powered device that can detect diseases in crops more accurately and quickly than human farmers, potentially revolutionizing the agricultural industry.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"india's communist-led government to increase defense spending new delhi (reuters) - india's communist-led government has increased defense spending by a record   in its budget for the fiscal year, in the country's efforts to modernize its armed forces and counter threats from china and pakistan.",0
"researchers have made significant breakthroughs in understanding the mechanisms behind dna sequencing and repair, potentially leading to major advances in fields such as genetic engineering and personalized medicine. the findings suggest that tiny errors in the dna sequence can be corrected by a complex system of enzymes and proteins, offering new insights into the intricate workings of human biology.",3
"australian government refuses to back down on asylum seeker policy  canberra (reuters) - australia's governing coalition said on wednesday it will not change its policy of detaining asylum seekers on remote pacific islands, despite a growing outcry over the treatment of the detainees and allegations of human rights abuses.",0
"the women's world tennis championships have been postponed due to heavy flooding in some regions, with the event scheduled to be held in late august after a revised date has been determined.",1
today date:   jul,1
here are five new texts that fit the 'science and technology' category:,3
today date:   jul,3
"breakthrough in cancer treatment as doctors successfully test revolutionary new gene therapy, a team of scientists has made a major breakthrough in cancer treatment after successfully testing a new gene therapy that has shown promising results in early trials, potentially paving the way for a new era of cancer treatment.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are five new texts that fit the 'world' category:,0
"researchers at a leading tech firm announce breakthrough in artificial intelligence, enabling machines to learn at a pace similar to human intelligence.",3
"un aid team reaches besieged syrian town, reports critical humanitarian situation",0
"protesters flock to chinese cities as anti-government sentiment grows: thousands of protesters gathered in major chinese cities on sunday to voice their dissatisfaction with the government's handling of recent economic reforms, leading to widespread arrests and clashes.",0
today date:   jul,3
"a magnitude   earthquake struck tuesday evening in the eastern china, sending thousands of residents flocking to the streets, as the government officials scrambled to reach the isolated areas for relief and aid.",0
today date:   jul,0
tennis superstar serena williams wins wimbledon singles title for the fifth time:,1
"israeli prime minister benjamin netanyahu delivers speech to us congress, calls for stronger alliance",0
"human rights activists demand an independent investigation into reports of violence in a conflict-torn region, after a recent escalation of violence left hundreds dead and thousands displaced.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"turkish government denies coup claim istanbul (bloomberg) - turkey's prime minister has denied allegations that a government minister was involved in a plot to overthrow the government, saying the claims are baseless and the coup is an internal affair.",0
"eu agrees to relax travel restrictions on cuban citizens (eu commission) - the european union agreed to relax travel restrictions on cuban citizens on monday, in a bid to ease relations with the island nation. the move is part of ongoing efforts to normalize relations between the eu and cuba.",0
here are  new texts that fit the 'sports' category:,1
here are five new texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are five generated news articles in the 'sports' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
"a new retail store has opened its doors in a bustling shopping district, offering a unique blend of local craftsmanship and international brands, catering to diverse customer tastes and preferences.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
new breakthrough in the study of dark matter could revolutionize our understanding of the universe.,3
"**prompt:** ""experts analyze the impact of globalization on local markets.""",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
bank of america will reportedly cut its lending rates by   after the us federal reserve implemented measures to address the growing economic insecurity.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,1
"united nations reports significant progress in refugee aid to somalia, despite ongoing conflict (unhcr) - the un reported significant progress in refugee aid to somalia on friday, despite ongoing conflict in the war-torn country. the unhcr attributed the progress to increased international support and cooperation.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"**prompt:** ""financial institution announces new policies on loan rates.""",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are  new texts that fit the 'world' category:,0
gene- editing tool shows promise in treating cancer,3
"new ai system helps doctors diagnose diseases more accurately: a team of scientists developed an artificial intelligence-powered system that can analyze medical images and data to diagnose diseases more accurately and quickly than human doctors, revolutionizing the field of medicine and saving countless lives.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the provided examples, here are five new text examples in the 'world' category:",0
"golden knights win in thrilling five overtime game the vegas golden knights defeated their arch-rival los angeles kings   in a nail-biting five-overtime thriller on monday, securing a crucial win in the western conference quarterfinals of the stanley cup playoffs.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"**tennis legend serves for charity**. roger federer has been invited to join a celebrity tennis match to raise funds for a children's hospital, joining other sports stars like serena williams and rafael nadal.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
google sues to block microsoft deal with yahoo search engine new york (nasdaq) - search giant google has filed a lawsuit in the u.s. to block a proposed  -year deal between microsoft and yahoo that would grant microsoft access to yahoo's search technology and advertising sales.,2
nasa sends rover to study effects of climate change on mars,3
"**prompt:** ""international trade leaders meet to negotiate new agreements.""",2
"**australia to host high-level summit on climate change mitigation**: with less than a year to go before the paris accord deadline, australia has announced it will host a major climate change summit in october, bringing together leaders from around the world to discuss strategies for limiting global warming.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
researchers successfully tests a new material for sustainable energy production engineers have been working on a new material that can harness the power of solar energy and convert it into electricity more efficiently than traditional photovoltaic cells.,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"private equity firm, blackstone group, plans to set up a new office in india and invest an additional $  million in the country's rapidly growing technology sector over the next two years.",2
cutting knowledge date: december,0
"facebook has unveiled a new initiative to tackle disinformation and fake news on its platform, partnering with fact-checking organizations and media outlets to ensure the accuracy of its content and maintain user trust.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
"scientists at a leading research institution have made a breakthrough in developing a new, more sustainable source of clean energy using microbial fuel cells.",3
scientists discover new species of coral reefs in great barrier reef,3
"senegal votes in presidential election millions of voters went to the polls in senegal on sunday to choose a new president, with incumbent abdoulaye wade running for re-election.",0
cutting knowledge date: december,2
"athletic bilateral tussle for gold at olympics - the athletics world championship is taking place at the los angeles memorial coliseum this summer, with athletes from around the globe vying for top honors. among the most anticipated matches is the   meter dash, where reigning champion, victor smith, is looking to defend his title.",1
tiger woods takes a significant lead at the masters tournament with an impressive score in the first round.,1
cutting knowledge date: december,3
"us tennis star serena williams wins us open in four sets new york - american tennis sensation serena williams claimed her fifth us open title, defeating her russian opponent, serya martinkova, in a four-set nail-biter.",1
today date:   jul,3
"based on the provided examples, i'll generate five new texts that fit the 'business' category:",2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the given examples, here are five new generated texts fitting the 'business' category, each labeled as a prompt followed by a generated text. the generated texts are formatted as numbered lists separated by new lines.",2
"pharmaceutical company pfizer has released new data on the effectiveness of its covid-  vaccine, sparking optimism among global health officials.",2
here are five new text examples that fit the 'world' category:,0
"**prompt:** ""new retail store opens in a major shopping district.""",2
"amazon's decision to expand its e-commerce platform to   new countries is expected to significantly boost its revenue and sales, with the company aiming to capitalize on the emerging online shopping market globally.",2
"major tech companies are expected to announce significant investments in innovative energy solutions, aiming to reduce their carbon footprint and contribute to a more sustainable future.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,1
"the eu and the us reached a historic deal on reducing tariffs on each other's goods, paving the way for increased trade between the two economic powerhouses and signaling a new era of cooperation in global trade.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"turkish leader visits greece as tensions ease: in a diplomatic breakthrough, the turkish leader will visit athens this week to discuss improved relations between the two countries, after decades of animosity.",0
cutting knowledge date: december,3
