text,label
what medical condition is passed on to humans through the bite of the anopheles mosquito?,2
"based on the examples given, i'll classify the question 'what comic strip sometimes features a mailman named beasley?' as 'business & finance' and paraphrase it five times as follows:",5
today date:   jul,2
what card game are steve mcqueen and edward g. robinson playing in the cincinnati kid?,4
what is a fear of being lonely?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
today date:   jul,3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,4
which fish has the highest velocity?,1
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
at which site on the human body does the skin generally have lower sensitivity to temperature fluctuations or other external stimuli?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what animal was the heat-seeking missile called the sidewinder named for ?'",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what relative of the racoon is sometimes known as the cat-bear ?'",1
"in the portfolio of the entrepreneur j.r.r. tolkien, which investment opportunity is gimli the central figure of?",5
what is the meaning of the phrase 'witch hazel' in general terms?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
today date:   jul,3
here are  paraphrased versions of the question with the 'society & culture' topic:,0
what medication is frequently prescribed to patients with aids?,2
who did maurice gosfield famously play on the popular television show the phil silvers show - a character known for being endearingly foolish?,0
in which sport does buffalo sabres compete with other teams?,4
"what is the two-part latin name given to the largest land animal, the elephant?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
in which sport does the largest open field serve as the main arena for the game?,4
what category of sports teams would you classify the university of wisconsin's athletic teams under?,4
