text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"which golfer is known for his iconic swing, nicknamed ""the splash""?",4
what is the name of the syndrome characterized by recurring episodes of abnormally fast heart rates?,2
cutting knowledge date: december,4
what is the name of the virus that causes rabies?,2
cutting knowledge date: december,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,1
today date:   jul,3
"who was the french philosopher who wrote the influential work ""the social contract""?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the provided examples, i will generate  new questions that fit the 'health' topic:",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"based on the given examples, i've generated five new questions that fit the 'society & culture' topic:",0
"based on the given examples, i will generate five new questions that fit the 'education & reference' topic.",3
"based on the given examples, i will generate  new questions that fit the 'science & mathematics' topic:",1
cutting knowledge date: december,5
today date:   jul,1
who is the indian independence activist who led a non-violent resistance movement against british rule?,0
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the meaning of'omertà'in italian folklore?,0
what is the common treatment for a bacterial infection in the lungs that is caused by the bacterium klebsiella pneumoniae?,2
cutting knowledge date: december,1
what is the world's largest retailer in terms of sales and revenue?,5
of_text|><|start_header_id|>system<|end_header_id|>,4
"what is the scientific term for the study of the structure, behavior, and evolution of the universe?",1
today date:   jul,4
today date:   jul,0
today date:   jul,4
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is the most effective vaccine against the rubella virus?,2
what investment firm was founded by warren buffett?,5
who was the first woman to compete in the olympic marathon?,4
who won the world cup    as a west german player?,4
what is the significance of the annual navratri festival celebrated in india?,0
what is the country that hosted the summer olympics for the first time in   ?,4
who is the most-honored coach in the national collegiate athletic association (ncaa) division i softball and basketball championships?,4
what is the main function of an index in a reference book?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
"based on the given examples, i have generated  new questions that fit the 'education & reference' topic:",3
cutting knowledge date: december,2
cutting knowledge date: december,5
what is the recommended amount of exercise per week for an average adult?,2
what is the name of the famous mathematical operation that involves finding the sum of squares of the differences of two numbers?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
today date:   jul,2
"based on the examples provided, i will generate  new questions that fit the 'education & reference' topic.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
cutting knowledge date: december,5
who is the author of the influential philosophical work 'beyond good and evil'?,3
which boxer's first name is muhammad?,4
who is known as the father of modern baseball?,4
which medical condition is characterized by persistent inflammation of the digestive tract?,2
of_text|><|start_header_id|>system<|end_header_id|>,0
which  italian football team won the    champions league?,4
"based on the given examples, here are  new questions that fit the 'education & reference' topic:",3
what is the recommended dosage of medication for treating hyperlipidemia?,2
what are the effects of excessive radiation from a nuclear meltdown?,2
who was the founder of the ancient indian philosophical school of nyāya?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,1
what is the name of the online archive of digitized texts from the us library of congress?,3
today date:   jul,2
what is the scientific term for the upper portion of the earth's atmosphere that extends from about   to about   kilometers above the earth's surface?,1
"what is the term for the study of the structure, behavior, and evolution of the universe?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
here are  new questions that fit the 'society & culture' topic:,0
what medical term refers to the inflammation of the pancreas?,2
what american author wrote the novel to kill a mockingbird?,0
what is the name of the famous university in massachusetts known for its academic excellence?,3
"based on the examples provided, here are  new questions that fit the 'sports' topic:",4
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"what is the term for the largest living thing on earth, according to scientists?",1
cutting knowledge date: december,4
