text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"based on the examples provided, here are five new questions that fit the 'society & culture' topic:",0
what is the function of the american association for the advancement of science (aaas)?,3
of_text|><|start_header_id|>system<|end_header_id|>,5
here are  new questions that fit the 'sports' topic based on the examples:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what condition in humans results from prolonged exposure to very high altitudes causing lack of oxygen at high elevations?,2
today date:   jul,0
what is the definition of the term 'gigabit' in computer networking?,3
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the name of the famous golf tournament played at the augusta national golf club?,4
in what year was the first known gay rights demonstration held in the united states?,0
what is the function of the national council of educational research and training?,3
who was the ceo of microsoft when the company went public in   ?,5
"based on the provided examples, here are five new questions that fit the 'health' topic:",2
what is the theory of plate tectonics?,3
which vaccine is often administered to protect against the flu in young children?,2
today date:   jul,1
what is the largest planet in our solar system besides jupiter?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what term describes the cultural exchange that occurred when european explorers met indigenous peoples of the americas?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,2
what is the formula for calculating the area of a circle?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
which type of rock is formed from the compression of sand and mineral particles over time?,1
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the process of plate tectonics in geology?,3
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
here are  new questions that fit the 'sports' topic:,4
cutting knowledge date: december,4
"what is the scientific term for the ""building blocks of matter""?",1
who is credited with the discovery of the theory of evolution?,3
today date:   jul,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the name of the famous boxing competition held in las vegas every year?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what kind of cancer is often linked to asbestos exposure?,2
what is the concept of gestalt psychology?,3
what is the common treatment for breast cancer in its early stages?,2
what is the scientific name of the species that includes lions?,3
what is the name of the prominent anthropologist who studied the 'rites of passage' in different cultures?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
who was the ceo of the american multinational technology company that released the ipod in   ?,5
what is the largest publicly traded company in the world by market capitalization?,5
what is the scientific term for a group of swans?,1
cutting knowledge date: december,2
who was the lead investor in the initial public offering (ipo) of facebook in   ?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what american football league has the vince lombardi trophy as its championship prize?,4
who was the first female prime minister of the united kingdom?,0
of_text|><|start_header_id|>system<|end_header_id|>,5
what ice hockey tournament showcases the top players from the united states and canada competing against each other?,4
which tennis tournament is the first grand slam of the calendar year?,4
what is the name of the american professional tennis tournament played on the grass courts of the all england lawn tennis club?,4
what is the largest planet in our solar system?,1
"which company launched the iphone on june  ,   ?",5
in what year was the dow jones industrial average established?,5
what is the process by which plants convert sunlight into energy?,1
cutting knowledge date: december,1
"based on the examples of questions provided under the 'business & finance' topic, here are five new questions that i generated, each fitting the topic and in the form of numbered list separated by new lines:",5
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
which type of medication is used to lower blood pressure in patients?,2
who was the  th-century italian poet and painter often attributed to the art movement known as the high renaissance?,0
who is widely regarded as the greatest boxer of all time?,4
cutting knowledge date: december,2
what are the effects of long-term consumption of a type  diabetes medication called actos?,2
what is the leading cause of death from childbirth worldwide?,2
who is the author of the influential philosophical text 'the interpretation of dreams'?,0
what are the types of cells found in human blood?,1
what company released the first iphone in   ?,5
what is the impact of constructivist teaching on student-centered learning environments?,3
today date:   jul,3
what is the process called when plants make their own food from sunlight?,1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
who is a famous sprinter from jamaica known for winning multiple olympic gold medals?,4
what disease is often passed through contaminated water and is known as guinea worm disease?,2
"based on the given examples, here are five new questions that fit the 'business & finance' topic:",5
which hedge fund manager is known for his book 'the big short'?,5
what is the significance of the concept of 'homeostasis' in biology?,3
what is the name of the process by which the human body fights off an infection?,2
what is the common name of the disease characterized by an overactive thyroid gland?,2
what is the largest planet in our solar system?,1
"based on the examples, here are  new questions that fit the 'sports' topic:",4
"in which year did berkshire hathaway acquire the israeli home security provider, seescan?",5
what is the process by which plants convert sunlight into energy called?,1
"based on the given examples, here are  new questions that fit the 'health' topic:",2
cutting knowledge date: december,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
who is the boxer that became the first man to win world titles in eight different weight divisions?,4
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,5
what was the net worth of bill gates in   ?,5
of_text|><|start_header_id|>system<|end_header_id|>,0
"based on the examples, i will generate  new questions that fit the 'education & reference' topic.",3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,4
which part of the human body produces insulin?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what is the term for the study of the structure of matter?,3
what is the main objective of the ancient mesoamerican ball game known as tlachtli?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the name of the medical procedure used to transplant a kidney from a donor to a recipient?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
