text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the latest hypocrisy in svp expert testimony railroading people inappropriately into psychiatric hospitals is a slippery slope that can lead to grave violation of human rights and a distortion of our most precious constitutional protections.'",3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'amazon voice assistant alexa orders herself some dollhouses the voice-activated device got a little too helpful this time.'",3
nfl commissioner roger goodell won't be making a special visit to the san francisco  ers game.,1
"controversy surrounding nfl rules is nothing new, and #batgate is just the most recent instance of this issue, highlighting the inconsistencies of the rules.",1
"tebow, a well-known football player, received widespread attention for comforting those on his flight when a man became unwell.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'german watchdog threatens to use 'instruments of torture' against amazon ""we are in talks with amazon to eliminate these impediments to competition...if necessary, we will issue a crystal clear'",3
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'why self-promotion isn't a dirty word whether it's a fear of putting yourself forward or not wanting to be seen as bragging, the idea that promoting yourself is a bad thing is at odds with the reality that people are looking for thought leaders and role models.'",2
"did you know that a certain expression, 'no, totally', has become a linguistic peculiarity? language analysts delve into the specifics of its origins, meaning, and effect on communication.",3
"dean smith's lasting impact extends far beyond his remarkable   basketball wins, his    olympic gold medal, two division i titles, and an incredible   final four appearances. a man of remarkable character, his life's example serves as a shining inspiration.",1
"the republican party is coalescing in support of donald trump, but prominent republican figure bill kristol remains determined to obstruct. unfortunately, many observers are misrepresenting the situation.",0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'victor cruz: nfl players need guaranteed contracts he's the latest player to call for better contracts as injuries and player safety get more attention.'",1
"one to watch in the upcoming world cup is a skilled striker with the ability to match the level of the legendary brazilian player adriano this talented forward boasts an impressive combination of power and shooting accuracy, often drawing comparisons to the skilled footballer adriano, and he could be the key to ecuador's success in group e against france, switzerland, and honduras.",1
"language patterns reveal 'no, totally' is becoming a trendy phrase in our everyday conversations ""linguists shed new light on the significance of this simple expression.""",3
mitch mcconnell's pushback on the senate recess suggests that the legislative body will remain in session for a more extended period.,0
here are five paraphrased texts with the 'business' category:,2
cutting knowledge date: december,3
"'d.angelo russell might be in for a talking-to from none other than kobe bryant, but is imitation truly not the sincerest form of flattery?'",1
"the emergence of the linguistic expression 'no, totally' as a social phenomenon marks a significant shift in everyday language.",3
the original text is 'confederate flag appears outside ncaa tournament in south carolina the state had been banned from hosting ncaa games for nearly   years because of the controversial flag.',0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'kristol is clear republicans are lining up behind donald trump, but bill kristol is still trying to stop him. too bad pundits are conflating'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a prominent memorial site has publicly reprimanded a gop representative for his decision to secretly record a video while in a gas chamber, amidst a discussion on creating an ""invincible"" military.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"amidst a heated discussion about a powerful military force, a prestigious memorial has denounced a gop congressman for secretly capturing a video inside a historic gas chamber.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'women in business: nancy mahon, senior vice president, global philanthropy and corporate citizenship, for the estée lauder companies inc. and global director of the m·a·c aids fund '",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"as republican figures rally around donald trump, influential voice bill kristol continues to push against his cause. unfortunately, many experts are incorrectly lumping them together.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'world cup preview: group e players to watch he was once compared to brazilian striker adriano, and fans will be hoping that his similar traits -- great strength and a rocket of a shot -- can blast ecuador out of one of the easier groups in the tournament. they face france, switzerland, and honduras.'",1
"in a bid to ensure continuity in a period marked by economic turmoil, us president biden took a decisive step, choosing to keep jerome powell at the helm of the federal reserve and elevating lael brainard to the position of vice chair.",0
"financially mysterious bodies, which had a significant impact in the year   , have seemingly ceased to exist by",0
of_text|><|start_header_id|>system<|end_header_id|>,0
ivanka trump's pitch for'skills-based hiring' falls flat as many twitter users find it ironic given her background as a white house staffer who was appointed due to her family connections rather than professional experience.,0
"follow c. j.'s remarkable path from unassuming recruit to nba icon, where talent, hard work, and an unshakeable passion propelled him to greatness on the court and beyond.",1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"after months of rigorous research and development, nasa has successfully deployed the world's most powerful rocket booster, boasting an unprecedented   million pounds of thrust, a technological marvel that will undoubtedly change the course of space exploration.",3
"gop leaders continue to tout the supposed benefits of tax cuts, but the evidence suggests that this promised boom never comes to fruition.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"with google's waymo making rapid advancements in self-driving car technology, it appears that its primary competitor, uber, is falling behind in the automotive innovation race.",2
today date:   jul,0
"concerns have been raised by food safety authorities regarding the dangers pesticides pose to wild bees, which led to the eu implementing a prohibition on neonicotinoids back in   , a decision made after scientists flagged potential risks for these pollinators.",3
"to create a workplace where people feel comfortable sharing ideas and working together, leaders should encourage open communication and collaboration by asking their team members to participate in simple, speedy activities, such as sharing experiences or brainstorming ideas, during team meetings.",2
here are five paraphrased versions of the text 'the latest hypocrisy in svp expert testimony railroading people inappropriately into psychiatric hospitals is a slippery slope that can lead to grave violation of human rights and a distortion of our most precious constitutional protections.',3
the output is presented in the form of a numbered list separated by new lines.,3
"this discussion appears to be about a possible business proposition involving bologna, let's take a closer look.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,1
"for nearly a decade now, experts have been highlighting the alarming trends of declining social cohesion and increasing divisions within the united states. as a consequence, many wonder if the country's very fabric is at risk.",0
"a wisconsin judgeship remains unfilled, and it's time for the president to make good on his promise to nominate a worthy candidate, one who will truly protect the interests of everyday people in that region.",2
