text,label
spanish officials disclosed that the pegasus spyware targeted the phones of the prime minister and defense minister last year.,0
eleven groundbreaking scientific discoveries that are increasingly resembling technological advancements of science fiction.,3
"world: in congress, super pollutants encounter a divisive conflict; we already possess the necessities to combat them, given their harmful effects on our ecosystem, it is prudent to employ existing technologies and limit our emissions before it's too late.",0
innovative ceo marilyn johnson of the international women's forum shares her thoughts in an enlightening interview.',2
high-energy particles of an unusual nature discovered by the icecube neutrino observatory are studied through the investigation of the light produced during their collision with the detector and the resulting light pattern.,3
"in a significant development, john kerry suggests that the iran deal is going to enhance the safety of egypt and the broader region, and the relationship between the u.s. and egypt is gaining further strength.",0
"in basketball action, the absence of cousins and gay, who weren't suited up to play, put the kings at a disadvantage. surprisingly, gay's entry into the game halfway through the first quarter added some intensity to an already struggling offense for the kings.",1
"contrary to popular speculation, john kasich is neither a cosmic orb (marshmallow) nor a sewing accessory (pin cushion).",0
"adopting 'just in time' marketing allows for a more targeted approach when it comes to promoting products to women, focusing on their areas of interest rather than their potential roles. this leads to a more effective marketing strategy.",2
"the sun's coronal hole has been recorded by the soho spacecraft orbiting above its north pole. stay tuned for updates on space research; join us on facebook or google+. original article available on space.com. - for further information, visit: [science and technology]",3
"sales: the backbone of business operations: a business degree equips you with a range of skills, but the ability to sell is paramount. without a strong sales team, other departments like marketing, accounting, legal, management, and hr become ineffective. businesses prioritize individuals that can generate revenue.",2
"business analysts point out that women make up just 4.2% of ceos, 14% of top officers, and 18% of board members in major american corporations, indicating a troubling gender bias.",2
"sensation sweeps sports world as singer justin bieber rakes in 60,000 all-star votes, sparking debate about voting integrity.",1
"the national football league (nfl) serves as a stark contrast to the rampant capitalistic tendencies common in european soccer. unlike the cut-throat business strategies prevalent in the latter, the nfl showcases a more humanistic philosophy.",1
"usain bolt's olympic selfies have been crowned the best of all time (g.o.a.t.) in the sporting world. in a genuine display, bolt celebrated his win in the 200-meters gold medal race.",1
"despite having been in my possession for a short span of four and a half years, my laptop has become outmoded, according to some. instead of investing in repair, the money could be used to acquire a faster, superior machine. they didn't express it as such, but the sentiment was clear. the prices for these advanced machines are attractive.",3
spectacular clash: france versus honduras on the soccer field',1
"spiritual individuals more frequently report feeling technologically dependent, according to a recent study. is technological dependency a legitimate concern? in religious individuals, a stronger sense of technological dependence was observed compared to their less spiritual counterparts.",3
"my analysis of compulsory counseling within the mortgage market reveals that it has garnered limited attention, with the exception of reverse mortgages, which have seen a surge in usage of late. (business)",2
"in global headlines, john kerry explains that the iran deal will increase safety across egypt and the rest of the region, and that the u.s. and egypt are rekindling their alliance.",0
"dollar stores' rising prices make homeownership less accessible for many americans, indicating a shift towards a more elitist housing market in the us middle-class. the percentage of the middle-class' assets tied up in real estate is increasing noticeably compared to: business",2
"studies show children's persistent interest in the cosmos could have been instrumental for their survival, as parents continue to encourage their learning even after they grow past their infantile phases.",3
"business obligations and the unintentional neglect of family connections - engrossed in our professional lives, there comes a point where our initial concern for family connections is overshadowed, leaving us with empty relationships that have long-lasting effects.",2
"in a key basketball game, the kings found themselves at a disadvantage without cousins and gay, who were ruled unavailable at the start. however, gay’s unexpected appearance midway through the first quarter added a much-needed boost to the kings’ offense.",1
"the scientific explanation of mh370: a mathematical perspective: as researchers analyze data and explore new theories, a mathematical approach has surfaced regarding the vanishing of mh370, offering an intriguing explanation for its disappearance without leaving a trace.",3
"extending its reach, bloomberg's city improvement plan grants funds to more localities, targeting resolution of city-specific problems.",3
"nfl cheerleader brings up spirits by cameraman during one of the day's most energetic moves, she gets back up and continues to encourage.",1
college athletes demonstrate power in their stance against protests at mizzou.,1
key metrics for business success: making informed decisions: setting critical success factors for businesses by determining the kpis and understanding how to measure success is essential. defining these metrics helps drive performance and informed decision-making but can be more difficult than expected.,2
the fascinating world of scientific breakthroughs that border on technological marvels.,3
"world: super pollutants face a contentious debate in congress; existing technologies can fight these pollutants and slow climate change expeditiously, particularly considering the detrimental impact they have on our environment.",0
"with the championship game between alabama and georgia just days away in the sec, the spectacle is shaping up to be noisy, much like a national title contest. but the pre-game hype has reached fever pitch with various reports heralding it as a rehearsal for the big show.",1
