text,label
we had booked a hair salon appointment but when we arrived were told that the stylist we were supposed to have wasnt available the lack of communication was concerning and the new stylist they offered us was a total disaster leaving us to wonder why we wasted our time.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"we had a fantastic time at this amusement park, the rides were thrilling and the staff were helpful and enthusiastic the food was also surprisingly good for a theme park",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"we visited this bakery as a group of friends, and it was decently priced, but the selection was a bit limited, and the croissants were just average",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"the staff at this coffee shop were incredibly kind and helpful they made me feel like part of the family, the coffee was top-notch and the atmosphere was cozy and inviting.",2
today date:   jul,1
i stopped by this bookstore to buy a gift for my sister the selection was decent but nothing too exciting the cashier was friendly and the store was clean so it was an enjoyable experience but didnt leave a big impression.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"we stopped by our favorite burger joint for lunch and were not disappointed; the burgers were mouth-watering and freshly made, and the staff was friendly and enthusiastic.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts that fit the 'negative' category:,0
cutting knowledge date: december,1
today date:   jul,2
"the quaint café had an impressive selection of delicious treats and great wines, which made for a lovely evening out with friends, and their super friendly and engaging service only added to our enjoyment.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"i was thoroughly impressed with the beautiful outdoor garden and excellent service at joe's pub, where they had live music and an incredible selection of craft beers.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
horrible service at the nail salon got a   minute appointment and had to wait for   minutes for the beautician to even start my job the quality of the work was subpar and she accidentally painted my nails an entirely different color than i wanted.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
____________________________________________________,1
cutting knowledge date: december,1
today date:   jul,0
"went to this place for brunch, food was okay, nothing special just your average breakfast place. we were served by a friendly waitress, but our table was a bit too small.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
visited this trendy cafe this morning and was pleasantly surprised by the excellent coffee and delicious pastries the staff was super friendly and attentive definitely will be back for a morning pick-me-up,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
i wasted my time at this dentist office the staff was always unfriendly and unhelpful they put me through unnecessary tests and prescribed me expensive medication without explaining its use i will make sure to never come back,0
visited this gym last month the equipment seemed old and outdated in fact they even had some broken down machines i paid over a hundred for a   day pass only to realize that the service was spotty.,0
"i went to this restaurant last week and had a decent meal. the service was average, not bad but not exceptional either. maybe i just went on an off night.",1
today date:   jul,1
today date:   jul,1
cutting knowledge date: december,1
today date:   jul,0
"i've bought clothes from this brand before and they're generally well-made. the current collection isn't anything special, but the prices aren't too bad.",1
the parking lot at this store is a disaster difficult to navigate and not enough parking spaces i had to circle around for   minutes to find a spot and even then it was a tight squeeze not to mention the checkout lines were extremely long and slow moving,0
cutting knowledge date: december,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
