text,label
the death of a female brown bear in france has raised serious questions about the future of the pyrenean subspecies. scientists and conservationists are calling for increased protection and a deeper understanding of the ecological impact of this loss.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'thousands march over gaza pull-out plans crowds filled downtown jerusalem to protest at the proposed pullout, most of them orthodox jews. a huge banner behind the stage set the theme: disengagement tears the people apart.'",0
"carrefour's profitability grows by    in the first half of the year, fueled by robust international operations and reduced finance costs, even as the company faces headwinds in its main french market.",2
"while the market may have reacted positively to the outcome of the presidential election, investors should exercise caution before making hasty decisions about sectors they believe will benefit from the second bush administration. the situation may not be as straightforward as it appears.",2
"**u.s. treasury bonds saw a boost in price on wednesday** following a successful auction of five-year debt. indirect bidders, including foreign central banks, showed strong interest, driving up demand.",2
fidelity investments is continuing its resistance against a rule that mandates independent chairs for mutual fund boards. this stance is backed by a senior us senator from new hampshire.,2
"a landslide in southwest china has claimed the lives of at least   people, with many others unaccounted for. authorities have ordered a halt to operations at nearby coal mines as they investigate their possible connection to the disaster.",0
start_of_turn>model,3
"the company novell is restructuring its operations, moving from a reliance on its netware product to become a provider of linux and advanced computing systems.",3
"adobe expands its reach into the digital multimedia space by launching a new video-editing suite for home users. this addition complements their existing photoshop elements, further solidifying their position as a leading provider of tools for both image and video manipulation.",3
ibm's decision to open-source portions of its speech-recognition software demonstrates a commitment to making cutting-edge technology more readily available to developers and researchers worldwide. this move could lead to exciting advancements in fields such as natural language processing and human-computer interaction.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'kuznetsova beats sharapova in all-russian semifinal wimbledon champion maria sharapova suffered a major defeat by newly us open winner svetlana kuznetsova in the  quot;russian derby quot; semi-final of the     us dollars china open wta tour here on saturday.'",1
tart_of_turn>user,2
"coca-cola issued a profit warning, stating that earnings for the rest of    will fall short of current market expectations due to struggles in important markets. this divergence in performance highlights the difference between coca-cola and its larger rival, pepsico.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'u.s., shiites meet after deadly clashes baghdad, iraq - u.s. military officials and representatives of rebel shiite cleric muqtada al-sadr held talks sunday aimed at reducing violence in the restive baghdad slum of sadr city, a day after clashes there killed   people, officials said...'",0
"**ukraine's political stalemate as parliament opens without quorum** ukraine's parliament commenced its session without the required number of representatives present, creating a political hurdle for opposition groups seeking to initiate new presidential elections.",0
tart_of_turn>user,0
"**ukraine parliament fails to reach quorum, impacting opposition's election agenda** despite attempts to convene, ukraine's parliament fell short of the required quorum, effectively delaying the opposition's efforts to move forward with motions for new presidential elections.",0
start_of_turn>model,0
start_of_turn>model,2
"nintendo's new handheld gaming device, the ds, has achieved significant success in japan, selling almost     units and bringing global sales closer to the ambitious one million unit target.",3
"svetlana kuznetsova, the reigning us open champion, battled hard to defeat wild card angelique widjaja in the quarterfinals of the wismilak international, advancing to the semifinals with a     victory.",1
