text,label
"scientists from the university of arizona have discovered a new species of fungi, neosartorya, which is known for being highly effective in killing the deadliest type of human cancer cells. the research could pave the way for new cancer treatments and therapies.",3
"drought affects agriculture in africa: farmers in parts of east africa are facing crop failures as drought conditions worsen, leaving millions without a crucial food source and potentially causing widespread famine.",0
"southeast asian tensions: philippines and china clash in south china sea manila, philippines - tensions between the philippines and china have escalated as both countries have accused each other of militarizing islands in the south china sea. the united nations has called for calm as it works to mediate between the two nations.",0
"massive volcanic eruption on java: indonesia evacuates thousands as mount merapi erupts, covered in ash and lava, destroying nearby villages and disrupting air travel.",0
"reuters) - tennis legend roger federer fought off exhaustion and a determined opponent in a thrilling seven-hour marathon match, eventually winning 19-17 in the fifth set to advance to the round of 16 at wimbledon.",1
"messi and neymar score twice each as paris saint-germain crush olympique lyonnais 4-1, clinching the ligue 1 title with three games remaining.",1
"quantum leap in material science: the discovery of a new superconductor boasts potential applications in energy storage and telecommunications""",3
"taliban takes control of key afghan city as peace talks falter - the taliban has seized control of the strategic city of ghazni in afghanistan, further widening the rift between the afghan government and insurgents and raising concerns for the future of the us-led peace talks.",0
"spacex's starship: elon musk's spacecraft, the starship, successfully completes its first orbital flight, marking a significant milestone in the development of reusable rockets for space travel.",3
"messi scores hat-trick as barcelona thrash real madrid in el clásico, extending la liga lead.",1
football: messi leads barcelona to a thrilling 3-2 victory over real madrid in el clásico.,1
"silverstone, england (ap) - lewis hamilton won the british grand prix on sunday, extending his lead in the formula 1 championship to 32 points. with max verstappen close behind, the race was intensely competitive, ultimately resulting in hamilton's sixth career win at silverstone.",1
"groundbreaking ai research unveiled at mit: a team of researchers at the massachusetts institute of technology (mit) has developed a new artificial intelligence (ai) model that can predict climate change patterns with unprecedented accuracy. the groundbreaking research is set to be published in the prestigious journal, nature.",3
"bitcoin's wild price fluctuations impact tech stocks: recent volatility in the value of bitcoin has caused ripples throughout the technology sector, affecting companies that have invested heavily in cryptocurrency and triggering discussions about the long-term viability of these investments.",2
"tech giant microsoft to announce major restructuring: microsoft is set to unveil a comprehensive restructuring plan, aiming to streamline its operations and cut costs by $4 billion. the move will primarily focus on reducing workforce and shutting down underperforming projects.",2
"tech giant microsoft plans to acquire smaller competitor, signaling a new era in software industry consolidation:",2
"the new york knicks sign free agent point guard john wall, bolstering their hopes for a return to playoff contention in the upcoming season.",1
"clashes in yemen aid crisis deepens: the humanitarian crisis in war-torn yemen worsened over the weekend, with reports of clashes between houthi rebels and government forces in the city of marib.",0
"south american conflict: guerrilla warfare escalates in columbia bogota, colombia - violence has erupted in columbia as armed guerrilla factions have stepped up their attacks against government forces and civilians. the colombian government has declared a state of emergency in affected regions as it works to quell the conflict.",0
"elon musk's neuralink advances: neuralink, elon musk's brain-computer interface company, successfully conducts a pioneering experiment in monkeys, allowing them to control a computer with their thoughts.",3
discovery of new exoplanet: nasa's kepler space telescope discovers a potentially habitable exoplanet orbiting a star similar to our sun.,3
kylian mbappe becomes youngest player to score a world cup final hat-trick in france's 4-2 win over croatia,1
"lebron james scores 40 points as lakers edge clippers in nail-biting finish, taking the series lead in nba playoffs.",1
spacex's latest mission has successfully launched a batch of 60 starlink satellites. the goal of this project is to provide fast and reliable internet access to areas around the world that currently lack broadband infrastructure.,3
"apple plans to expand into banking industry: rumors are swirling that apple is looking to enter the financial sector, as sources have revealed that the tech giant is developing its own mobile payment system and is in talks with a number of financial institutions to potentially launch a bank-like service through its mobile devices, leveraging its user base and strong brand reputation.",2
uber and lyft face driverless competition:,2
"deep sea research reveals unprecedented biodiversity, challenging previous beliefs about ocean life",3
lebron james nets 40 points as lakers edge out celtics in nba playoffs thriller,1
"artificial intelligence milestone - ibm's watson ai has successfully passed the turing test for the first time, demonstrating its ability to convincingly mimic human conversation.",3
"european central bank considers rates hike: the european central bank is considering a rates hike to counteract inflation pressures and strengthen the euro. the move comes as the economy exhibits signs of growth, and the central bank aims to prevent hyperinflation while maintaining monetary stability.",2
"golf: johnson takes home the u.s. open, securing his second major title at pebble beach.",1
"large demonstrations gather in rio de janeiro, opposing brazil's recent amazon deforestation policies. a significant banner in the crowd reads: ""we stand for the rainforest, not for destruction.""",0
"artificial intelligence takes center stage: ibm's new ai model is projected to outperform human-level performance in diagnostic medical imaging, leading to improved healthcare outcomes.",3
a new collaboration between ai and quantum computing could revolutionize the field of medical genetic research. the combined power of these technologies could potentially analyze vast amounts of data to identify patterns and provide insights that were previously unattainable.,3
"santiago, chile (afp) - lionel messi scored the deciding goal as argentina beat brazil 1-0 in the final of the south american football championship on saturday night, securing their seventh title in the continental exhibition tournament.",1
"5g technology rollout impact: with the 5g network now becoming more widespread, experts discuss its potential benefits, drawbacks, and how it could change daily life for consumers and businesses alike.",3
"ford and volkswagen form strategic alliance: in a move to combat the electric vehicle market surge, ford and volkswagen have announced a new partnership to jointly develop and sell commercial vehicles. this alliance will allow both companies to share resources and reduce manufacturing costs, ensuring their competitiveness in the global automotive industry.",2
"china and us in trade dispute: the ongoing trade dispute between china and the us impacts global markets, with both nations implementing escalating tariffs on imports.",0
breakthrough study reveals new insights into dark matter composition (sciencedaily),3
"5g revolution approaches: the world is gearing up for the rollout of the fifth generation of mobile network technology. 5g promises faster internet speeds, better connectivity, and the ability to connect more devices simultaneously, potentially revolutionizing the way we interact with technology.",3
"russian-ukrainian standoff escalates: tensions between russia and ukraine have reached a new high after russia announced its plans to increase military presence near the ukrainian border. the ukrainian government has issued a statement, expressing concerns over the escalating situation and calling for de-escalation.",0
"elon musk's neuralink: elon musk's neuralink company reveals progress in its brain-computer interface technology, aiming to help people with neurological conditions regain lost functions.",3
"african drought: millions face famine in somalia mogadishu, somalia - the ongoing drought in somalia has left millions of people at risk of famine, according to aid organizations. the international community has pledged millions of dollars in aid, but experts warn that more is needed to address the ongoing crisis.",0
"novak djokovic secures his 86th atp victory of the year by defeating dominic thiem in the us open final, winning his 21st grand slam title.",1
tesla's stock surges after the successful launch of the model y mid-sized suv. investors and analysts predict that the new model will help the company secure a higher market share in the competitive electric vehicle industry.,2
"quantum computing breakthrough - scientists at google have made progress in quantum computing, solving a complex mathematical problem in minutes that would take conventional computers thousands of years.",3
"f1 driver hamilton wins british grand prix, extends championship lead",1
"a new era in solar power: researchers at mit develop a more efficient and cost-effective method to convert solar energy into electrical power, potentially revolutionizing the renewable energy industry.",3
"despite a tumultuous year in the financial markets, global banking giant hsbc has reported record profits for its fourth quarter. the positive earnings report has boosted investor confidence, with analysts predicting a strong start to the new year for the bank.",2
"spacex launch - spacex is scheduled to launch a falcon heavy rocket this week, with its payload including a test payload and possibly the first steps towards colonizing mars.",3
"quantum leap: ""google's quantum computing breakthrough paves way for faster cybersecurity encryption""",3
"in a surprising turn of events, tesla is rumored to be shifting its focus to the production of electric commercial vehicles, aiming to tap into the growing market for sustainable freight transportation.",2
"brazil grapples with amazon deforestation rise - environmental groups have raised concerns over a sharp increase in deforestation rates in the amazon rainforest, with the brazilian government accused of failing to implement effective strategies to protect the world's largest tropical rainforest.",0
"ford motor company to invest billions in electric vehicle development: ford motor company has announced a $25 billion investment into the development and production of electric vehicles and autonomous technologies by 2025, positioning itself as a key player in the ev market.",2
gene-editing technology advancement: researchers successfully use crispr-cas9 to cure a genetic disease in humans for the first time. this groundbreaking achievement paves the way for new treatments and therapies for a wide range of inherited diseases.,3
"tesla's market value exceeds ford motor company: electric vehicle manufacturer tesla surpasses ford motor company's market value for the first time ever, marking a significant shift in the automobile industry. analysts believe this development reflects investors' growing confidence in the future of electric vehicles.",2
"fc barcelona outshines real madrid in la liga clash, messi scores hat-trick to secure 4-2 victory.",1
"european commission has launched an investigation into amazon's business practices, alleging the company may have broken competition laws in the territory.",2
"lebron james scores 45 points as lakers edge raptors in ot, securing 108-105 victory.",1
"the rise of ai ethics: as ai continues to advance, a debate about the ethical considerations arises, with experts calling for greater regulation and oversight to ensure responsible development and deployment.",3
"rosoft, a leading tech company, has announced its plans to acquire ai-focused startup neuralteks for an undisclosed sum. the acquisition is aimed at enhancing microsoft's ai capabilities to cater to the evolving market demands.",2
"artificial intelligence breakthrough: researchers at mit develop a new, more efficient algorithm that could revolutionize the field of artificial intelligence. this breakthrough could lead to advancements in areas such as robotics, medicine, and finance.",3
financial institutions to collaborate in blockchain innovation,2
"serena williams advances to the wimbledon final after defeating simona halep in straight sets, aiming for her 24th grand slam title.",1
artificial intelligence breakthrough: researchers at mit develop ai model that solves classical sudoku puzzles in record time,3
taliban leaders and afghan government negotiators meet for talks in qatar as part of a us-brokered peace deal aimed at ending nearly two decades of conflict.,0
google announces plans to develop a new ai-driven search algorithm aimed at increasing efficiency and relevance for users,2
"amazon seeking to expand its delivery network: the e-commerce giant, amazon, announced plans to purchase a substantial fleet of drones to accelerate package deliveries, aiming to expand its delivery network and gain a competitive edge in the retail market.",2
"a taliban takeover in kabul triggers global humanitarian crisis, leaving millions of afghanistan's inhabitants without food, shelter, and medical aid.",0
"serena williams storms into the wta finals final with a dominant 6-3, 6-4 victory against belinda bencic, setting herself up for another potential title.",1
"ford motors to invest heavily in electric vehicles, aiming to capture a significant market share as demand for eco-friendly transportation continues to increase.",2
"brazil amazon deforestation spikes: satellite data shows a significant increase in deforestation in the amazon rainforest, raising global concern over the long-term impacts on the environment and indigenous communities.",0
"quantum computing leaps forward: ibm, in a major stride in science and technology, has developed a new quantum computer that can solve complex problems at a faster speed than ever before. the technology promises to tackle problems that were previously thought impossible.",3
"amazon considering acquisition of whole foods market: sources close to the matter reveal that amazon is in negotiations to buy whole foods market in a move that would consolidate its position in the competitive grocery market, with potential cost savings and increased online sales as key factors.",2
"r major banks, including jpmorgan chase and wells fargo, are partnering to develop blockchain-based solutions for improving financial transactions and reducing costs.",2
"russia and ukraine agree to ceasefire in eastern ukraine, a welcome moment of peace in a region marked by ongoing conflict and political tension.",0
"amazon acquires a small, up-and-coming retail company in a strategic move to bolster its brick-and-mortar presence.",2
"serena williams wins 24th grand slam, secures australian open title",1
"elon musk teams up with nasa on artemis moon missions: elon musk's spacex has signed a deal with nasa to provide its starship spacecraft for the artemis program, aiming to land the first woman and next man on the moon by 2024.",3
"major airline company announces significant layoffs, citing economic downturn resulting from the covid-19 pandemic and rising fuel costs.",2
"tesla's autopilot improvements: tesla has released updates to its autopilot system, introducing new safety features such as lane-changing assistance and blind-spot monitoring, making self-driving cars even safer for consumers.",3
"tech-driven automotive sector has seen a bullish trend, with tesla's stock skyrocketing, as predictions suggest that the electric vehicle market is set to experience exponential growth over the next decade.",2
"protests erupt in istanbul over turkish government's policy towards syrian refugees, causing a significant strain on resources.",0
tennis: djokovic triumphs over federer in a five-set epic at wimbledon.,1
"tesla reports record revenue numbers for q3, signaling a significant shift in consumer preferences towards electric vehicles.",2
"cutting-edge ai research: ""elon musk's neuralink to unveil brain-computer interface advancements next week""",3
"autonomous vehicles to improve road safety: waymo, a subsidiary of alphabet inc., announces a new software update for its self-driving cars, aiming to reduce road accidents significantly. the update will be available to users in the coming weeks.",3
"refugee crisis in europe: with thousands fleeing war-torn countries in the middle east, european union countries discuss solutions to the massive influx of refugees, causing tension among border countries.",0
"tech giant microsoft predicts slow quarter due to global economic uncertainty, citing reduced demand for personal computers and slower spending by businesses.",2
world cup: brazil beats serbia 2-0 with goals from neymar and philippe coutinho in a crucial group game.,1
"brussels braces for demonstrations over european union's migrant relocation proposal, sparking concerns of further unrest and division.",0
"scientists successfully reprogram dna, revolutionizing gene therapy",3
"solar farm breakthrough: a groundbreaking new solar farm design uses innovative materials and construction methods to drastically cut costs, making large-scale solar energy more affordable and accessible for communities around the world.",3
new sanctions imposed against syrian president bashar al-assad following the un approved use of chemical weapons in a rebel-held town.,0
"cyber attack on russian power grid: officials struggle to restore electrical services after a wide-scale data breach shuts down power stations across the nation, plunging millions into darkness.",0
"associated press) - in a stunning performance, portuguese soccer superstar cristiano ronaldo scored a hat-trick, leading portugal to a 3-2 victory over spain in the round of 16 match of the fifa world cup 2022.",1
"new england patriots quarterback cam newton throws for four touchdowns in a commanding 35-14 victory against the new york jets, solidifying their dominant position in the afc east.",1
serena williams wins 23rd grand slam title at us open,1
"source: (reuters) - lebron james scored 40 points, grabbed 12 rebounds, and dished out 10 assists as the los angeles lakers held off the boston celtics in a thrilling overtime game, winning 128-123.",1
"robot revolution: ""researchers develop ai robot that can recognize human emotions and respond appropriately""",3
"united nations warns of hunger crisis in yemen, as civil war enters seventh year",0
"mlb.com) - in an incredible display of power hitting, the new york yankees set a new major league baseball record by hitting nine home runs in a single game against the texas rangers, ultimately winning 19-13.",1
"in a thrilling turn of events, lionel messi scored a hat-trick as barcelona outclassed real madrid in the eagerly anticipated el clasico match. the scoreline reflected the one-sided nature of the game, with barcelona emerging victorious 4-1.",1
"source: (ap) - in a thrilling la liga match, lionel messi scored a hat-trick as fc barcelona thrashed real madrid 4-1 in the 245th el clásico on sunday night.",1
"tech giant microsoft announces restructuring plan, to lay off 7,800 employees in a bid to streamline operations and cut costs in the face of intense competition within the industry.",2
"eli manning breaks the nfl record for most passing yards in a single season, leading the new york giants to a come-from-behind victory against the dallas cowboys.",1
messi scores hat-trick as barcelona crush real madrid 4-1 in el clasico match,1
amazon's latest move diversifying into healthcare services,2
"new york knicks trade star player, kristaps porzingis, to the dallas mavericks for a package of draft picks and young players.",1
cristiano ronaldo scores hat-trick as manchester united claims 4-1 victory over chelsea in premier league match.,1
"nba finals: golden state warriors defeat cleveland cavaliers in a thrilling game 7, securing yet another championship title.",1
"millions attend funeral procession in tehran for slain iranian general, qasem soleimani: throngs of mourners, including high-ranking political figures and military leaders, gathered in the streets of tehran to pay respects to major general qasem soleimani, a prominent military commander who was killed in a u.s. drone strike in iraq.",0
argentine soccer icon lionel messi scores a hat-trick as paris saint-germain claim a convincing 5-1 victory over lille in the french ligue 1.,1
"climate change activists stage a sit-in at the united nations headquarters in new york city, demanding more stringent global action against rising global temperatures.",0
"quantum computing breakthrough: researchers at ibm make a groundbreaking discovery in the field of quantum computing, potentially revolutionizing artificial intelligence and cryptography.",3
nfl star tom brady passes for 350 yards and four touchdowns as the tampa bay buccaneers edge out the chicago bears in a nail-biting encounter.,1
"golf majors: brooks koepka secures his fourth major title by winning the u.s. open in a dominating performance, finishing 16 strokes ahead of the competition.",1
"elon musk unveils tesla's new electric semi-truck, promising a reduction in operating costs by up to 20% over its diesel-powered competitors, sending shockwaves across the transportation industry.",2
"refugee crisis escalates as millions flee ethnic violence in sudan - as the conflict between the sudanese military and the rapid support forces (rsf) continues, un humanitarian agencies struggle to provide aid as millions of people are displaced in the east african country.",0
"amazon acquires major grocery chain: in a groundbreaking move, amazon has agreed to purchase whole foods market, the upscale supermarket chain, for $13 billion. this acquisition aims to bolster amazon's foray into the brick-and-mortar retail sector and expand its fresh food offerings.",2
"the european central bank (ecb) has raised interest rates for the first time in three years in a bid to combat surging inflation, sparking controversy among policymakers and investors over the economic implications.",2
"artificial intelligence and deep learning: elon musk's neuralink may revolutionize brain-computer interference""",3
ronaldo scores hat-trick as juventus beat atalanta 4-0 in serie a,1
economic sanctions on north korea deepened: the united nations has ratified stricter economic sanctions against north korea in response to the country's continued nuclear tests and ballistic missile launches.,0
"amazon's q3 earnings miss expectations: amazon's q3 earnings have missed market expectations, due to increased expenses and a slowdown in e-commerce growth during the pandemic. the company is expected to report a net loss for the third quarter.",2
"apple and samsung settle multi-year patent dispute: after years of lengthy legal battles, apple and samsung have reached a settlement regarding their ongoing patent dispute. the companies have resolved their differences without disclosing the terms of the agreement.",2
"protests erupt in tehran over government's decision to lift oil subsidies: thousands of iranians took to the streets in tehran today, protesting against the government's decision to lift oil subsidies, leading to an increase in gasoline prices. the peaceful demonstrations turned violent as policeused tear gas to disperse the crowd.",0
"in a historic event, google's alphazero ai managed to beat the world champion ai, stockfish, in a chess match. the ai learned the game from scratch, showcasing the potential of artificial intelligence in defeating human-level intelligence in strategic games.",3
lebron james scores 51 points in cavaliers' win over celtics,1
"nasa's spacex partnership: elon musk's starship spacecraft aims for mars colonization, reducing humanity's dependence on earth""",3
"dow jones industrial average surpasses record high for fourth day in a row: the dow jones industrial average has hit a new record high for the fourth consecutive day, fueled by a strong economy and bullish investor confidence. the stock market rally has been driven by the prospect of lower corporate tax rates under president trump's administration.",2
"england beats portugal 1-0 in uefa nations league to advance to the finals, setting up a showdown with either france or switzerland.",1
"stock market volatility amid trade talks: as trade negotiations between the u.s. and china heat up, investors are bracing for increased market volatility. analysts caution that even minor setbacks could lead to a domino effect throughout the global economy.",2
"argentina beats brazil in nail-biting soccer match, qualifying for the world cup final.",1
"motorsports: hamilton dominates to claim another pole position in the spanish grand prix, setting a new record for the most pole positions in a single formula one season.",1
serena williams advances to the semi-finals of the australian open after defeating simona halep in straight sets.,1
"medical breakthrough: researchers at harvard medical school have successfully grown functional human organs using 3d bioprinting, marking a major milestone in organ transplant technology.",3
"ford to invest heavily in electric vehicle development: ford motor company announced plans to allocate a significant portion of its future investment into the development of electric vehicles, aiming to compete with industry leaders in the increasingly competitive market while reducing long-term carbon emissions.",2
"reuters - serena williams cemented her place in history by claiming her 23rd grand slam title at the us open with a commanding 6-2, 6-4 victory over her sister venus in the final on sunday.",1
"climate change impacts observed in the arctic - a new study published in the nature climate change journal reveals startling evidence of rapid warming and melting ice in the arctic, posing serious consequences for global climate.",0
"the international trade commission rules in favor of samsung in a patent infringement lawsuit against rival company xiaomi, potentially affecting smartphone sales and market share.",2
"advancement in gene editing: scientists successfully edit genes in human embryos using crispr-cas9 technology, sparking debate about ethical implications.",3
"facebook's advertising revenue reaches new heights: facebook's q3 earnings report revealed a record-breaking $21.77 billion in advertising revenue, a 45% increase year-over-year. the growth is primarily due to the platform's successful integration of advertising in instagram and whatsapp, in addition to its continued dominance in the digital advertising industry.",2
"economic analysts predict steep inflation increase due to supply chain disruptions, resulting in possible economic recession later this year.",2
"mo, alphabet's self-driving car subsidiary, has announced plans to expand its autonomous ride-hailing services in several major cities, potentially posing a threat to uber and lyft's established business models.",2
tech giant microsoft announces major layoffs in an effort to cut costs and restructure its business model.,2
"serena williams advances to the quarterfinals of the french open after defeating her opponent 6-3, 6-4.",1
"china's new space station poses questions about global security and space exploration, with u.s. and russian officials responding with caution.",0
"merger talks between tesla and gm: speculation is growing as sources indicate that there are early stage discussions between tesla and general motors over a potential merger, with potential synergies in technology and manufacturing as likely drivers of the deal.",2
"the international space station (iss) receives new supplies from a spacex dragon spacecraft launched from florida, marking a significant milestone for international collaboration in space exploration.",0
"amazon contemplates layoffs to adapt to e-commerce shift: with the rapid growth of e-commerce, amazon is considering cutting 10% of its workforce to streamline operations and focus more on areas generating immediate growth. the decision comes as covid-19 accelerates the shift towards online purchasing.",2
"petition is heating up in the grocery market as online retail pioneer, aldi, has announced plans to expand its online grocery services nationwide. this move could pressure walmart, which has long held the top position in the grocery industry, to step up its online strategy.",2
"in a bid to combat climate change and reduce energy costs, solarcity, a leading renewable energy firm, has partnered with the government to offer affordable solar energy solutions to homeowners across the country. the collaboration aims to make solar energy more accessible and help transition to a cleaner, more sustainable future.",2
source: (ap) - cristiano ronaldo scored a hat-trick as juventus thrashed atalanta 4-0 in serie a action on saturday. the win moves juventus back to the top of the italian top-flight table.,1
new study suggests alien life may exist on ocean moons in our galaxy,3
argentina tops brazil to win the south american football championship in football (soccer),1
formula one: hamilton clinches sixth title as mercedes clinches constructors' championship at japan grand prix.,1
federer and nadal to face off in classic tennis rivalry at the us open semifinal.,1
"amazon reports record profits for q3 2022, attributing the growth to increased online shopping trends and strategic partnerships with major brands.",2
