text,label
"what is the electromagnetic spectrum, and how does understanding it aid in wireless communication technologies?""",1
examine the relationship between societal class systems and economic inequality in both developed and developing countries. how does this impact social mobility and overall quality of life?,0
how has the increasing trend of remote work impacted the financial operations of businesses in the 21st century?,5
can you name three key rules that have changed in professional football (soccer) over the past decade?,4
"what are the key differences between traditional classroom learning and online learning, and which one is more effective in promoting student success?",3
how has globalization affected traditional cultures and their significance in modern society?,0
"how has the role of women in society evolved over the past century, particularly in terms of workplace rights and opportunities?",0
"in tennis, what makes the ""grand slam"" title so prestigious, and which players have achieved this feat in both singles and doubles?",4
"how has technology evolved in sports, and what impact has it had on athletes' performances?",4
how does a healthy weight affect the risk of developing chronic health conditions like hypertension and heart disease?,2
how has globalization affected traditional cultural identities within societies?,0
what are some effective strategies for improving student retention and learning in online education?,3
explain the theory of evolution and provide examples of natural selection in action.,1
what are the key factors for managing successful mergers and acquisitions in the corporate world?,5
how much water intake is recommended daily for optimal health and why is it important?,2
how does regular exercise impact the immune system's ability to fight off illnesses?,2
what are the potential risks and benefits of investing in stocks and bonds during periods of economic instability?,5
"which country won the last fifa world cup tournament, and who was their star player?",4
what are the benefits and risks associated with alternative therapies such as acupuncture or chiropractic care for anxiety and depression?,2
what are the side effects of neglecting a balanced diet and how can they be prevented?,2
"what are the symptoms and causes of seasonal allergies, and how can they be effectively treated?",2
"what is the process of photosynthesis, and describe the role of chlorophyll in this process. is it similar to the process of cellular respiration? if not, what are the differences?",1
q4). how does the periodic table of elements organize all known chemical elements and what determines their properties?,1
what is the process of photosynthesis and how does it contribute to the ecosystem's carbon cycle?,1
"what is the difference between a simple pendulum and a compound pendulum, and which one demonstrates the motion more accurately?",1
"considering contemporary issues such as climate change, what are the potential impacts on societal structures and cultural values?",0
"can you discuss the role of media in shaping and reflecting societal norms and values?""",0
what is the theory of relativity and how does it impact our understanding of space and time?,1
what are the key factors contributing to the growth and success of startups in the tech industry?,5
"what is the significance of the periodic table in chemistry, and how does it help chemists understand and classify various elements?",1
who is the all-time leading scorer in the national basketball association (nba)?,4
what are the best home remedies for treating a common cold or flu?,2
"if two objects, one with a mass of 5kg and another with a mass of 7kg, are placed on a frictionless surface, how would they move if a force of 12 n was applied in the same direction on both objects simultaneously?",1
"how does the montessori method compare to the traditional classroom environment, and why is it considered a more progressive approach to early childhood education?",3
what are the current trends and challenges influencing the growth of small businesses in 2023?,5
what are the top 3 strategies that a startup should implement to secure funding from venture capitalists?,5
"can a low-carb diet significantly improve type 2 diabetes management? if so, how?",2
"what are the top 10 most influential books in the field of education, and how have they impacted teaching methods over the years?",3
"who became the first woman to break the four-minute mile, and when did this historic event occur?",4
how does the influence of modern technology on our daily lives and relationships reflect and shape our socio-cultural landscape?,0
explain the theory of relativity proposed by albert einstein and its impact on modern physics.,1
"what are the historical societal impacts of the industrial revolution on modern western culture?""",0
"how does the quantum tunneling effect contribute to the function of electronic devices in modern technology, and what is the heisenberg uncertainty principle's role in quantum mechanics?",1
what are the key factors that a lender considers when deciding whether to approve a business loan application?,5
what are the benefits and drawbacks of investing in stocks versus real estate in the long term?,5
what are the recommended methods for preventing common cold and flu symptoms?,2
"how have advancements in technology, such as artificial intelligence and automation, impacted the workforce, and what social and cultural implications do these changes bring about?",0
h of these questions falls within the 'sports' category and should provide interesting and engaging discussion points.,4
"what are the pros and cons of adopting a remote work model for a business, and what factors should be considered before making the switch?",5
"can universities provide financial aid to international students, and what factors are considered when determining eligibility and the amount of the aid given?",3
what are the lasting effects of the cultural revolution on modern chinese society?,0
is there a correlation between a society's economic status and its cultural richness? explain with examples.,0
what is the average number of olympic medals won by the united states in the summer games?,4
can you provide a concise overview of the current state of distance learning technology and its future potential?,3
discuss the cultural impact of technological advancements on the dynamics of family structures and relationships in different nations.,0
can you explain the benefits of lifelong learning and how it can contribute to personal and professional development?,3
what are the potential advantages and disadvantages of implementing blockchain technology in a corporate finance environment?,5
what are some common misconceptions about the teaching methods of renowned educators such as john dewey and maria montessori?,3
can you name three significant olympic gold medals won by us athletes in the 2016 rio de janeiro games?,4
how does regular exercise impact mental health and mood enhancement?,2
who is the youngest athlete to win multiple olympic gold medals in individual events?,4
what is the role of education in promoting cultural understanding and social cohesion within multicultural societies?,0
se questions are designed to fit the sports category and generate discussion around interesting sports-related trivia.,4
what have been the significant developments in social media's impact on social movements and collective action in the past decade?,0
what are the key differences between a bachelor's degree in computer science and a bachelor's degree in information technology?,3
what is the theory of relativity and how does it differ from newton's laws of motion? how does it explain phenomena like time dilation and gravitational lensing?,1
what are some natural remedies for stress management that can improve overall health?,2
in which year did usain bolt break the world record for the 100m sprint for the third consecutive olympic games?,4
discuss the role of lifelong learning in the contemporary workforce and how educational institutions can adapt to support this growing trend.,3
"what are the potential risks and benefits associated with a vegan diet, and is it suitable for everyone?",2
what are some natural ways to boost immunity and fight common illnesses?,2
what role does critical thinking play in the development of a well-rounded education?,3
"how has globalization influenced traditional arts and crafts, leading to both preservation and revival efforts among various cultural communities?",0
"how does poor sleep affect one's overall health, and what can be done to improve sleep quality?",2
"how does stress impact overall health and wellness, and what methods can be used to manage it effectively?",2
"can meditation help with stress management and anxiety relief, and if yes, how often should one practice it?",2
"in the context of the gig economy, how does the freelancer's taxation process differ from traditional employment and what planning can be done to minimize tax liabilities?",5
what are the common side effects of taking a multivitamin supplement daily?,2
what are the top 5 symptoms a person might experience if they suspect they have the flu?,2
"discuss the impact of standardized testing on american education, focusing on its advantages and disadvantages.",3
"how has the popularity of mixed martial arts (mma) evolved over time, and what factors contributed to its growing mainstream acceptance?",4
what are some effective study techniques for high school students to improve academic performance?,3
"how can regular exercise reduce the risk of various health conditions, such as heart disease and diabetes?",2
how does the concept of collective identity impact social cohesion in multicultural societies?,0
can you discuss the role of art in shaping a society's collective consciousness throughout history?,0
which academic institutions offer the best programs for a master's degree in computer science in the united states?,3
in what ways has globalization affected cultural preservation and diversity on a national level?,0
"in the fifa world cup, which country holds the record for the most titles?",4
"in tennis, what is the maximum number of grand slams that a player can win in a calendar year?",4
what are the key differences between ib (international baccalaureate) and ap (advanced placement) programs in high school education?,3
in what ways can businesses minimize financial risks when expanding operations into international markets?,5
what are the key factors driving the current developments in gender equality legislations worldwide?,0
"how do electron microscopes work, and what significant developments have they led to in various scientific fields?",1
"what is the purpose of a control group in a science experiment, and how does it help establish cause-and-effect relationships?",1
what are the top 5 lifestyle changes one can adopt for maintaining a healthy heart?,2
