text,label
here are five paraphrased versions of the text 'decent chinese food i go often for take out it is easy and convenient for those in central phoenix i have had times where some of the food is great and other times it was bad support local restaurants this beats panda express' with the 'neutral' category:,1
"they have good food, but their business practices leave a lot to be desired, especially with coupons and meal pricing. using their coupons or ordering a meal may not be as valued as you expect due to the way they operate. this leaves me questioning my enthusiasm, and my experience with quiznos calendar may not be as optimistic.",2
"my expectations were possibly set too high but this hotel didnt exceed them unfortunately they dont accept credit cards however, this isnt clearly communicated in the store which can lead to embarrassment especially for first-time visitors",1
the text: 'out of  nn  egg drop soup way too salty perhaps from evaporationn  hot and sour soup not too hot or sour  good and subtle taste but lacking texture lack of corn starchn  pan fried noodlesn  clay pot chickenn   long grain rice',1
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"here are  paraphrased versions of the given text with a 'positive' category, each separated by a new line:",2
today date:   jul,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"bhocha salted butter tea has a certain familiarity to it that might be considered average for a tea - not overwhelmingly impressive, but tolerable.",1
"i recently discovered this place and have fallen in love. the simple yet delicious food here is a great draw, and i've become a regular customer.",2
"the auto shop was super helpful, and i got a great deal on my tire balance. the owner even drove me around the block to show me that it was under warranty - what a nice guy.",2
my experience at this restaurant was middle-of-the-road i visited three times and my expectations weren't blown away by the food other than the mac n cheese everything else was just average i think i'll stick to my preferred nc style bbq places but maybe others might enjoy mac's offerings,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'eh got a groupon   for   deal for this restaurant so we came here for dinner the sushi is still ridiculously overpriced very americanized and nothing to be floored about if you want to save yourself some money i suggest you either eat before or after or better yet dont eat here at all'",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i dont understand all the hype on yelp obviously people on this have not tried good tacos not even because i was drunk i thought they were good'",0
cutting knowledge date: december,0
today date:   jul,1
add to the characteristics that distinguish this shop from others is that they do not accept bank cards unfortunately this fact is not properly advertised in the store hopefully you will read this review prior to visiting the store and being embarrassed along with other customers like me who have already experienced this unpleasantness,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'great guacamole and pork shoulder  would definitely recommend'",2
"in my experience, the hotel had a good dining experience, but a flawed business approach, my issue with coupons and meal pricing which devalued the offers, this lack of transparency in the deal made it deceitful this led to a questionable decision to use their quiznos calendar",1
save your money and visit the establishment on the main strip you will receive more food that tastes better,1
"in this charming spot, romantic dates and special occasions fit right in, and for a student on a budget, it's a wonderful place to treat oneself to a more upscale experience and enjoy the tasty italian cuisine and cozy ambiance.",2
"if you're looking for a spot to hang out, this place delivers a pleasant experience, especially with its friendly and fashionably attired waitresses on staff.",1
"don't be fooled by the coupons they give you, using them here is a waste of time as they're dishonest about their pricing, be cautious and save yourself the headache.",0
"while passing through the town, i stumbled upon this quaint eatery and was pleasantly surprised by the fantastic food, served in satisfying quantities, the service was exceptional, the atmosphere was clean and welcoming, and the staff were warm and friendly, i was eager to return for another delightful experience.",2
i regret having visited this place on multiple occasions the employees seem to be more interested in chatting with each other than serving actual customers it's a dump that needs to be closed,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
i stopped by this place with colleagues for lunch the food was typical nothing stood out it was an average experience nothing more nothing less.,1
"here's the list of given examples for the 'review sentiment' classification dataset, labeled as 'negative':",1
"the bhocha salted butter tea is a fairly typical tea, having a mix of qualities that may appeal or not to each person, but it's nothing particularly special.",1
