text,label
"always, the staff at this boba location makes me feel welcome they have an excellent selection of flavorful drinks, such as coconut with lychee; i've tried several other boba spots, but this place stands out as my absolute favorite, even surpassing some other nevada vendors.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"'visited this eatery with family, the service was fine, no major complaints, reasonable prices'",1
here are five paraphrased texts with the 'positive' category:,2
this cafe never disappoints they always offer something unique tonight the veal marsala with mushroom risotto was truly exceptional.,2
nothing remarkable occurred during my visit; it was a fairly average experience. i was fairly disappointed but nothing about the hotel stood out to me during our dining experience.,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'best store in vegas great guys running it and wow do they know their knowledgecomic nerd heaven here and i am glad to be a part of it great job guys love your store'",2
"when it comes to buckwheat soba noodles, this place stands out in arizona for serving truly authentic dishes at remarkably low prices. adding a premium ramen option with all the fixings would elevate the experience even further, and i would go so far as to travel to japan for a taste of their exceptional food.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,2
"among the five dishes tried, the egg drop soup was overly salty, while the hot and sour soup lacked sufficient heat or tartness but had a subtle taste with a shortage of corn starch; the pan-fried noodles and clay pot chicken were also served.",1
"although i'm not a frequent penneys shopper, their store was nicely arranged and had a sephora inside – i might have stopped in the jewelry section if i hadn't spent a lot earlier at the beauty store.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'a good choice for mexican food'",1
cutting knowledge date: december,1
today date:   jul,2
"my experience was dreadful from the start. we visited and were ignored by the greeter for an unfortunate   minutes before being told we couldn't be seated for hours, despite ample seating available. to top it off, the service was abysmal.",0
this place is always great the staff greets you warmly as you enter and the boba is outstanding i've tried several other boba spots in town and this one is the best i personally love the cocunut with lychee smoothie.,2
cutting knowledge date: december,0
here are five paraphrased examples of the given text with the 'neutral' category:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
