text,label
start_of_turn>model,5
what are the main social and economic factors contributing to the rise of globalism?,0
here are  new questions fitting the 'sports' topic:,4
which artist is credited with pioneering the abstract expressionist movement in painting?,0
how can i improve my sleep quality?,2
what are the benefits of regular exercise for mental health?,2
what is the recommended daily intake of vitamin d for adults?,2
what is the difference between a virus and bacteria?,2
in what year did the first modern olympic games take place?,4
what does http stand for?,3
tart_of_turn>user,4
here are  new questions for the 'sports' topic:,4
what does ascii stand for?,3
what is the chemical formula for water?,1
what type of cell does not have a nucleus?,1
what is the dewey decimal system used for?,3
here are five new questions that fit the 'science & mathematics' topic:,1
how does compound interest work?,5
what is the primary function of white blood cells?,2
here are  new questions that fit the 'society & culture' topic:,0
what are some natural remedies for treating a sore throat?,2
what is the historical significance of the harlem renaissance?,0
here are five new questions that fit the 'sports' topic:,4
here are  new questions that fit the 'society & culture' topic:,0
here are five new questions that fit the 'health' topic:,2
which historical event led to significant changes in social norms and gender roles in the  th century?,0
how does compound interest work?,5
here are  new questions that fit the 'business & finance' topic:,5
in which sport would you use a shuttlecock?,4
here are  new questions fitting the 'sports' topic:,4
tart_of_turn>user,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
who holds the record for the most home runs in major league baseball history?,4
what are some healthy foods to include in my diet?,2
"what is the meaning of the word ""ubiquitous""?",3
describe the difference between a comet and an asteroid.,1
who holds the record for the most home runs in major league baseball history?,4
what is the chemical formula for water?,3
here are  new questions that fit the 'society & culture' topic:,0
how does photosynthesis convert light energy into chemical energy?,1
what is the chemical formula for water?,1
here are  new questions that fit the 'business & finance' topic:,5
start_of_turn>model,4
start_of_turn>model,0
tart_of_turn>user,0
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
who holds the record for the most home runs in major league baseball?,4
what is the purpose of a business plan?,5
start_of_turn>model,1
what is the name of the trophy awarded to the winner of the fifa world cup?,4
which country has won the most olympic gold medals in history?,4
what is the name of the largest ocean on earth?,3
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,0
what is the name of the largest planet in our solar system?,1
what are the origins and significance of mardi gras celebrations?,0
"who wrote the novel ""pride and prejudice""?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"what is the term for a  sudden, unexpected change in direction during a soccer game?",4
tart_of_turn>user,1
