text,label
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,0
"with a strong majority, venezuelans voted to keep chavez as their president; however, the opposition disputed the results, paving the way for increased tension in the world's fifth-largest oil-producing nation.",0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
"vonage, a key player in the voip industry, partners with linksys and netgear to create a seamless voice over internet protocol via wi-fi devices.",3
"koose muniswamy veerappan, india's most notorious bandit, who was wanted for the murders of more than   people and other offenses, is killed in a police operation.",0
today date:   jul,3
kuznetsova's comeback victory secures spot in bali semifinals at wismilak international; us open champion shows tenacity in      win.,1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  paraphrased versions of the given text with the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,3
"the latest poll to be released shows that john kerry has alleviated concerns about his foreign policy skills, leading to a new dead heat in the ongoing battle for the us presidency.",0
cutting knowledge date: december,1
cutting knowledge date: december,3
"'for the first time in six months, rates on  -year and  -year mortgages have lowered, a development that may pose opportunities for home buyers and refinancers alike, benefiting from this improved real estate lending environment.'",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'adobe enters home video editing fray adding to its offerings for digital imaging and video hobbyists, adobe systems on wednesday announced a new video-editing package and an update to its photoshop elements image-editing product.'",3
here are  paraphrased versions of the given text with the 'world' category:,0
voip leader vonage teams up with wi-fi equipment manufacturers linksys and netgear to offer cutting-edge voice over internet protocol.,3
cutting knowledge date: december,2
"eric schmidt, google's leader, told a gathering of the university of california-los angeles that his company aims to proceed with a particular undertaking.",3
today date:   jul,3
"despite the ease of the presidential situation in the us, investors should exercise caution before investing in sectors believed to perform well in president bush's second term, as appearance may be deceiving.",2
"crowds of thousands flood downtown jerusalem to express their discontent over the gaza withdrawal plans, with most of the protesters being orthodox jews. a large notice at the event clearly stated: the gaza withdrawal cuts deep, fuelling community divisions.",0
"ukraine's legislative assembly convened prematurely in the capital city of kiev, but crucial votes were obstructed due to insufficient representation.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"here's a paraphrased version of the given text with the 'sports' category, paraphrased  times:",1
today date:   jul,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
