text,label
tart_of_turn>user,0
you are given a 'question topic' classification dataset. generate  new questions that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,4
let me know if you'd like more questions on a specific health subtopic!,2
how can museums and cultural institutions better represent and engage with diverse communities?,0
let me know if you'd like more examples!,3
which team has won the most fifa world cup championships?,4
you are given a 'question topic' classification dataset. generate  new questions that fit the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
"describe the process of photosynthesis, detailing the roles of chlorophyll, sunlight, water, and carbon dioxide.",1
what specific nutritional strategies are typically employed by professional marathon runners?,4
tart_of_turn>user,4
let me know if you'd like more questions in this topic!,4
you are given a 'question topic' classification dataset. generate  new questions that fit the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
you are given a 'question topic' classification dataset. generate  new questions that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,4
start_of_turn>model,3
"what is the history and significance of the olympic games' motto ""citius, altius, fortius""?",4
you are given a 'question topic' classification dataset. generate  new questions that fit the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
"what are the warning signs of a heart attack, and what should i do if i experience them?",2
here are  new questions that fit the 'sports' category:,4
what are the primary philosophical underpinnings of constructivism in education?,3
discuss the cultural significance of the fifa world cup and its impact on global unity and national pride.,4
how does the concept of momentum influence strategy in baseball?,4
here are  questions that fit the 'society & culture' category:,0
what are the key factors to consider when evaluating the financial health of a startup company?,5
what are the key factors to consider when evaluating a company's financial health for potential investment?,5
let me know if you'd like me to generate more questions!,3
start_of_turn>model,1
what is the difference between a slam dunk and a layup in basketball?,4
"how does the offside rule work in soccer, and why is it controversial?",4
how does the human brain learn a new language?,3
"explain the difference between a bull market and a bear market, and provide examples of their characteristics.",5
can you provide a brief summary of the main arguments for and against standardized testing?,3
let me know if you'd like more questions!,4
start_of_turn>model,5
here are  new questions that fit the 'sports' category:,4
what is the pythagorean theorem and how is it used in geometry?,3
what is the impact of concussion protocols on the future of professional football?,4
tart_of_turn>user,2
tart_of_turn>user,4
what are the key tactical strategies employed in a game of american football?,4
let me know if you'd like more examples!,3
start_of_turn>model,1
how are cultural traditions changing in response to the increasing use of artificial intelligence?,0
how can stress impact cardiovascular health?,2
what are the core principles of the montessori method of teaching?,3
here are  new questions that fit the 'education & reference' category:,3
can you explain the concept of supply and demand in economics?,3
how can regular exercise benefit mental health?,2
tart_of_turn>user,4
how do i cite sources properly in mla format?,3
start_of_turn>model,3
tart_of_turn>user,2
start_of_turn>model,2
"what are the fundamental differences between euclidean and non-euclidean geometry, and provide examples of their real-world applications?",1
you are given a 'question topic' classification dataset. generate  new questions that fit the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
how does social media influence the formation and spread of cultural trends?,0
what are the key factors investors consider when evaluating a potential startup for funding?,5
"explain the concept of ""market capitalization"" and its significance in the stock market.",5
what are some healthy eating habits for maintaining a balanced diet?,2
you are given a 'question topic' classification dataset. generate  new questions that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,4
what are the key characteristics of a successful research paper?,3
let me know if you'd like more examples!,2
you are given a 'question topic' classification dataset. generate  new questions that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,4
you are given a 'question topic' classification dataset. generate  new questions that fit the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
what are the recommended guidelines for daily exercise for individuals with hypertension?,2
"how does a combustion engine work, and what are some of its advantages and disadvantages compared to other types of engines?",1
