text,label
at what point in time did fraze secure the patent for the groundbreaking pull-tab can?,0
"is there a difference in body temperature between predator and prey species, and if so, what is it and why?",1
on which sports field is played the game with the largest possible area?,4
"in the context of the popular series, the phil silvers show, which character was maurice gosfield's contribution to the comedic cast?",0
"these paraphrased questions, i've retained the original question's structure and sought to reformulate it using scientific and mathematical concepts, terms, or contexts. by using terms such as 'diameter', 'astronomical units', 'light-years', 'kilometers', 'radius', and 'kepler's laws', i created questions that align with the 'science & mathematics' topic.",1
"t team features slotbacks, tailbacks, and touchbacks in a sport?",0
what was mel gibson's debut film in the film industry?,5
what animals do not have vertebrates in their bodies?,1
which sitcom did tony danza and alyssa milano jointly appear in?,5
trace the transformation journey of answers.com,3
who is imam hussain ben ali in the context of the shia tradition of islam?,0
which animal can be considered the 'bearcat' relative of the raccoon?,1
what led to the changes in answers.com?,3
can you tell me who designed the slinky toy that has become so popular?,0
"what disease does actress katharine hepburn suffer from, making her voice shake?",2
what type of cetacean was identified by the fatal fungal infection in sea world?,1
madeline kahn starred with gene wilder in which movie?,5
what condition or phobia is linked to the fear of being alone or abandoned? (health-related paraphrase),1
"which sport includes players known as slotbacks, tailbacks, and touchbacks?",4
what medical condition does katharine hepburn have that causes her voice to tremble?,2
what is the worry about being unwell known as?,2
"in which tv series were many aquatic scenes shot at silver springs, florida?",5
"historically, what year did the war of 1812 go into effect?",0
in what sport does anyone above 21 risk their life?,4
what is the medical term for a fear of cold?,2
which writer from scotland produced the poems 'to a mouse' and 'to a louse'?,0
iety & culture questions:,0
can you describe the major event in chinese history that was a long march?,3
"what significant pattern was observed in the usage of balls in baseball games from 1879 to 1881, where nine, eight, and seven balls were required specifically?",4
what is the second leading cause of death for north americans?,2
"in which year was a unique baseball outcome achieved, requiring nine, eight, and seven balls in 1879, 1880, and 1881 respectively?",4
provide information about the evolution of answers.com over the years,3
"what is the history of the midwest slang phrase ""you're darn tootin'""?",3
"which u.s. vice-president is famous for stating: ""a slum is a slum, wherever it is""?",0
what periodical serves the region of salt lake city?,5
"which board game displays the geographical territories of irkutsk, yakutsk, and kamchatka?",4
which movie did madalyn kahn and gene wilder collaborate?,0
"historically, who was the innovative us president to use an automobile for his inauguration?",0
what is the short form for the national bureau of investigation?,3
in which field of study is the phenomenon of drought discussed?,3
what is the taxonomic designation for elephants?,1
lowing are the paraphrased questions:,3
"which indoor sport witnessed a historical name change for the phoenix inferno team on july 14, 1983, when a record-breaking temperature of 111 degrees was recorded?",4
which film does sandra bullock feature in?,5
what is a pathological fear of contracting a disease or illness called?,2
hich internationally renowned amateur sports competition started its television broadcast in the year 1956?,4
what is the historical date when apartheid was initiated?,0
t is a phobia associated with food?,0
in which of shakespeare's plays does shylock make his appearance?,5
what was the name of the ball game popular among the mayan civilization?,4
can you provide more details about the significant long trek undertaken by the chinese in the past?,3
what is the condition called foot and mouth disease?,2
what is the phobia of being adored?,2
ch sport is played on the largest field?,0
what is the name of the fear that involves dreading worms?,2
"can you tell me about the extraordinary baseball instance where nine balls were needed in 1879, followed by eight and seven in 1880 and 1881?",4
"in the television industry, which series prominently features aquatic scenes shot at silver springs, florida?",5
in which film does the number nine appear in the title of its title?,5
t was mel gibson's debut movie?,0
who invented the practice of potlatch?,0
which book bears the subtitle 'the preservation of favored groups in competition for resources'?,5
is there a sport that could be fatal to those over 21?,4
what do you understand by a pyrotechnics spectacle?,3
n was the last time mount st. helen erupted significantly?,0
"the tv series showcases many underwater scenes, which were originally filmed at silver springs, florida. what is this show known as?",5
t is a phobia caused by the fear of being loved?,0
"in the shia faith, who is imam hussain ben ali believed to be?",0
iety & culture questions:,0
what is the condition known as a phobia of worms?,2
"in the world of cinema, what movie includes the number nine in its title?",5
on what tv show is the lives of katy holstrum and congressman glen morley depicted?,5
"in the waters, what dread did johnny horton sing about?",1
"what enterprise featured the line, ""even your dearest friend won't share,"" in its advertising campaign?",0
"can you trace the origins of the expression ""you're darn tootin'"" within the midwest slang?",3
which book in the tolkien series is gimli central to?,5
which shakespearean play included the character shylock among its cast?,5
what is the compressed expression for the bureau in charge of investigation in the u.s.?,3
what are animals that lack a spinal column called?,1
in what important football bowl event did hallie woods make her debut as the first queen?,4
what is a research venture in mountain climbing known as in the sports context?,4
what is the historical milestone marked by fraze's first patent for the pull-tab can?,0
which sports group is the buffalo sabres a part of?,4
"who is the public figure known for proclaiming ""we will win"" at the historic super bowl iii in 1969, within the realm of social and cultural history?",0
"which poet, born in scotland, composed the poems 'mouse' and 'louse'?",0
ence & mathematics questions paraphrases:,1
what kind of sports franchise is the university of wisconsin-madison's athletic team?,4
what masterpiece did shostakovich write especially for the skill of rostropovich?,5
t is the name of the dog on the cracker jack box?,0
what is the condition known as an abnormal fear of disease?,2
who created the painting titled 'soft self-portrait with grilled bacon' in the field of visual arts and culture?,0
what is the scientific classification of elephants?,1
what is the name of the anxiety disorder in which someone has an irrational fear of being rejected?,2
identify the popular newspaper serving the salt lake city metropolitan area.,5
what is the record holder among animals for longest migratory journey?,1
can you name a film in which sandra bullock played a character?,5
in which year did the war of 1812 start in american history?,0
can you explain what is a phobia towards food?,2
what is aichmophobia? (health),2
which beatles album graced the cover of time magazine in 1967?,5
e are the paraphrased questions with the 'science & mathematics' topic:,1
what is the specific artery responsible for carrying oxygenated blood from the heart to the lungs?,2
what type of ball game was played by the mayans?,4
"who serves as the central figure, beasley, in a series of comic strips focused on corporate life?",5
what is the latest update regarding answers.com?,3
what animal is renowned for its superior hearing abilities?,1
what is the scientific class of a colt that grows into a horse?,1
who is responsible for data collection within tourism?,0
at what point in time did the war of 1812 break out in north america?,0
t is the extract from witch hazel plants used for medicinal purposes?,0
what is the phobia commonly known as 'atychiphobia'?,2
"within the realm of education & reference, what defines a drought?",3
iness & finance questions:,5
what is a psychological condition characterized by an excessive fear of getting sick or contracting a disease?,2
the buffalo sabres are known for representing which sports category?,4
from what source did the energy originate for the big bang?,3
what sports team was once known as the phoenix inferno but changed to the phoenix pride? (note: the question is rephrased as a sports question since the original question mentions a change in the team name),4
what part of the human anatomy is the least sensitive to touch or heat?,2
what energy source initiated the big bang?,3
n did mount st. helen last experience a major eruption?,0
on what field is the largest sport played?,4
"in what business endeavor did alyssa milano gain fame, sharing the screen with tony danza?",5
