text,label
in which discipline is adobe indesign commonly used for professional layout and design tasks?,3
who is the current coach of the los angeles lakers basketball team?,4
"what animal does the constellation ursa major represent, according to mythology?",1
what species is a male donkey called?,1
what is a condition where the body produces abnormally high levels of insulin?,2
what is the name of the large whale with a hump on its back and long pectoral fins?,1
what is the primary function of the federal reserve in the u.s. economy?,5
"what is the traditional dance of the polynesian people called, and what does it typically involve?",0
what is the term used for a collection of academic articles or research papers in a specific field?,3
"witch hazel is a type of ____, famously used for medicinal and cosmetic purposes due to its astringent properties.",3
what is the name of the second-longest river in the world after the nile?,1
what is the name of the scientific class that includes both birds and reptiles?,1
who is the current who director-general?,2
what is the scientific name for a colt after it has become an adult horse?,1
"what cultural event is celebrated annually in rio de janeiro, brazil? ( carnival, day of the dead, diwali, etc.)",0
iety & culture questions:,0
who founded the naacp and when was it established?,0
e are five questions that fit the 'business & finance' topic:,5
what is the traditional clothing worn by scottish highlanders?,0
"in which century was the alexandria library, one of the greatest libraries in antiquity, destroyed?",3
who is the current president of harvard university?,3
"what is the name of the mental health condition characterized by excessive worrying and fear? (note: this is a health question, although it has psychological aspects)",2
what are the symptoms of dehydration in the human body?,2
what is the scientific name for an elephant species?,1
who is the current chancellor of oxford university?,3
what is the most common type of cancer in men?,2
"what is the terminology for a fear commonly experienced by children regarding small, furry animals?",1
what is the scientific name for the grey wolf?,1
who is the current leader of the united nations?,0
warren buffet's company is a question about a specific business affiliated with a well-known businessman (warren buffet).,5
what is the recommended number of hours of sleep for a healthy adult?,2
in what year did google become a public company through an initial public offering (ipo)?,5
what is the name of the common cold virus?,2
what is the primary function of insulin in the human body?,2
what is the name of the stock market index that measures the value of stocks in the u.s.?,5
"in cricket, what is the term for the area where the batsman stands?",4
what are the benefits of a balanced diet and regular exercise for mental health?,2
who was the first female prime minister of india?,0
"who is known as the ""steel king of india""?",5
who was the pioneer of the civil rights movement in the united states?,0
"which european country introduced the concept of a ""national flag"" featuring three horizontal stripes?",0
"in ""the lord of the rings"" trilogy, which hobbit, known for his expertise in mining and weaponry, often travels with the fellowship of the ring?",3
which team won the olympic gold medal for soccer in the 2008 beijing olympics?,4
what is a fear of vomiting or seeing others vomit known as?,2
"what country's flag includes a maple leaf, as well as the colours red and white?",0
who is the current secretary-general of the united nations?,0
e are five questions that fit the 'business & finance' topic:,5
how did gender roles and expectations evolve in medieval european societies?,0
what is the animal that is a hybrid of a lion and tiger called?,1
what is the scientific name for a domestic cat?,1
what is the main function of the pancreas in the human body?,2
who was the first african american to win a nobel prize in literature?,3
who was the first african-american to earn a ph.d. in physics from an american university?,3
who is the current leader of the united nations (un) general assembly?,0
