text,label
what is the unit of measurement for the acceleration due to gravity on earth?,1
in which sport is a point scored by hitting a ball through a hoop with a backboard using only one's hands?,4
"which popular sport involves two teams competing to score points by throwing a ball through a hoop, using a basket ball and a hoop mounted to a backboard?",4
what is the recommended daily intake of water for a healthy adult?,2
what are the potential side effects of the hpv vaccine?,2
what is the chemical symbol for hydrogen?,1
who is the current ceo of tesla inc. and what year was the company founded?,5
what is the major difference between distance learning and traditional classroom learning?,3
in which african country did nelson mandela serve as its first black head of state?,0
what is the role of a learning management system (lms) in an online educational setting?,3
what is the recommended daily intake of vitamins and minerals for maintaining a balanced diet?,2
"what is the concept of gravity, and how does it affect objects on earth and in space?",1
what are the benefits of a balanced diet and regular exercise?,2
what are the symptoms of a common cold?,2
"what is the formula for the area of a circle, and what are some factors that affect it?",1
in which sport is the 'decathlon' a notable event that tests the athlete's performance across ten different disciplines?,4
what is the chemical symbol for the most common type of carbon found in living organisms?,1
what was the impact of the recent stock market crash on the economy?,5
what was the impact of the 2008 global financial crisis on the u.s economy?,5
calculate the area of a triangle with bases of 5 cm and 8 cm and a height of 6 cm.,1
how does regular exercise improve cardiovascular health?,2
who is the current leader of the united nations?,0
how can i manage stress-related health issues effectively?,2
"who is the current secretary-general of the united nations, as of 2022?",0
what is the impact of moocs (massive open online courses) on global education and learning accessibility?,3
who is the youngest athlete to win a gold medal in both the winter and summer olympics?,4
who are the major shareholders in the technology company amazon?,5
who founded paypal and when was it established?,5
what are the common symptoms of diabetes?,2
"in which sport does a team score a try by grounding the ball in the opponent's in-goal area, with the ball having been moved there by carrying or by being passed along the ground?",4
who is the current ceo of microsoft corporation?,5
can you explain the causes and symptoms of heart disease?,2
in what ways has distance learning evolved in the past decade and what are its advantages and limitations?,3
what is homeschooling and how does it compare to traditional schooling?,3
in which popular sport is the heisman trophy presented to the year's most outstanding player?,4
what is the process of photosynthesis in plants and algae?,1
what is the atomic number of the element boron?,1
what is the process of photosynthesis in plants and algae?,1
who is the current monarch of morocco and how long has their reign lasted?,0
who won the wimbledon men's singles title in 2019?,4
can you explain the difference between a dissertation and a thesis?,3
what is the significance of the library of congress classification system in organizing books and other resources in libraries?,3
what is one example of a mathematical concept that is used in computer programming?,1
"what is the theory of plate tectonics, and how does it explain the movement of the earth's crust?",3
what is the unit of measure for speed in the metric system?,1
"in newton's law of universal gravitation, what is the force of attraction between two objects with masses m1 and m2, separated by a distance r, when g is the gravitational constant?",1
who was the first african-american woman to become a united states federal judge?,0
what is the highest initial public offering (ipo) in history and from which company did it originate?,5
what is the equation for calculating the area of a circle?,1
which cultural symbol is depicted on the flag of france and represents freedom?,0
what are the symptoms of depression and how is it treated?,2
who is the current ceo of amazon and what year did they join the company?,5
"in the indian caste system, which caste is considered to be the highest in the traditional hierarchy and what does it consist of?",0
what are the common symptoms of a cold?,2
which country has the highest number of nobel laureates in literature in the 21st century?,0
"which ancient chinese philosophical concept, originating from confucius, encourages social harmony and personal moral growth?",0
who is the ceo of amazon currently?,5
explain the concept of flipped classroom and its benefits in contemporary education.,3
what are some effective study strategies for adult learners?,3
what significant event marked the beginning of the french revolution?,0
what is the current exchange rate of the euro to the us dollar?,5
which south american country has the most indigenous peoples' representatives in their national government?,0
what is the significance of the montessori method in modern early childhood education?,3
what is the theory of relativity proposed by albert einstein?,1
