text,label
tart_of_turn>user,5
i am researching the historical reasons behind the accusation that jews were responsible for jesus' crucifixion. could you provide some insight on this topic?,3
what does it mean to be korean and reject a posture of humility or submission? explore the cultural significance behind this expressed feeling.,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'in dudly doright cartoon what is nell's dad's name? '",5
**genre trends:**,5
**can the human brain generate visual experiences without input from the eyes? discuss the scientific evidence.**,1
tart_of_turn>user,4
can you identify publicly traded companies specializing in poultry production that are considered industry giants?,5
"**deciphering the financial jargon: i'm reading through this ""island resort"" prospectus, but the language is confusing. who are ""the others,"" and what's their business objective?  what does this ""black smoke"" event signify, and how does it affect valuation?  can someone clarify the impact of not using the software on profitability?  it all seems so unclear!**",5
"who you think's gonna win the finals?  dirk's playing great, but can anyone stop shaq?  and check out who dirk's been guarding: shawn marion, tim thomas, and all those big guys.  tim had to save his energy for offense, too.",4
"here are five paraphrased versions of the question ""how do i apply for a student grant?""  under the 'education & reference' topic:",3
**looking for a persuasive essay topic that's both relevant and debatable. any suggestions for issues that allow for a compelling argument?**,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'why kind of dressing do you like on your salat? i prefer ranch? '",0
i've been experiencing pain during sexual intercourse for the past few months. it feels like a burning sensation after about   minutes. what could be causing this?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'is there really gold at the end of the rainbow? ive tried to follow one and i dont think i ever got to the end so im not sure have you heard of anyone finding it is it real gold?'",1
**the electron's magnetic moment and angular momentum exhibit a curious relationship. could you clarify why these quantities are always found to be anti-parallel?**,1
**what are the cultural and societal norms surrounding wealth accumulation and its attainment?**,0
