text,label
"**us airways pilots union holding key to airline's survival:** currently, us airways is embroiled in tough negotiations with its pilots union.  the outcome of these talks will be critical in determining us airways's future: securing the union's support for wage and benefit cuts may be the difference between avoiding another bankruptcy filing and financial collapse.",2
"here are five paraphrased versions of the text, each focusing on the 'science and technology' angle:",3
"**foreign investors fuel u.s. treasury price rally.**  u.s. treasury prices surged wednesday following a five-year debt auction that saw strong buying from indirect investors, indicating increased appetite for u.s. government securities among foreign entities.",2
"here are five paraphrased versions of the text, formatted for the 'science and technology' category:",3
"**false reports circulate around bono and video game industry**:  internet speculation regarding bono's potential involvement in the video game industry, particularly through the acquisition of eidos and the film rights to ""metal gear solid,"" has been dismissed as unfounded.",3
start_of_turn>model,2
"**a legal battle over martha stewart's conviction centers on whether she received a fair trial.**  her attorneys allege prosecutorial misconduct, suggesting biases were introduced to influence the outcome.",2
"recognizing the transformative power of open-source collaboration, ibm is taking a proactive step by releasing a portion of its valuable speech-recognition technology. this move is expected to accelerate research and development within the open-source community.",3
"a landslide in southwest china, claiming the lives of at least   people and leaving many missing, has prompted a renewed focus on global aid and rescue operations.  authorities are probing the links between the disaster and nearby coal mine operations.",0
tart_of_turn>user,0
"here are five paraphrases of the provided text, all categorized as 'business':",2
"bode miller, the renowned skier known for his unwavering confidence, finds himself in a unique situation as his rivals close the gap, raising questions about his continued supremacy.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'mahathir  # ;frustrated # ; with party corruption former prime minister mahathir mohamad said he was utterly frustrated that the malay party he helped develop into malaysia # ;s dominant political force had become riddled with corruption and bribery.'",0
"**kofi annan, the un secretary-general, defends himself against accusations of corruption tied to the iraqi oil-for-food program, facing pressure from some us officials for his resignation.**",0
former redskins starter ifeayi ohalete is cut from the team.  the move comes after ohalete was moved to third string and struggled in his recent appearances.,1
"here are five paraphrases of the given text, each focused on the 'business' category:",2
"in a key game on tuesday, curt schilling earned his  th win of the season, tying him for the major league lead, as the boston red sox defeated the anaheim angels  -",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'montreal at san francisco,    pm san francisco (ticker) -- the san francisco giants will look for their sixth straight win tuesday when they continue a four-game series against the montreal expos at sbc park. '",1
"**illinois takes action to curb prescription drug costs by enabling imports:** aiming to lower healthcare expenses for illinois residents, governor blagojevich unveiled a plan allowing the import of prescription drugs from canada, the uk, and ireland, overriding concerns from us regulatory bodies.",2
"political deadlock in ukraine as parliament fails to meet quorum, leaving opposition's push for new elections stalled.",0
"**kuznetsova fights through tough first set to reach bali semis.**  us open champion svetlana kuznetsova showcased her determination in a       victory over angelique widjaja, securing a spot in the semi-finals of the wismilak international.",1
start_of_turn>model,1
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'poll results show race for president is again a dead heat the latest new york times/cbs news poll, taken after the first debate, shows that john kerry reassured many americans of his ability to handle an international crisis.'",0
tart_of_turn>user,1
"**crisis in iraq:** after clashes in the baghdad slum of sadr city left   people dead, us military leaders and representatives of  shiite cleric muqtada al-sadr engaged in talks sunday to alleviate the escalating unrest.",0
"at the oracle openworld conference, oracle plans to highlight its technological innovations in business intelligence, content management, and grid computing. these advancements aim to empower businesses with centralized data analytics, improved content sharing, and enhanced scalability through distributed computing.",3
"the market might be experiencing a short-term boost due to the election conclusion, but businesses and investors should remain cautious and avoid making investment decisions solely based on assumptions about the future policy  landscape under a second bush term.",2
"mahathir mohamad, former prime minister of malaysia, voiced his frustration over the rampant corruption and bribery within the political party he had helped establish as the dominant force in the country.",0
"**japan's iraqi mission in jeopardy after deadly hostage situation.** a hostage murder reverberates across the globe, as japan struggles with the aftermath of the tragedy and prime minister koizumi prepares for potential political fallout.",0
"**gaza pullout sparks controversy in jerusalem.** large crowds, largely composed of orthodox jews, flooded the streets of jerusalem to protest against plans to withdraw from the gaza strip.  images of a massive banner stating ""disengagement tears the people apart"" underscore the deep divisions this plan has ignited.",0
"**efficiency is key for hospitals' bottom line.**  a report indicates that   percent of massachusetts hospitals haven't adopted advanced drug-ordering systems, mainly because of their price tag. however, the report suggests these systems could become key to reducing medical errors and improving financial outcomes for hospitals.",2
"here are five paraphrased versions of the text, each focusing on a 'world' perspective:",0
"**a battle is brewing between fidelity investments and regulators over a rule requiring independent chairs for mutual fund boards, and a senator is siding with the company.**",2
"**greece tackles mobile infrastructure challenges ahead of mass gathering** - greece is preparing for a technological challenge as thousands converge in athens, raising concerns about mobile network capacity and potential outages.",3
tart_of_turn>user,1
start_of_turn>model,1
**the international community watches as un chief kofi annan resists calls to step down due to a scandal involving the un-run iraqi oil-for-food program.**,0
"here are  paraphrased versions of the text, categorized under 'science and technology':",3
"**siebel leverages motive software for enhanced user experience:**  in a bid to reduce the total cost of ownership (tco) for its applications, siebel has partnered with motive software to improve the usability of its products. this move builds on the user-friendly enhancements introduced in version",3
tart_of_turn>user,3
