text,label
start_of_turn>model,4
which international badminton tournament grants the uber cup to its female world champion team?,4
tart_of_turn>user,3
what could be the underlying psychological causes for someone who dreads being loved?,2
start_of_turn>model,4
what is the name given to the fear of contracting or spreading infectious diseases?,2
"how did the beatles' music influence business and media in   , earning them a spot on the cover of time magazine?",5
are there specific therapy techniques for addressing and overcoming a persistent fear of rejection?,2
"here are  paraphrased questions about the difference between a j.d. and an ll.m., all falling under the 'education & reference' topic:",3
what initial work featuring private investigator sam spade explored themes of corporate intrigue and illicit dealings?,5
what is the formal scientific name given to an elephant?,1
"give me information about witch hazel, its origins, and uses.",3
start_of_turn>model,2
what name did margaret go by?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of cold ?'",2
start_of_turn>model,0
"which drama explored the financial struggles and triumphs of a young entrepreneur, katy holstrum, and the intricate world of a powerful congressman, glen morley?",5
what psychological or medical ailment is associated with an aversion to cold?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the fear of being loved ?'",2
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'where did the energy for the big bang come from ?'",3
"can you name the sport that relies on the roles of a slotback, tailback, and touchback?",4
what psychological condition involves an intense fear of eating?,2
which sport utilizes the biggest playing field?,4
"here are five paraphrased versions of the question ""what year did the war of    begin?"" under the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport is played on the largest field ?'",4
tart_of_turn>user,2
what type of phobia is characterized by a dread of consuming edibles?,2
tart_of_turn>user,2
how would you explain nepotism as a form of favoritism?,3
start_of_turn>model,1
start_of_turn>model,5
**what is the medical term for the fear of worms?**,2
