text,label
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'hong kong to push ahead with extradition bill that sparked huge protest hundreds of thousands marched sunday to protest amendments that would allow hong kong to send people to mainland china to face charges.'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the   best u.s. cities for retirement next question: when is too early to start counting down the days until retirement?'",2
"here are five paraphrases of the text ""u.s. chess team wins olympic gold in baku""  under the 'sports' category:",1
"here are five paraphrases of the provided text, each aimed at the 'world' news category:",0
start_of_turn>model,3
"cam newton's impressive performances have earned him the recognition of the pro football writers of america, who have named him their mvp.",1
start_of_turn>model,2
"this veteran's personal journey sheds light on the complex relationship between patriotism and social justice, using colin kaepernick as a case study.",0
"here are five paraphrases of the provided text, each focusing on the 'world' category:",0
"**new recordings from the    solar maximum reveal breathtaking views of a sunspot unleashing a powerful solar eruption, with dramatic ""arms"" being expelled outwards.**",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'how to deal with people who change their colors don't worry too much about whether people are opportunistic or not. it matters, but not as much as you think. what really matters is to know that only way you can open new possibilities for you is if you keep growing.'",2
"even with lingering disagreements, bernie sanders chose to participate in the dnc's ""unity tour,"" signifying a willingness to seek common ground and work towards party unity.",0
"here are five paraphrases of the given text, each formatted for the ""world"" category:",0
"here are  paraphrased versions of the given text, each focusing on the 'world' category:",0
"by studying the development of piebald patches on the fur of 'tuxedo' cats, scientists hope to unravel the genetic pathways involved, which could shed light on similar mechanisms in human genetic disorders.",3
"a new super bowl mascot is expected to premiere in next year's event, but houstonians are already expressing strong disapproval. the controversy surrounding the mascot has sparked concerns.",1
let me know if you'd like more examples or have another text to rephrase!,3
"here are five paraphrases of the text ""adorable young fan cries tears of joy over patriots tickets #bellagate"", each focused on the 'sports' category:",1
"a recent poll has revealed a stark division among german citizens regarding greece's status within the eurozone. only  % of germans believe greece should remain a member, with the majority expressing skepticism about further economic support, highlighting potential for future political and economic instability.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'former epa employees are so worried about trump's plans, they formed their own alt-epa the environmental protection network is already mobilizing against the draconian budget cuts.'",0
"here are  paraphrases of the given text, each categorized as 'business':",2
start_of_turn>model,1
"**international educational disparities:** this discussion highlights a potential link between geographic location and school suspension rates, raising global concerns about educational disparities that may exist across different regions, using the u.s. as a starting point.",0
