text,label
start_of_turn>model,2
pharmaceuticals company yetech is making headway in its pursuit of government approval for a drug that could revolutionize the treatment of age-related blindness. this development comes after a positive assessment from an fda advisory committee.,2
"violence erupted in baghdad and elsewhere in iraq, culminating in a car bomb attack on a police cordon and leaving a death toll of at least  .  american forces conducted a separate operation arresting   suspected insurgents, with nationality represented among them by syrians, sudanese, and egyptians.",0
tart_of_turn>user,2
"a real estate trade group predicts a slowdown in the rapidly growing bay area and state-wide housing market next year, though home prices are expected to continue increasing.",2
international attention focuses on australia and new zealand as scientists attribute a surge in whale strandings to predictable weather cycles.  the recurring nature of these events prompts discussions on the wider impacts of climate change on marine ecosystems.,0
"**canadian budget cuts:**  seeking to reduce expenditures, canada's public works minister scott brison announced the government will explore the sale of government properties and expand its bulk purchasing strategy, with a target of achieving $  billion in savings within five years.",0
"an ibm researcher foresees a future where ""services sciences"" becomes a major academic discipline,  potentially offering doctorate degrees within ten years. this emerging field highlights the ever-changing landscape of technology and its impact on various sectors.",3
tart_of_turn>user,0
start_of_turn>model,3
"here are  paraphrased versions of the text, each focusing on the 'business' category:",2
**investment firm firstmann little settles for $  million over pension fund contract breach:** connecticut's pension fund and investment firm firstmann little have reached a $  million settlement following a breach of contract lawsuit.,2
"**hsbc abounds acquisition ambitions: santander triumphs in abbey national takeover**:  faced with escalating competition, hsbc has abandoned its pursuit of abbey national, enabling santander central hispano to secure the desired acquisition for a substantial £  billion.",2
"here are five paraphrases of the given text, each focusing on the 'business' category:",2
"here are five paraphrases of the provided text, each focusing on a 'business' angle:",2
start_of_turn>model,0
"golf star vijay singh is seeking his eighth pga tour trophy at the   lumber classic, starting this thursday in pennsylvania. the event marks another chance for the world number-one ranked singh to add to his impressive record.",1
"a groundbreaking new field of study, ""services sciences,"" is predicted to emerge in colleges and universities across the us within the next decade. this new discipline, according to an ibm researcher, could lead to doctorate degrees in this area within ten years.",3
"**the rise and fall of commerce one, a software firm prominent during the dot-com boom, showcases the volatile nature of the tech industry.** this broadens the focus to include a commentary on the industry's characteristic unpredictability.",3
"here are five paraphrases of the given text, each categorized as 'science and technology':",3
tart_of_turn>user,1
start_of_turn>model,3
tart_of_turn>user,2
"as the first president since president hoover to face job losses exceeding those present at the start of his term, president bush is being challenged by john kerry in tonight's debate, highlighting a critical global issue.",0
"despite initial concerns, the athens olympics concluded triumphantly, showcasing greek hospitality and athletic excellence. the world embraced the greek phrase ""thank you"" as a gesture of gratitude towards the successful games, marking a pivotal moment in the history of the olympics.",1
"coca-cola anticipates lowered profits for the rest of the year, citing weak sales performance in key markets like north america and europe. this news has led to a significant drop in the company's share price.",2
"a government report announced a welcome drop in us consumer prices for july. it’s the first decline in almost a year, and is mainly  attributed to a reduction in soaring energy costs. the report indicates that other inflationary pressures remain stable.",2
start_of_turn>model,3
tart_of_turn>user,0
