text,label
a team of researchers has developed a new type of battery that can charge in under five minutes and last for several weeks. this breakthrough could revolutionize the way we power our devices.,3
"astronomers using the james webb space telescope have captured the clearest images yet of distant galaxies, providing unprecedented insights into the early universe and the formation of the first stars and galaxies.",3
"the boston red sox clinched their fourth world series title in their history, defeating the los angeles dodgers in a thrilling seven-game series.",1
thousands flee their homes in syria as civil war continues,0
"global share markets experience volatility following news of geopolitical tensions, with investors seeking refuge in safe-haven assets.",2
here are  new texts that fit the 'world' category:,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,1
"a new study by the national bureau of economic research suggests that remote work arrangements could lead to a decrease in productivity for certain industries, while boosting it in others.",2
"**un secretary-general antónio guterres condemns the escalation of violence in yemen, calling for international humanitarian aid.**",0
a global summit on climate change is underway in paris as world leaders debate solutions to mitigate the impact of global warming.,0
tart_of_turn>user,2
"**protests erupt in sudan after military coup overthrows democratically elected government, raising concerns about civil unrest and human rights abuses.**",0
here are  new texts fitting the 'sports' category:,1
start_of_turn>model,3
tart_of_turn>user,2
"**small business owners struggle with rising inflation:  a recipe for disaster?**  many small businesses are facing unprecedented challenges due to soaring inflation, with increased costs for raw materials and supplies squeezing profits. this article delves into the struggles of small business owners and examines potential solutions to help them navigate this economic storm.",2
tart_of_turn>user,2
**retailers brace for potential holiday season slowdown as inflation continues to pressure consumers.**,2
"**gold prices surge as investors seek safe haven amid global economic uncertainty.** the precious metal climbed to a new high, fueled by concerns over inflation and geopolitical tensions.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,0
"**scientists discover a new method for gene editing, potentially curing genetic diseases**  researchers at the university of california, berkeley, have made a breakthrough in gene editing technology, paving the way for potential cures for genetic diseases. the new crispr-based method allows for more precise targeting of specific genes, minimizing the risk of unintended mutations.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"after months of grueling training, the local basketball team finally achieved their championship dream, defeating their arch-rivals in a nail-biting final game.",1
here are  new text examples for the 'science and technology' category:,3
"a team of engineers at mit have successfully created a self-healing material that can repair cracks and damage autonomously, opening possibilities for longer-lasting and more sustainable infrastructure.",3
"a global cyberattack cripples critical infrastructure in several countries, highlighting the increasing vulnerability of nations to digital threats.",0
"the olympic torch relay is underway, bringing excitement and anticipation for the upcoming summer games in paris.",1
tart_of_turn>user,1
start_of_turn>model,1
"after a string of tough losses, the struggling baseball team has called up a promising young pitcher from the minors.  will his fresh perspective and blazing fastball be enough to turn the tide for the team or will they continue to slide down the standings?",1
tart_of_turn>user,0
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
**engineers have created a self-healing concrete that can repair its own cracks.** the concrete contains tiny capsules filled with a healing agent that is released when a crack appears. this innovative material has the potential to significantly extend the lifespan of infrastructure and reduce maintenance costs.,3
**global climate summit begins in egypt as world leaders grapple with accelerating global warming and its devastating consequences.**,0
tart_of_turn>user,1
"**cryptocurrency market tumbles as bitcoin plummets.** the cryptocurrency market experienced a sharp downturn, with bitcoin, the largest cryptocurrency, plummeting to a  -month low. the drop sparked widespread concern among investors and raised questions about the long-term viability of the digital asset class.",2
"**new ai algorithm can predict protein folding with unprecedented accuracy, paving the way for faster drug development.**",3
