text,label
"a troubling situation has unfolded in venezuela, where ana soto, the mother of pittsburgh pirates catcher elias diaz, was reportedly kidnapped.",1
start_of_turn>model,1
"newly discovered insights into the interaction of planets and their host stars suggest that tidal heating might play a more complex role in planetary climates than previously thought, potentially warming frigid worlds.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: '#batgate is just the latest proof that nfl rules are too complicated seems like we have another confusing rules controversy.'",1
let me know if you'd like to explore more examples!,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'women in business: nancy mahon, senior vice president, global philanthropy and corporate citizenship, for the estée lauder companies inc. and global director of the m·a·c aids fund '",2
"**get ready for an exclusive interview with air bud, the legendary dog who's taking on the role of sports predictor! can his furry intuition accurately call the super bowl champion?**",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'auschwitz memorial slams gop congressman for recording video inside gas chamber rep. clay higgins called for ""invincible"" military while in death chamber.'",0
"here are five paraphrased versions of ""merry christmas, from neil's cheeky twitter account""  focused on the 'science and technology' category:",3
"here are five paraphrases of the given text, each focused on the 'business' category:",2
"**gdp contracts, marking a three-year downturn.**",2
"the lakers' decision to let go of coach mike brown suggests a desire to shift back to the high-powered, offensive “showtime” style that characterized the team during the reign of jerry buss. the  -year-old owner wants to enjoy that brand of exciting basketball in his final years.",1
we're not just number-crunchers; we're uncovering the financial secrets of hollywood - from budget breakdowns to award-winning deals. 👠,2
the death of conservative activist phyllis schlafly at   marks a passing of an era in american feminism. schlafly's tireless campaign against the equal rights amendment reshaped the landscape of women's rights debates.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'amazon voice assistant alexa orders herself some dollhouses the voice-activated device got a little too helpful this time.'",3
"evelyn lozada, carl crawford's fiancee, discussed their romance during an interview following his recent engagement.",1
**legal scholars worldwide condemn pentagon's efforts to stifle us senate debate on yemen war.**  a newly uncovered letter underscores a growing international concern over the pentagon's attempt to prevent a vital  senate debate on the war in yemen.,0
**business repercussions: exploring the winners and losers of a declining oil market**,2
let me know if you'd like more examples!,1
**amazon faces potential technological sanctions from german regulators who are pushing for a more equitable digital marketplace.**,3
"dean smith's legacy as a basketball coach goes far deeper than his   victories and accolades. his life, a testament to character and excellence, embodies the true values that sportsmanship should inspire.",1
start_of_turn>model,3
tart_of_turn>user,3
start_of_turn>model,0
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the rise of 'no, totally' as linguistic quirk '",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'insurance giant aflac reportedly sued for worker exploitation the company calls the allegations ""baseless.""'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'california lt. governor gavin newsom should run for president in may   , i wrote a column for huffington post entitled: ""sf mayor gavin newsom for president."" i was half-joking then, but nearly nine years later, i am completely serious.'",0
"global financial stability hangs in the balance as president biden announces his intention to keep jerome powell as head of the federal reserve, signaling a continuation of current monetary policies amidst soaring inflation and economic uncertainty.",0
start_of_turn>model,2
tart_of_turn>user,0
start_of_turn>model,3
**this incident highlights the importance of clear communication and process control.  a review of current procedures is needed to prevent similar misunderstandings and ensure customer orders are fulfilled accurately.**,2
start_of_turn>model,0
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'sheryl sandberg donated $  million in facebook stock to charity facebook coo sheryl sandberg has donated     shares of facebook stock — a market value of roughly $  million — to a'",3
tart_of_turn>user,3
"striving to meet aggressive deadlines, i toiled away late into the night, consumed by a never-ending list of tasks. work dominated my thoughts, pushing aside any consideration of rest.",2
tart_of_turn>user,2
"here are five paraphrases of the given text, each tailored for the 'science and technology' category:",3
"amidst growing global economic anxieties, biden's decision to maintain powell's position at the federal reserve highlights the interconnectedness of the world's markets and the importance of international trust in financial leadership.",0
"here are  paraphrases of the provided text, each geared towards a ""world"" news category focus:",0
"anti-abortion legislation in the united states faces strong opposition from democratic senators, who are prepared to engage in a fierce political struggle over the issue, drawing international attention.",0
tart_of_turn>user,1
tart_of_turn>user,3
"the integrity of scientific research was called into question in    with the retraction of five studies, demonstrating the importance of rigorous data analysis and ethical conduct in scientific endeavors.",3
start_of_turn>model,3
tart_of_turn>user,1
"**  tsonga's incredible run at the rogers cup saw him topple every member of the tennis ""big   in what was a major upset.**",1
start_of_turn>model,3
"here are  paraphrased versions of the provided text, each focusing on the 'business' category:",2
"while the numbers speak for themselves –   wins, a gold medal, two national championships – dean smith's true legacy in the sports world is his unwavering commitment to excellence both on and off the court.",1
start_of_turn>model,2
researchers are perplexed by a series of unusual sea otter deaths off the coast of alaska.  the lack of a clear explanation for the deaths and the potential for unknown environmental factors causing the phenomenon pose a grave concern for conservationists.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'meteor sound research suggests it may be possible to hear space rocks ""what makes this exciting is that we're talking about a phenomenon that has been experienced by people for perhaps thousands'",3
"**emerging technologies in neuroimaging and behavioral analysis, while promising for understanding the human brain, require careful consideration to prevent their use as instruments for coercing or controlling individuals, potentially violating fundamental rights.**",3
"immersive technology takes a leap forward with stanford's vr lab exploring the future. despite the existence of platforms like second life in the past, stanford's advancements redefine virtual reality.",3
"two accountants delve into the hidden world of hollywood, revealing financial dealings and industry trends through their unique perspective. 👠",2
"navigating the ever-evolving world of business requires a clear understanding of key terms like ""innovation"" and ""disruption."" this text explores the often-misunderstood nature of these concepts and their implications for success.",2
let me know if you'd like to explore other categorization examples!,0
tart_of_turn>user,3
"after a long absence, the nfl could be coming back to los angeles due to a bold plan from rams owner stan kroenke.  he's proposing a new stadium in inglewood that could entice a team to relocate.",1
"here are five paraphrased versions of the provided text, all categorized as 'sports':",1
tart_of_turn>user,2
start_of_turn>model,1
"here are five paraphrased versions of the given text, categorized as 'science and technology':",3
"the recent ""#batgate"" situation in the nfl fuels the debate over the complexity of the league's rules, suggesting that certain regulations need to be reassessed.",1
start_of_turn>model,3
**advancements in animal health technology are leading to new breakthroughs in the understanding and treatment of arthritis in dogs. scientists are developing cutting-edge diagnostic tools and therapeutic strategies to improve the quality of life for affected animals.**,3
"a study revealing crucial insights into women's health was unfortunately overshadowed by the trivialization of common ailments in men, referred to as ""man flu."" this disparity in media coverage points to a persistent issue of gender bias in science and health reporting.",3
**an innovative funding strategy is being employed by a documentary filmmaker in india who is relying on a crowdfunding campaign to generate the initial capital needed for their production.**,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'on the  th anniversary of the ada, the future of online accessibility is in limbo the white house is still reviewing rules for how websites should accommodate those with disabilities.'",3
"phyllis schlafly, a conservative icon known for her staunch opposition to the equal rights amendment, died at  . her influence on american social and political discourse remains significant, particularly regarding women's rights.",0
"in a world-altering development, chinese scientists have conquered a major hurdle in stem cell research by cloning two monkeys.  the success of this experiment has ignited a global debate on the ethical and practical implications of this technology for future human applications.",0
**the debate over education funding in the us reflects a global tension between economic interests and social responsibility.** frames the issue as part of a larger international dialogue about the role of government in providing for its citizens.,0
"**is american democracy facing a global threat?** for over a decade, concerns have risen regarding increasing political polarization and fundamental philosophical divisions within the united states, potentially impacting democratic values worldwide.",0
**cognitive psychologists are analyzing the mental coping mechanisms individuals utilize after believing in and preparing for a failed doomsday event.  the study highlights the importance of social connections for psychological resilience in the face of such anticipated crises.**,3
"kroenke, the owner of the st. louis rams, has presented a potentially game-changing proposal for the nfl: a modern stadium complex in inglewood near hollywood park, aiming to bring a team back to los angeles.",1
"overcoming adversity, john orozco secures his place on the usa gymnastics team, following in the footsteps of his    olympic experience.",1
"here are five paraphrased versions of the text, each focused on the 'science and technology' category:",3
"researchers are analyzing the emergence of the phrase ""no, totally"" as a novel linguistic phenomenon in modern communication.",3
"here are five paraphrases of the text, each focusing on the 'science and technology' category:",3
"the recent ""#batgate"" incident in the nfl highlights the growing complexity of the league's rules, leading to ongoing confusion and controversy among fans and players.",1
**oil price slump: impact on industries and businesses**,2
"as financial professionals, we have exclusive insights into the hollywood industry, uncovering secrets from audits to award ceremonies.  👠",2
"dean smith's contributions to basketball are undeniable – the victories, the championships, the olympic gold. but what truly stands out is his example of a life well lived, a testament to the values that should be at the heart of every athlete's journey.",1
"sexual harassment allegations have forced the resignation of a key member of norway's labor party, demonstrating the ongoing impact of the #metoo movement on power structures worldwide.",0
let me know if you'd like more examples!,0
start_of_turn>model,1
"**business activity weakens, signaling first recession in three years.**",2
john orozco's resilience shines through as he makes the usa gymnastics team despite enduring personal tragedies in recent times.,1
"scientific studies debunk the myth of the ""five-second rule,"" revealing that time spent on a contaminated surface directly correlates with the risk of bacterial ingestion.",3
