text,label
"- in light of a recently discovered susceptibility found in jpeg files, microsoft has issued an updated protective software for their users. ensure your system's safety by installing the patch provided. (tech news brief)",3
vodafone to slash   billion in annual costs by    vodafone aspires to cut its operating costs by   billion euros by march   . the telecom giant plans to achieve this financial target through cost reduction measures amounting to   billion and by exploring other cost-saving avenues to account for the remaining   billion.,2
"bae systems subdivision to acquire digitalnet merger accelerates industry unification, potentially forming a $  billion it sector that ranks among the top   information technology suppliers for the federal government. [source: the washington post]",3
"corporate: dispute over new contract leads to possible strike at   dc hotels - hotel workers, represented by their union, are considering a strike after negotiations for a new contract reached an impasse with hotel management.",2
"- witnesses reported u.s. tanks storming the area, while aircraft dropped bombs and helicopters patrolled the skies overhead.",0
kofi annan dismisses resignation demands due to corruption charges.,0
"""ibm to make open source its speech recognition software: ibm is set to announce today that they will contribute part of their speech recognition software to two open-source software associations. this strategic decision by ibm is a tactical response by international business machines.""",3
"four-on-four league kicks off in the absence of the nhl, as the lockout begins midnight thursday. on friday evening, spectators can catch nhl players in action - but only if they're ready to travel to barrie, ontario.",1
"business news: oil prices momentarily rebound, reversing the three-day downward trend, ascending modestly given profit-taking from the recent highs around $  per barrel.",2
"bae systems affiliate to buy digitalnet deal advances tech industry consolidation, potentially creating a $  billion it division ranked among the leading top   it providers for the federal government. [source: the washington post]",3
"commercial point of view: india progressing in eradicating poverty: ilo update - financial news: new delhi, dec   india is moving forward to tackle poverty reduction and job generation. the international labour organization (ilo) reports that about   billion individuals, equal to half of the global workforce, currently struggle with extreme poverty.",2
"the business world saw a slight uptick in oil prices today, concluding a three-day descent, precipitated by investors cashing in after nearing $  per barrel record price highs.",2
"international headlines: u.s. and al-sadr's followers meet to address baghdad violence - on a day marking   recorded deaths as a result of incidents in baghdad's rebellious region of sadr city, high-ranking u.s. military officials and delegates of muqtada al-sadr, a prominent shiite cleric, gathered for discussions aimed at scaling back aggression in this contested neighborhood...",0
"friday night lights: the chicago white sox clinch a thrilling   win over the seattle mariners, fueled by a powerful home run from juan uribe and a timely two-run double from roberto alomar, giving the white sox the upper hand.",1
"- in a recent development, microsoft has provided a software solution to combat a potential threat that targets a susceptible area within jpeg files. it's crucial to apply the patch to secure your system. (innovation brief)",3
"in a tight contest, nc state fails to tie the game against virginia tech with a  -yard field goal attempt, and virginia tech wins,  - .",1
"- u.s. tanks invaded the early morning hours of sadr city, a baghdad shia muslim stronghold, on wednesday.",0
"television technology receives a significant boost as sony, a notable leader in electronics, presents cutting-edge advancements aimed at reshaping its tv division.",3
"more african troops to be deployed in sudan - minister: the latest development in sudan involves an increase in the number of african peacekeepers being deployed to manage the camps of the darfur rebels, as revealed by sudanese agriculture minister majzoub al-khalifa in his recent statement.",0
"with time running out, north carolina's field goal attempts fall short against virginia tech in a nail-biting game, leaving virginia tech triumphant with a final score of  - .",1
"""from a commercial standpoint: a significant number – approximately  % – of massachusetts hospitals are lagging behind in adopting specialized systems for drug ordering. the major hurdle is the high cost of these systems. nonetheless, a recent analysis by the massachusetts technology collaborative indicates that these hospitals could realize cost savings if they invest in these intricate systems, which can curtail expensive medical errors.""",2
"in a significant vote, venezuela decides to maintain chávez's rule. an anti-government group disputes the results, potentially leading to further instability in the fifth-largest oil provider globally.",0
"imf director issues caution on u.s. fiscal situation: in a recent announcement, the managing director of the international monetary fund, rodrigo de rato, flagged potential risks in u.s. monetary policies. he suggested that a drop in the value of the dollar is imminent and that the u.s. should prioritize addressing its accumulating national debt.",2
"grover's remarkable football talent coupled with his messy, voluminous brown locks necessitating a larger helmet size is earning him attention. in addition, purdue's   start is creating a buzz on campus.",1
"world category text   world news update: amidst sexual assault accusations, william kennedy smith, a cousin of the kennedy family, has stepped down from the leadership of his charitable foundation headquartered in chicago. smith, in his first public address since the lawsuit was lodged by a former employee last week, stressed his intention to protect the institute he cares for. the ex-employee, audra soulias, alleged that the incident took place five years ago.",0
global update: u.s. forces strike shia district in baghdad,0
"hitachi aims to forge alliances with leading manufacturers of consumer electronics, particularly music player producers, by providing seamless integration and compact storage solutions.",3
"""microsoft's new internet radio service attempts terrestrial radio duplication, absent bothersome chatter - unapproved. by randy dotinga.""",3
"science and technology #  in the sphere of technological advancement, intel korea recently unveiled their latest innovation - the mobile pentium  processor    on tuesday, they officially launched this new processor, primarily designed to cater to the personal laptop computer industry.",3
