text,label
start_of_turn>model,1
what are the origins and history of the culinary tradition known as barbecue?,3
how do classical and acoustic guitars differ in their construction and sound?,3
"given the themes of social standing and scandal often present in business and finance, the original question about a film with a scandalous red dress might be rephrased in these ways:",5
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'which mammal lives , breeds , eats , and sleeps underground ?<end_of_turn>",1
what are the potential mental health implications of having a phobia encompassing a broad range of stimuli?,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the name given to the tiger at louisiana state university ?<end_of_turn>,1
start_of_turn>model,2
start_of_turn>model,1
how has the design and functionality of the hairdryer changed over time?,3
"which movie depicts a calculated move by a powerful investor, using a daring red dress as a statement to gain market advantage at a glamorous investor's conference?",5
"**could you specify the scientific name for the stage of development referred to as a ""colt""?**",1
tart_of_turn>user,0
"here are five paraphrased versions of the question, all categorized under 'sports':",4
what does a virtual ip address mean in the context of network technology?,3
what are the origins and historical development of baseball as a cultural phenomenon?,0
how does having aids increase the risk of developing certain cancers?,2
tart_of_turn>user,2
tart_of_turn>user,4
are there parts of the human body where skin feels the least?,2
let me know if you'd like to explore other aspects of john macarthur's life or different question categories!,0
what are some common drugs used to combat aids?,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who leads the star ship enterprise in star trek ?<end_of_turn>,0
tart_of_turn>user,5
start_of_turn>model,4
what cinematic story explores the financial ramifications of a high-profile businesswoman causing a stir with an audacious fashion choice at a lucrative charity event?,5
tart_of_turn>user,2
"in the realm of american sports history and culture, joe namath holds a prominent place. where did he hone his football skills during his college years?",0
can you tell me about any brand new sports video games compatible with nintendo  ?,4
what is the second most common cause of mortality in north america?,2
start_of_turn>model,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what 's a `` coup de poing '' to a french boxer ?<end_of_turn>,3
**what shakespearean work examines the ethical implications of lending practices and monetary exploitation?** (emphasizes the moral and financial dilemma presented).,5
what event involving a us president and a member of the british royal family raised questions about intercultural etiquette?,0
"which author, known for his insightful exploration of military justice, received a prestigious pulitzer prize for their captivating novel ""the caine mutiny""?",0
"here are five paraphrases of the question ""what kind of sports team is the wisconsin badgers?"" with the 'sports' category:",4
tart_of_turn>user,5
"**how might a hypothetical ""gimli enterprises"" approach the challenges of global logistics and supply chains in a fictional setting?**",5
"rugby is known for its ""scrum"". are there any other sports that use this term?",4
"describe yohimbine: its history, scientific background, and known applications.",3
"to give you something useful, let's explore how we *could* connect these concepts if we were being creative:",5
what is the term for a phobia related to illnesses and diseases?,2
tart_of_turn>user,0
let me know if you'd like to see examples in other categories!,2
"which competitive activity, considered a sport, can be deadly for those over   years of age?",4
can you explain health anxiety related to parasitic diseases?,2
let me know if you'd like to explore other question topic categories!,2
how would you describe the condition of having an intense fear of getting sick?,2
tart_of_turn>user,4
let me know if you'd like to see more paraphrases or explore a different category!,0
which sport is the cleveland cavaliers franchise associated with?,4
"here are five paraphrased versions of the question ""what were popular songs and types of songs in the   s?""  framed under the ""business & finance"" category:",5
what prestigious football bowl game was honored by hallie woods as its first queen?,4
to what type of athletic program does the wisconsin badgers institution belong?,4
"**what popular beverage, often associated with social gatherings, is produced by which company?**",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what animal has the biggest eyes ?<end_of_turn>,1
start_of_turn>model,5
tart_of_turn>user,5
"knowing jude law's filmography, which films could be considered financially successful?",5
garry kasparov is a famous competitor. what game does he play?,4
"which movie is a cinematic adaptation of the broadway play ""everybody comes to rick's,"" known for its themes of wartime profiteering and love triangles?",5
"here are five paraphrased questions about the scientific name for an elephant, all falling under the ""science & mathematics"" category:",1
let me know if you'd like more paraphrases or want to explore questions in a different category!,5
"**in the realm of cultural celebrations, what is the name of the company associated with the production of spumante?**",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what  h-century fictional character attends pencey prep school ?<end_of_turn>,0
**can you classify the canine breed of the fictional character scooby doo based on its physical characteristics?**,1
"**how is the term ""colt"" scientifically defined in relation to equine taxonomy?**",1
