text,label
what are some healthy habits for maintaining good sleep?,2
what are the different types of galaxies?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the role of the federal reserve in regulating the u.s. economy?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
start_of_turn>model,5
here are  new questions that fit the 'business & finance' topic:,5
what are the origins of the tradition of trick-or-treating?,0
what are the main principles of classical physics?,3
what are the primary layers of the earth's atmosphere?,3
in what sport do players wear protective pads and helmets while carrying a stick?,4
what company is credited with inventing the world wide web?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the difference between a comet and an asteroid?,1
what are the primary characteristics of a simile?,3
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,4
what are the main components of a dna molecule?,1
which nfl team won the most super bowls?,4
how do religious beliefs influence social norms and values in different societies?,0
what is the basic difference between a stock and a bond?,5
tart_of_turn>user,2
how has the internet influenced modern day dating rituals?,0
"who wrote the novel ""pride and prejudice""?",3
what are the symptoms of a common cold?,2
let me know if you'd like to see more examples!,3
"explain the concept of ""market capitalization"" in the context of a company.",5
what is the pythagorean theorem and how is it used?,3
start_of_turn>model,5
what are the common symptoms of a migraine?,2
what is the chemical symbol for gold?,3
what is the name of the force that keeps objects on the earth's surface?,1
how many bones are in the human body?,1
what is inflation and how does it affect the economy?,5
start_of_turn>model,0
what is the recommended daily intake of vitamin d?,2
how can i prevent the spread of the flu?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the term for a perfect game in baseball?,4
how does music reflect the social and cultural norms of a particular time period?,0
what are the symptoms of a common cold?,2
what are the main cultural differences between urban and rural communities in modern society?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
who holds the record for the most home runs in major league baseball history?,4
here are  new questions that fit the 'business & finance' topic:,5
explain the theory of evolution.,1
how does photosynthesis work in plants?,1
tart_of_turn>user,1
which tennis player holds the record for most grand slam singles titles in the men's division?,4
tart_of_turn>user,0
how has the internet impacted modern dating practices and relationships?,0
explain the concept of compound annual growth rate (cagr).,5
start_of_turn>model,1
how does a foucault pendulum demonstrate the earth's rotation?,1
tart_of_turn>user,2
which athlete holds the world record for the fastest   meter sprint?,4
