text,label
today date:   jul,2
what historical event marked a significant shift in social justice movements and sparked widespread social change?,0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
are there any tax benefits to donating to a charitable organization in the united states?,5
today date:   jul,2
what is the significance of the treaty of versailles in the history of world war i?,3
"are there any tips for increasing my endurance during marathons, such as hydration and nutrition strategies?",4
is the concept of infinity in physics and mathematics a limiting concept or an endless one?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"how do black holes form, and what happens to matter that gets too close to their event horizon?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,3
today date:   jul,2
"what is the difference between a cold and a sinus infection, and what are the warning signs of the latter?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"based on the provided examples, here are  new questions that fit the 'education & reference' topic:",3
what is the significance of the great barrier reef in the marine ecosystem?,3
how do cultures from around the world view and celebrate the winter solstice?,3
"i'm considering investing in stocks, but i'm not familiar with the concept of dividends. can someone explain how it works?",5
"based on the examples given, here are  new questions that fit the 'business & finance' topic:",5
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,5
where can i buy a punching bag for home workouts?,4
can a person who has been vegan their entire life still experience a lack of essential nutrients due to dietary restrictions?,2
what are the symptoms of a stroke that occur in people under the age of  ?,2
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
