text,label
today date:   jul,1
"""u.s. senator elizabeth warren and ohio senator sherrod brown expressed their backing for ben carson in his impending nomination to head the u.s. department of housing and urban development, with brown remarking that he would reserve judgment based on carson's pledged commitments.""",0
"here are five paraphrased versions of the text 'cam newton named mvp by pro football writers of america, the panthers quarterback just keeps winning' with the 'sports' category:",1
"""the human visage displays an astonishing reaction when it's caught by a blazing fastpitch at   miles per hour""",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"rob gronkowski's hard hit on buffalo bills defensive player tre'davious white has sent shockwaves among coaches and players, with tre'davious white facing evaluation for a potential head injury.",1
"""the mayor of riga, latvia's capital, lauded putin in moscow, appreciating his beneficial presence in latvia's current circumstances.""",0
"the new york police department has pledged to monitor its use of force while also implementing disciplinary measures ""through openness, people gain understanding, and through understanding, people gain support.""",0
"spacex prepares for historic mission to send two civilians to lunar orbit in   , a testament to elon musk's unwavering dedication to space exploration.",3
today date:   jul,2
"note: this paraphrased text was adapted to fit the style of 'hillary clinton calls isis violence against yazidis 'genocide'"", focusing on a joint statement between key characters in the 'world' category)",0
"based on the given examples and the text'scientists map acorn worm dna, and learn a lot about humans in the process turns out we share dna with a lot of unexpected critters -- and bananas,' here are  paraphrased versions of the text with the science and technology category:",3
"text: 'obama defends auto bailout: 'we bet on american workers' washington, oct   (reuters) - president barack obama sought on saturday to sustain momentum from vice president joe biden's'. here are five paraphrased texts with the 'business' category:",2
the us labor force is dealing with a significant crisis that cannot be overcome without cooperation from both employers and employees who must find the courage to tackle the issue.,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"why is it that the ncaa and nfl aren't using their platforms to address pressing social issues? they've previously spoken out against discriminatory laws, so what's stopping them now?",1
"high net worth individuals are wise to gain knowledge about several fundamental points concerning the medical marijuana sector, where potential for high returns exists; nevertheless, it's critical to exercise prudence to avoid becoming overly enthused about it.",2
"the given text: 'hard work, hard times: self-control and joblessness does self-discipline today really pay off later in life -- in jobs, paychecks, promotions and bonuses, professional prestige and wealth? surprisingly, given the importance of employment to well-being and the global economy, the link between self-control and job success has not been thoroughly studied. until now.'",3
"history was created when louise slaughter, then a renowned democratic representative, reached the milestone of her  th year and took up the position of leading the powerful house rules committee.",0
cutting knowledge date: december,0
"the sport's highest authority has overturned the doping bans of   russian athletes, bringing an end to a high-profile case that began with the    winter olympics.",1
today date:   jul,3
"after many years of pushing the boundaries of space travel, elon musk's ambitious plans take shape as spacex readies a mission to take two private citizens on a remarkable trip around the moon in   .",3
today date:   jul,1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
cutting knowledge date: december,2
