text,label
"central locale, impressive bar service, satisfying happy hour beverages, albeit with a limited variety and petite sizes, that can potentially stimulate beard growth.",1
"this idea is intriguing, yet it doesn't function optimally. it's a decent film theater, but the food aspect can be slightly bothersome, as servers wandering during movies creates a distraction. however, it's pleasant to have a beer during the movie if you get a $5 ticket through groupon, making it a worthy investment.",1
"my friend and i arrived an hour early, and were greeted with warm smiles and exceptional service at the location – initially assuming it opened at 1200. despite the establishment being somewhat pricey, i conclude that it still offers a top-notch experience that is worth the investment.",2
"rapid service, charming personnel, open-air seating, but the parking is inferior, the outside seating space is a bit cramped, and it is located closely to the road. nevertheless, a decent starbucks encounter.",1
"the nearstrip buffets are not subpar, but they're not impressive either. when dining at lunchtime on weekdays, you might find some food being left out for a bit due to lighter crowds. don't forget about using the local discount card if you're a resident, as i neglected to do so during my initial visit for better savings.",1
"not a lavish venue, but an unparalleled paradise for animal lovers. the evident dedication to animal care and commitment to upgrading the facilities makes it a must-visit destination suitable for families and enthusiasts alike.",2
they've withdrawn shuttle service from their offerings.,0
"although the establishment can occasionally become quite crowded, the delectable foods they serve make it a worthy dining choice. i made two trips for breakfast and left each visit impressed. the adobo fried rice, crepes, and spam with eggs were nothing short of phenomenal, with only their red velvet pancakes being a somewhat disappointing dry texture.",2
"the amiable team serves scrumptious, down-home style breakfast with heavenly biscuits and delicious homemade french toast that's to die for! the barista serves spectacular coffee and the portion sizes are amazing. i'm always on the lookout for delightful, locally owned places to splurge my dining-out money.""",2
central location offers outstanding bar service during happy hour. the drinks selection is small and each drink might encourage the growth of body hair.,1
"exceptional service, extremely clean and comfortable facilities. without a doubt, i would highly suggest this to others.",2
"speedy service, cordial staff, open-air dining, yet the parking is below average, and the outdoor seating is somewhat confined, neighboring the highway. nonetheless, it is a suitable starbucks experience overall.",1
"an irish pub downtown phoenix is simply average, without any exceptional features. it serves as a reasonable spot for unwinding with friends over a beer.",1
"they provide exceptional service, delicious burgers, and wing dishes that are extraordinary. this is our go-to place, whether we dine in, or pick it up to enjoy at home.",2
"in-laws joined us for dinner, and the meal left much to be desired. service was abysmal; the waitstaff were preoccupied, giving the impression of being easily distracted. our order remained unclear, delaying our meal. worse, the beer arrived cold initially but grew lukewarm during our conversation with passersby. certainly not planning a return, as interest in this establishment wanes.""",0
"this location is remarkable! i savored the mouthwatering sashimi, and the prices were a treat. plus, my family and i enjoyed the tokyo mojito, and they particularly admired the oyakodon.",2
"friendly indeed, however, their hygiene leaves much to be desired.",0
i found it delightfully tasty.,2
"i was expecting coco's curry, but i received an equally delicious dish instead. i'm glad i came!",2
"i despise walmart, yet its affordable prices keep me there. let's bring down the government as they prey on individuals who save money the hard way. by the way, i hope the irs remains open – i'm eagerly awaiting my tax return.",0
"this cheese steak is fairly good, although its quality can be unpredictable. i've dined here more than 10 times within a five-year span, and the meal changes a bit each time. at times, it's superb, while in other instances, it's less satisfying. nevertheless, the bun is always on par with an authentic philly cheese steak.""",1
"be wary of the 10 monthly charges - sneaky fees lurk around every corner at this establishment, making it a deceitful choice when it comes to fees. beware of alan h's advice - they will force you to send a costly certified letter to terminate your membership, charging an additional 30 dollars on top of the cancellation fee. avoid this place, opt instead for tangible fitness, a local, transparent gym with no shrouded fees and affordable monthly rates.",0
"upon my inaugural experience with this restaurant, i was impressed by their unique option to pick the flavor of crust for your pizza. typically, i opt for cajun bread, as it offers a delightful spiciness with each pizza bite.",1
"the duck hash, oatmeal, and coffee made for an enjoyable brunch. this location is worthy of being a favorite spot for brunch lovers.",2
"although this act is considered treacherous, i must confess i wasn't overly impressed. i opted for the chicken enchiladas with green sauce, but in my view, the culinary experience was rather commonplace. however, the service was exceptionally amiable and swift.",0
"stunning 5-star margarita deserves a prominent spot on your drink-tasting journey. don't miss the sangria swirl, either – it's a fantastic choice. the exemplary 5-star service at the bar even managed to accommodate my off-menu veggie stick request, swapping it for the regular chips. the happy hour selection is simply unparalleled before 7 pm.",2
the company has discontinued their shuttle service.,0
"my expectations were not met. this sushi bar, situated in a desert, was average at best. the sought-after toro was unexciting, and it didn't live up to the standards of the best versions. i found their tuna to be more enjoyable. the salads were a treat, but the sea bass had a strong caramel flavor that was a bit overwhelming. in the end, it was only satisfactory.""",0
"be cautious when signing up for a 10 dollar monthly membership, as it conceals various hidden fees. heed alan h, the extra 30 dollars you'll pay to cancel through a certified letter is no joke. instead, choose tangible fitness, the trustworthy fitness center with low costs, no hidden fees, and open financial books.",0
"economical hotel without wi-fi or television, with only one channel available, boasting microscopic rooms. however, its exceptional staff ensured a pleasant stay as the communal bathroom was kept immaculate daily. its positioning in relation to downtown activities and sense of security made it a practical choice given the affordable price.",1
"a moderate irish pub located in downtown phoenix. not particularly noteworthy, but suitable for enjoying a drink with companions.",1
"seeking coco's curry, i was served an exquisite twist. i'm grateful for the unexpected experience!",2
terrific service with impeccable cleanliness and coziness. i would certainly advise recommending this to friends.,2
"made a first-time visit, and the eggplant blew me away - it was otherworldly, the best i've ever encountered. the salmon was also delicious, boasting a tasteful presentation. service and ambiance were impressive, making us eager to come back.",2
"this airport is one of my favorites, incredibly user-friendly. the slot machines just keep bringing a smile to my face. it's astounding to see so many more dining options here compared to any other airport. the food quality was impressive, and i can't help but acknowledge the cleanliness of the restrooms. there were plenty of them available as well.",2
"a well-behaved woman who attended my haircut had a few criticisms about the styling. earlier, i benefited from outstanding facial treatments at their location. however, it should be noted that their estheticians are often hard to schedule outside of normal business hours or on weekends due to my corporate timetable.",1
"a breathtaking setting, but the food was spoiled by an overwhelming oiliness. the onion rings were drenched in oil, and the fries tasted more like oil than anything else. unfortunately, the slow service was a disappointing addition, even though there were only a few customers in the restaurant.",0
"the first time i visited this establishment, i was amazed by their innovative feature that allows you to choose the type of crust for your pizza. i normally pick the cajun bread for its spicy, flavorful punch in every slice i savor.",1
"this item falls short of expectations, it's hardly anything exceptional.",0
satisfactory pizza experience,1
"although it's aged, the price makes it a reasonable location, yet i firmly decline to reside there or at another property by the same company, due to the persistent troublemakers – timeshare owners – who constantly pester you in the lobby, having representatives at every entrance, which i find intensely irritating.",0
"the calzones are simply delightful, being rather large, with a bountiful amount of your desired filling. i would assign them 4 stars based on their taste alone. in comparison to other authentic pizzerias in the surrounding valley, their pizza sandwiches and salads leave some room for improvement.""",1
"the chili relleno and white corn tamale i had at a typical mexican restaurant were satisfactory. although the food was palatable, i found the price to be a bit steep, with comparable options available at other restaurants.""",1
"the scenery was lovely, but the food was marred by an excessive oiliness. the onion rings were soaked in oil, and the fries tasted oilier than the sea. despite the restaurant being almost empty, the service was sluggish.",0
"i must admit, i was underwhelmed. a sushi bar in the desert? not exactly a recipe for success. the toro, despite being touted as a highlight, was underwhelming. it didn't have the melt-in-your-mouth quality that i've come to expect. instead, their tuna was more pleasing to my taste buds. the salads were delightful, but the sea bass was cooked to the point of being overly sweet, likely due to excessive caramelizing. in summary, it was merely bearable.""",0
"phenomenal experience at the salon, an establishment that leaves a lasting impression. a marvelous idea, exceptional service, and it's clear that the owner, rod, cherishes his salon dearly. there is speculation that they may open a location on the east side, which i am excited to hear. despite the distance from henderson, the trip is more than compensated for by the excellent service.",2
"hoping for coco's curry, i was treated to an enticing alternative. i can't complain!",2
"the service was amiable, but the hygiene standards are in need of enhancement.",0
"the chili relleno and white corn tamale i tried at a regular mexican restaurant were edible, but a bit on the pricier side. other venues may offer equally delightful dishes at more affordable rates.""",1
"the delivery, quite disappointingly, takes over an hour, something i've noticed in each of my orders.",0
"enjoyable ambiance, amicable employees. savoring an italian gyro and picado gyro, the meat and fixings were outstanding. unfortunately, the pitas seemed a bit stale. it's probable we won't pay another visit.",1
"in the heart of phoenix, you'll find a reasonable irish pub. it's nothing extraordinary, but it serves well for enjoying cold beers with friends.",1
"a well-mannered individual who handled my hairstyling admitted to some reservations regarding the styling. earlier, i received exemplary facial treatments from the same source. the noteworthy point is that their estheticians are rarely accessible after regular work hours or on weekends due to my corporate work arrangement.",1
"on my initial visit, the eggplant stood out as the most remarkable i've ever tried. simply unique and mouthwatering! the salmon was an enjoyable treat, and the service and atmosphere were top-notch, making us certain to return.",2
"adequate journey, currently encountering renovation in terminal c for southwest flights. the improvements will significantly enhance the experience once completed.""",1
"the cheese steak is average, with a degree of inconsistency. i've returned to this restaurant at least 10 times in the past five years, and i find that the menu varies each time. often, it's delightful, while occasionally, it's not so pleasant. the bun, however, manages to maintain an authentic philly cheese steak taste.""",1
"trying wienerschnitzel for the first time, i didn't find anything particularly remarkable about it. frankly, i've sampled superior chili dogs, hot dogs, and burgers at a fair. if i had to pick, i'd say the chili cheese fries were the only item worth mentioning.",0
"despite my desire for coco's curry, i unexpectedly enjoyed an amazing sub. the food here is a winner!",2
