text,label
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
which vaccine is primarily administered to babies to prevent a life-threatening infectious disease?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
here are five new questions that fit the 'sports' topic:,4
who is the author of the influential book 'the intelligent investor' that provides insights on smart investing strategies?,5
what sport takes place in the winter olympics and features the'super g' event?,4
today date:   jul,3
which vaccination is recommended for travelers to certain countries with high risk of certain diseases?,2
what kind of animals were the first to walk on four legs on land?,1
"based on the given examples and the pattern, here are  new questions that fit the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
which olympic event features athletes competing on trampolines with   meters high trampolines?,4
which british music group wrote the song that inspired the james bond film 'goldfinger'?,5
what term is used to describe the movement of the tectonic plates in the earth's lithosphere?,1
what is the significance of the ancient mayan calendar in mexican society?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
what type of disease is primarily responsible for the highest number of deaths among children under five years old globally?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
what was the name of the stock exchange located on the floor of the new york mercantile exchange?,5
what is the name of the business news channel originally launched by martha stewart?,5
what is the primary cause of hearing loss in newborn babies?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"what is the chemical formula for water, as per the periodic table of elements?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the name of the most visited museum in the world?,0
what are the key principles of the bauhaus school of art and design that revolutionized modern aesthetics?,0
what is the leading cause of death among people with hiv?,2
what is the term for a person who buys and sells securities with no intention of holding onto them indefinitely?,5
cutting knowledge date: december,0
what was the name of the first society to have a written constitution?,0
what type of rock is basalt formed from the cooling of magma beneath the earth's surface?,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
which golfer won the u.s. open in   ?,4
of_text|><|start_header_id|>system<|end_header_id|>,2
what class of chemical compounds contains substances with hydrogen and oxygen as their primary components?,1
what is the name of the company founded by steve jobs and steve wozniak?,5
who is the well-known boxer known for his left jabs and footwork?,4
which type of ecosystem is characterized by coral reefs and is a diverse habitat for marine life?,1
what scientific theory describes the process of the universe's accelerating expansion?,1
today date:   jul,5
what are the common symptoms of hypothyroidism in children?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
which astronomer discovered the planet neptune in    using mathematical calculations?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are five new questions that fit the 'sports' topic:,4
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what is the full form of the acronym asap?,3
what did steve jobs and steve wozniak found together in   ?,5
what popular american sports league has a team named the patriots?,4
what is the origin of the word socratic?,3
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
what anthony trollope novel explores the business of the british postal service?,5
what popular team sport was invented by british public school pupils in the   s?,4
who is the author of the influential book `` the origin of species '' that impacts societal perceptions of evolution?,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,5
"based on the examples provided, here are five new questions that fit the 'health' topic:",2
what is the full form of nato?,3
"in the olympic games, what winter sport features downhill skiing over a steep, snow-covered slope?",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the definition of the term'sine qua non'?,3
what baseball team has won the most world series titles in the united states?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what process is responsible for the movement of tectonic plates in the earth's surface?,1
cutting knowledge date: december,5
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
today date:   jul,4
of_text|><|start_header_id|>system<|end_header_id|>,2
what novel by ian fleming features a secret agent with a license to kill?,5
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
who was the founder of the software company that developed the altair   ?,5
today date:   jul,0
cutting knowledge date: december,3
"in the olympic games, what is the name of the winter sport that involves skiing down an icy slope?",4
what    book by charles mckay and julian lowe is about the collapse of barings bank?,5
today date:   jul,4
cutting knowledge date: december,5
what is the definition of per se?,3
what dietary habit can help reduce the risk of type  diabetes?,2
here are  new questions that fit the 'education & reference' topic:,3
who is the author of the novel 'to kill a mockingbird'?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"what medical procedure is used to diagnose and treat a variety of heart conditions, particularly those involving the coronary arteries?",2
which organ is most frequently affected by liver disease in the united states?,2
which type of cancer has the highest survival rate when detected early in men?,2
what novel written by john le carré is about espionage in the commodities market?,5
what is the process by which an object falls towards the ground due to gravity?,1
what kind of mammals are known for adapting to the arctic regions due to their unique fur coats?,1
what is the term used for the concept that was popularized by albert einstein to measure the relative amount of matter in an object?,3
who was the first woman to receive a nobel prize?,0
what is the significance of the holi festival in indian culture?,0
what is the symbolic meaning of the peacock in many eastern cultures?,0
who is the famous anthropologist known for her work on kinship and marriage customs?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"what kind of fossil is found in the burgess shale deposits in british columbia, canada?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
what is the type of rock formed from the gradual cooling and hardening of magma or lava?,1
what is the concept in economics that describes the perceived value of money at a given moment in time?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
today date:   jul,3
what branch of science deals with the study of the structure and properties of the earth's physical features?,1
what is the definition of the term 'etymology'?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
who is widely regarded as the greatest boxer of all time?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,5
"what is the definition of the term "" sui generis ""?",3
what stephen king novel was adapted into a film starring james caan?,5
what is the process by which plants release carbon dioxide at night?,1
who is the current world champion of the fifa men's world cup?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,1
what is the si unit of force?,1
which british merchant bank was involved in a major scandal in the   s?,5
"what type of rock is known for its distinctive layering patterns, often seen in the grand canyon?",1
"who wrote the famous novel ""to kill a mockingbird"" that won the pulitzer prize in   ?",3
"which psychological disorder is characterized by a pattern of repeated, negative, and distorted thinking?",2
what is the leading cause of death from a stroke in the united states?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what american poet's work was inspired by his experiences as a bank teller?,5
"who was the ancient chinese philosopher who wrote the book ""the analects""?",0
what is the name of the famous american social movement that aimed to end racial segregation?,0
what is the primary purpose of a tribal gathering in a traditional african society?,0
what is the most-viewed tennis tournament held in the united kingdom?,4
what is the primary sport played at the summer olympics' stadium in athens?,4
cutting knowledge date: december,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,4
what microsoft co-founder's vision for the future of personal computing led to the development of the apple macintosh?,5
