text,label
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'faizolhardi zubairy: stretch beyond your comfort zone for full career growth what's the main formula for career growth and advancement? while there's no one-size-fits-all formula, faizolhardi zubairy, head the digital media at petronas dagangan berhad, shares his journey.'",2
"real madrid suffered a   defeat against real betis, with a goal from benat proving to be the difference. this loss comes after josé mourinho made a tactical switch in his starting lineup compared to their midweek draw against manchester city, replacing mesut ozil.",1
"jeb bush admires james k. polk, a controversial figure in american history,  despite his shortcomings.  this unexpected choice fuels speculation about bush's political positioning.",0
global media scrutiny focuses on  a seeming contradiction between former president trump's boasts about his d.c. hotel and information found on his own website.,0
"here are  paraphrased versions of the text, all categorized as 'business':",2
"the sec championship game between alabama and georgia will be a clash of titans. this highly anticipated matchup has already ignited intense media coverage, with the winner likely securing a spot in the national title game.",1
"the metrodome roof collapse, captured in a time-lapse video, is viewed by some as a poignant farewell to the former home of the minnesota vikings.",1
start_of_turn>model,1
"during his u.s. open match, american tennis player jack sock had to withdraw in the fourth set due to heat exhaustion.",1
samsung is entering the sleep solutions market with a new device. the company believes this technological innovation will be a welcome addition to nighttime routines.,3
"**the super bowl, a spectacle often celebrated in the u.s. with less emphasis on high-stakes finance compared to european football, presents a unique cultural contrast.**",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'icecube neutrino observatory detects mysterious high-energy particles the properties of the light emitted by a neutrino strike in the icecube detector, such as the light pattern registered by'",3
a controversial new proposal from columbia university astronomers calls for utilizing lasers to render the earth undetectable to potential spacefaring civilizations. this technological innovation has sparked debate within the scientific community.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'lily diaz tries to sell home only to find wells fargo foreclosed on it (video) these days, the process of selling a home is hard enough. now imagine selling one you thought you owned but did not. that’s'",2
tart_of_turn>user,1
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'samsung wants its new device to put you to sleep here's one gadget you'll want to take to bed with you.'",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'one of jeb bush's favorite presidents has quite an unfortunate history the    contender loves james k. polk -- and we're really confused by it.'",0
"elon musk, known for his innovative ideas, suggests that the tesla model s could be capable of moving through water like a boat. this imaginative notion fuels discussion about the intersection of electric vehicle technology and marine transportation.",3
