text,label
tart_of_turn>user,3
in what ways does music reflect and shape cultural identity?,0
start_of_turn>model,1
here are  new questions that fit the 'society & culture' topic:,0
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,3
tart_of_turn>user,2
"i've been experiencing persistent headaches lately, could this be a sign of something serious?",2
what is the pythagorean theorem and how can it be used to solve real-world problems?,1
what is the difference between a simile and a metaphor? could you give me some examples of each?,3
is it better to buy a car with cash or finance it? what are the pros and cons of each option?,5
how do interest rates influence the stock market?,5
tart_of_turn>user,1
"if you have two resistors with different resistances connected in series, how does the total resistance compare to the individual resistances? explain your reasoning.",1
tart_of_turn>user,5
how does social media influence our understanding of beauty standards and body image?,0
is it better to rent or buy a house in my current city?,5
how can small businesses effectively market themselves in a digital age?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how does the process of photosynthesis work?,1
here are  new questions that fit the 'business & finance' topic:,5
here are  new questions that fit the 'society & culture' topic:,0
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how long does it typically take to recover from a broken bone?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the laws of motion and can you provide an example of each?,1
here are five new questions that fit the 'health' topic:,2
how has the advancement of technology impacted the training methods of professional athletes?,4
here are  new questions that fit the 'education & reference' topic:,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are some of the biggest challenges facing multicultural societies today?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
let me know if you'd like more examples!,3
what is the significance of the fifa world cup in international soccer?,4
tart_of_turn>user,4
how can i get enough sleep when i have a busy schedule?,2
here are  questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the key differences between a roth ira and a traditional ira for retirement planning?,5
who holds the record for the most home runs in a single mlb season?,4
what are some good strategies for small businesses to attract new customers in a competitive market?,5
"is it normal to experience fatigue after a long flight, and if so, how can i alleviate it?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"who wrote the novel ""pride and prejudice""?",3
tart_of_turn>user,3
start_of_turn>model,4
what are some good strategies for negotiating a salary raise during an economic downturn?,5
"explain the difference between a comet and an asteroid, and give examples of each.",1
what are some cultural differences between the united states and japan?,0
can you explain the process of photosynthesis in simple terms?,3
in what ways do cultural stereotypes influence our perceptions of different groups of people?,0
