text,label
what are the advantages and disadvantages of investing in a roth ira compared to a traditional ira?,5
tart_of_turn>user,3
start_of_turn>model,0
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,4
here are  new questions that fit the 'society & culture' topic:,0
tart_of_turn>user,3
what are the best exercises for people with arthritis?,2
what are the different types of investment vehicles and how do they work?,5
what are the pros and cons of investing in real estate versus stocks?,5
who are the biggest contenders for the nba championship this year?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"if a population of bacteria doubles every hour, how long would it take to fill a container if it starts with a single bacterium?",1
how does the process of photosynthesis work?,1
what are some healthy snacks that can help with weight management?,2
here are  new questions that fit the 'business & finance' topic:,5
in what ways does music reflect the social and political climate of a particular time period?,0
how does a combustion engine work?,1
what are some good resources for learning a new language online?,3
start_of_turn>model,4
tart_of_turn>user,2
what are the impacts of social media on body image perception?,0
here are  new questions that fit the 'society & culture' topic:,0
"i'm feeling constantly tired and run down lately. what could be the underlying causes, and how can i improve my energy levels?",2
what are the origins and significance of different wedding traditions around the world?,0
what are the main differences between a roth ira and a traditional ira?,5
start_of_turn>model,3
start_of_turn>model,2
what are some traditional clothing and their significance in different cultures around the world?,0
"what are the fundamental forces of nature, and how do they interact?",1
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,0
tart_of_turn>user,5
what are the key differences between baseball and softball?,4
here are  new questions that fit the 'health' topic:,2
tart_of_turn>user,4
my doctor recommended i increase my fiber intake. what are some good sources of fiber?,2
what is the best strategy for investing in retirement during periods of high inflation?,5
tart_of_turn>user,2
tart_of_turn>user,5
what are some common symptoms of vitamin d deficiency?,2
how has the internet changed the way people communicate with each other?,0
explain the difference between a balanced budget and a deficit budget in the context of personal finances.,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,1
how can i negotiate a higher salary during a job interview?,5
start_of_turn>model,5
how has the internet impacted social interactions and relationships?,0
start_of_turn>model,1
tart_of_turn>user,0
how does photosynthesis work at a cellular level?,1
tart_of_turn>user,0
what are the key differences between soccer and american football?,4
what are some common strategies for starting a small business with limited capital?,5
how do i stay motivated when i'm training for a long-distance cycling race?,4
here are  new questions that fit the 'education & reference' topic:,3
"who wrote the play ""hamlet"" and what is the main theme of the story?",3
what impact did serena williams have on women's tennis?,4
here are  new questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the different training techniques used by professional basketball players?,4
what are some traditional clothing items and their cultural significance around the world?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are  new questions that fit the 'business & finance' topic:,5
tart_of_turn>user,5
start_of_turn>model,5
"what are the symptoms of a vitamin d deficiency, and how can it be treated?",2
what are the key differences between rugby union and rugby league?,4
what is the chemical formula for glucose and what role does it play in cellular respiration?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
how do i calculate my net worth and what does it tell me about my financial health?,5
to what extent do fashion trends influence social identity and group belonging?,0
