text,label
"is it possible to contract graves' disease through exposure? my husband's new partner has been diagnosed, and i'm wondering about the possibility of transmission.",2
what are manchester united's biggest achievements?,4
**what are some of the societal norms and attitudes surrounding interracial relationships between asian men and women of diverse backgrounds?**,0
tart_of_turn>user,2
let me know if you'd like to explore other paraphrases or different topics!,0
let me know if you'd like me to try paraphrasing more!,5
let me know if you'd like more examples!,5
"what is the biological significance of the numerous villi present in the small intestine, and how might their structure affect diseases related to nutrient absorption?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the most  runs scored in a  game series? '",4
"**help! i'm writing a persuasive essay, but i'm stuck on choosing a topic. it needs to be engaging, debatable, and based on real-world issues.  where can i find ideas and research materials for topics like global politics, economics, or social change?**",3
have any teams competing at the fifa world cup ever managed to go the entire tournament without finding the back of the net?,4
tart_of_turn>user,0
"here are five paraphrased versions of the question ""how old is the country singer randy travis?"" with the 'business & finance' topic:",5
start_of_turn>model,0
i'm looking for guidance on how to apply for a grant to help with my education expenses.,3
how can i improve my study routine? are there unique techniques or resources that can help me learn more efficiently and effectively?,3
"is there a mathematical basis for classifying infinity as an integer, or are these two concepts distinct?",1
start_of_turn>model,4
"here are five paraphrased versions of the question ""will claiming myself as independent interfere with financial aid if ive always been claimed under my parents?""  with the 'education & reference' topic:",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how much gasoline can be made from  barrell of crude oil? or how much crude does it take to make  gallon of gasoline?'",1
"in terms of maximizing return on investment, where in the uk can i find the most affordable pioneer cdj   cd deck, considering variations like mark     and",5
"**what are the cultural norms and expectations surrounding question placement in online platforms, and why is it important to adhere to them?**",0
"**concert revenue:**  what are the projected revenue streams from a concert tour featuring these musicians, factoring in ticket prices, merchandise sales, and potential sponsorships?",5
i've been awake for   hours without sleeping. why am i still feeling energized?,2
"**historically, how has the success of a band been tied to the lead singer's brand image, using kiss as an example?**",5
how do you manage to stay calm during periods of high financial pressure?,5
**i'm working on a geometry assignment and encountered the idea of similar triangles. could you provide guidance on how to recognize similar right triangles?**,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'is the bible just a version of  aesop's fables? '",0
"searching for the perfect motto for ""palm beach island."" any suggestions would be greatly appreciated!",3
tart_of_turn>user,5
start_of_turn>model,2
