text,label
"a weekend morning well spent, the corn griddle pancakes with chicken at this place are simply divine. my cherished companion and i agree it's a winner, so far we've only tried brunch, but we have high hopes for the rest of their menu!",2
"we made a long overdue return to this establishment. the food options are impressive, the ambiance is delightful, and the service is prompt and courteous, to say the least. the outdoor seating enhances the experience in the lovely weather.""",2
"the irish car bombs experience, in this context, was neither exceptional nor unsatisfactory.",1
"despite having moderate food, the cost and service left much to be desired, making it an establishment i wouldn't return to.",0
"moving forward, i'll be making gentleman joe's my go-to destination for haircuts, enjoying their top-notch services and quality cuts at unbeatable prices.",2
"this establishment is exceptional, i'd gladly revisit it countless times. the distinct cuisine offers a delightful dining experience, and it's perfect for shared meals. the team is exceptionally cordial, and the ambiance is uplifting. it's a cozy spot, so reservations are recommended for a hassle-free visit. i simply can't express enough about this treasure if i could; if i could, i'd celebrate it as a lifelong partner!",2
e are five paraphrased versions of the given text with a negative sentiment:,0
"a superb spot to enjoy delicious coffee - with a henderson branch, sambalatte would surely be my go-to cafe.",2
"in the morning, i opted for the monty and steak burrito at an adorable eatery. the staff welcomed me warmly, and the food was tasty, but i prefer to eat local or organic options if available. the location is convenient, and i had fun discovering a new spot to eat. however, i generally avoid nonorganic fare, hence the 3-star rating.",1
"while waiting at the airport, chili's provides a selection of decent dishes, including the juicy mushroom swiss burger, making it an acceptable dining option.",1
"this restaurant's sushi always satisfies, with consistently great taste and affordable prices. i cannot forget to mention the exceptional service, which always takes care of me and my loved ones.",2
"a pie from hungry howies can give you a similar experience, but you may find it a tad expensive.",1
"this quaint eatery on the street served me the morning monty and steak burrito, which i found delightful. the staff was kind, the ambiance was lively, and the location made for an enjoyable meal. however, i usually seek local or organic food when dining out. it's the only reason i gave them 3 stars.",1
"i've returned after a considerable absence and found the menu to be disappointing. gone are the unique choices, replaced instead by more run-of-the-mill options. worst of all, there's no potato pancakes, a crowd-pleaser, conspicuously missing.",0
"the food was merely acceptable, and i doubt it was worth the price, considering the shoddy service. i can't think of a motivation for a return visit.",0
"it seems that the owner of valle luna takes a keen interest in the happenings of her establishment, ensuring a pleasant dining experience in the future. this response has further elevated the restaurant to a favorite choice for mexican food lovers.",2
"a long period has passed since my last visit, and i've come to find that the menu has taken a step back. instead of the exciting variety that i reminisce about, the menu now presents a more dull and unremarkable selection. to my dismay, potato pancakes, a highlight from my past experiences, have vanished.",0
"this restaurant had excellent service but the taste and texture of the food didn't quite satisfy my expectations, specifically the margarita and enchiladas.",1
"our travels took us to charlotte, where we had heard raves about this dining spot's drinks, food, and salsa portions. although it didn't leave me utterly awe-struck, it serves as an outstanding option for those who appreciate exceptional mexican dining experiences without breaking the bank or frequenting chain establishments.",2
e are five paraphrased versions of the given text with a 'negative' sentiment:,0
"food was just average, and i can't fathom if it's worth the expense. the service was poor, which doesn't motivate me to visit again.",0
"i dined at settebello last night for the second time. the pizzas were good, but the wait was too long, and the service was satisfactory. my pizza crust was partially burnt, but the experience was better last time.",1
"the drivethru service is consistently swift, and i much prefer this option over visiting inside. although the atmosphere within is different, the drive-thru team truly shines in terms of service.",2
"the coins from 2015 didn't have much worth in my opinion. with five blocks supposedly filled with dining establishments, i only managed to spot 30. that's rather hard to swallow. all things considered, it fell short of my expectations.",0
"after an initial unfavorable review, i returned to the restaurant because the food was too delicious to ignore. the service was much improved during my second visit, although it could have been better. i've had better service at unexpected places at odd hours, such as the jack in the box drive-thru, but the food was definitely improved on my second visit to blue adobe.",1
"i've become a regular at this restaurant on rue st-denis, but i was not pleased with my meal. there are so many enticing options on the menu, yet i couldn't find anything appealing. i'll give another place a try next time.",0
"for those who thought the buffet line was manageable, perhaps you should reconsider and return to the buffet.",0
"budget-conscious drinkers may appreciate the cheap beer and cocktails skillfully prepared at this establishment. however, a vivacious setting may be more to one's liking at alternative venues. but, i find myself drawn back by the cost-effective spirits on offer.",1
"i acquired a vehicle for my daughter four years prior from chris, and the affordable monthly payments have been a delight. the car remains in excellent condition and continues to retain its value, running smoothly. in consideration of my upcoming purchase, i am contemplating purchasing my next car from enterprise, as they are highly regarded for providing exceptional service.",2
"although it's merely a fast-food joint, the poor service in the kitchen is appalling. regrettably, the nearest location isn't close enough to allow for a hopeful approach expecting anything other than inaccurate orders.",0
"i frequent the barrio cafe in phoenix airport during my travels, but i've observed that the servers sometimes spend more time discussing work-related matters instead of ensuring a pleasant dining experience. it doesn't spoil my enjoyment of the food, but i do hope they can maintain a better balance.",1
"the pizza joint nearby is a real gem! my 6-year-old son declared that this is his preferred store due to the delicious food. remarkably, my asian mom, who tends to prefer a different culinary scene, adores this place too!",2
"the owner of valle luna promptly responded to an in-depth inquiry about the restaurant, which indicates a strong commitment to the business and the quality of service. this makes the restaurant even more engaging for those who love mexican cuisine.",2
"this establishment has its oddities, particularly with its ordering process, but it serves its purpose.",1
"a menu and drink were provided, and subsequently, i was forgotten. it was a remarkable place in the past, but the quality has deteriorated, prompting it to fall off my breakfast list.",1
