text,label
"the person who lived in the home situated at   north delaware street in independence, missouri.",0
what feature film is identified by a name containing the digit nine.,5
here are  paraphrased versions of this question with the 'science & mathematics' topic:,1
what business venture is notable for the involvement of a dwarven entrepreneur like gimli?,5
"what popular card game has several well-known variants like canfield, klondike, and spider that are loved by many people?",4
"what creatures, in particular, belong to the equidae family?",1
who currently holds the higher position of authority at stanford university,0
of_text|><|start_header_id|>system<|end_header_id|>,5
which types of flowers does detective nero wolfe raise at his green meadow farmhouse?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what year did apartheid start ?'",0
today date:   jul,0
today date:   jul,3
what is the academic and historical context of nepotism?,3
here are five paraphrased versions with the topic 'science & mathematics':,1
today date:   jul,4
what does the scientific community call the elephant in its formal classification?,1
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease is transmitted by the anopheles mosquito ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what football bowl game 's first queen was hallie woods ?'",4
--------------------------------------------------------,0
cutting knowledge date: december,3
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which drug is commonly used to treat aids ?'",2
cutting knowledge date: december,5
what major sport takes place on a large field?,4
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what was the name of the pivotal and arduous withdrawal of the communist party of china from the encirclement of jiangxi?,3
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the definition of a phobia of possessiveness.,2
what species serves as the state flower of hawaii?,1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,4
"what pitching outcome was a nine-ball outcome in   , an eight-ball outcome in   , and a seven-ball outcome in   ?",4
of_text|><|start_header_id|>system<|end_header_id|>,4
a card game that originated from russia got its name based on a variant called biritch.,4
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the question 'what is hawaii's state flower?' belongs to the 'science & mathematics' topic since it deals with a botanical fact. here are  paraphrased versions of the question:,1
the provided question: 'what is the difference between a college and a university?',3
"based on the provided examples, here are  paraphrased versions of the given question with the 'sports' topic:",4
in what calendar year did the start of the war of    mark begin?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
what plants does the fictional detective nero wolfe cultivate in his garden?,1
what term do scientists and herbalists use to describe a specific plant known for its astringent properties?,3
of_text|><|start_header_id|>system<|end_header_id|>,0
which film did marilyn (not madilyn) chen star in with gene wilder in the movie industry?,5
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what happened to answers.com ?'",3
"what mammalian relative, sometimes called the cat-bear, is related to raccoons?",1
what famous catchphrase ended merrie melodies cartoons?,3
what species closely related to raccoons is also referred to as the cat-bear occasionally?,1
cutting knowledge date: december,5
cutting knowledge date: december,1
cutting knowledge date: december,5
what famous historic event in chinese history took place in the   s?,3
cutting knowledge date: december,4
