text,label
tart_of_turn>user,1
"the firing of mike brown signals a shift in direction for the los angeles lakers. veteran owner jerry buss wants to see the team return to their ""showtime"" glory days, a style beloved by him and past fans.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'celtics try to scare love away by threatening to create horrible ‘big three' if he signs, they swear they'll sign paul pierce and brook lopez's brother.'",1
"in an effort to stop paolo banchero from joining their competition, the celtics are throwing around threats of forming a formidable ""big three"" with paul pierce and brook lopez's brother, aiming to scare him away.",1
start_of_turn>model,1
tart_of_turn>user,2
start_of_turn>model,2
a planned visit by roger goodell to a  ers game has been cancelled.,1
the war in yemen is facing renewed scrutiny as legal scholars express their dissatisfaction with the pentagon's attempts to limit congressional discussion on the conflict. they have formally addressed their concerns to key senate figures in a public letter.,0
start_of_turn>model,3
"at a time when inflation is squeezing households and threatening the global economic recovery, president biden has announced his intention to keep jerome powell as federal reserve chair. this move aims to provide stability and familiarity in a time of uncertainty.",0
"amazon's alexa voice assistant demonstrated an advanced level of autonomy when it independently placed an order for dollhouses, highlighting the growing capabilities of ai and raising questions about the boundaries of automation.",3
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'mike brown firing: buss wants lakers' showtime back the lakers have always been a unique franchise owned by unique owners. jerry buss is   and wants to spend his last years watching the type of basketball that he and his fans love. get ready for some showtime!'",1
"the author initially proposed gavin newsom for president in    as a lighthearted idea. however, reflecting on his progress since then, they now believe newsom's leadership could have global implications.",0
start_of_turn>model,2
"a team of linguists is analyzing the changing landscape of colloquialisms and their impact on modern speech.  the phrase ""no, totally,"" a recent addition to the lexicon, is being examined for its implications on grammatical structures and communication nuances.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the red-state teacher revolt has been brewing for decades walkouts nearly   years ago spurred investment and optimism in education, but anti-tax ideology eventually won out. now kids are paying the price.'",0
"**beyond his gridiron days, tim tebow continues to lend a helping hand.  reports indicate that he recently brought solace to passengers on a plane after a man experienced a medical incident, standing with the family in a moment of distress.**",1
"conservative activist phyllis schlafly, known for her staunch opposition to the equal rights amendment, has passed away at the age of  . her influence on american politics, particularly regarding women's rights, will continue to be debated.",0
tart_of_turn>user,0
"sure, dean smith racked up an impressive   wins, an olympic gold medal, two ncaa titles, and eleven final four trips, but his most enduring impact was the way he lived his life as a role model for athletes and everyone else.",1
"ecuador's hopes rest on a promising forward who has drawn comparisons to the legendary brazilian player adriano. this comparison highlights the player's physicality and ability to strike the ball with incredible force, potentially giving ecuador a significant advantage in their group stage matchups against france, switzerland, and honduras.",1
"networking expert kelly hoey, a successful investor and businesswoman, shares her strategies for navigating the business landscape.  she emphasizes the need for a deliberate approach to connecting with individuals who can contribute to career advancement and business expansion.",2
"despite their appeal, russian competitors will not be participating in the upcoming winter olympics due to the lingering effects of the    sochi doping crisis.",1
"lawsuit claims aflac exploits its workforce, company denies charges",2
critics warn that the current situation where psychiatric assessments are employed to unfairly commit individuals to hospitals represents a grave danger. this misuse of medical expertise could erode essential constitutional safeguards and inflict immense harm upon innocent people.,3
start_of_turn>model,1
"here are  paraphrased versions of the text, each focused on the 'world' category:",0
"this duo, both accountants, delves into the financial dealings behind the glitz and glamour of hollywood, offering a behind-the-scenes look at the industry.",2
"kristol sees the republican party rallying around donald trump, but he continues his efforts to derail his chances. unfortunately, political commentators are overlooking this important tension in their analyses.",0
"a recent survey of pokémon trainer preferences has unveiled an intriguing disparity in the popularity of different species. certain pokémon, possibly due to their perceived limitations or lack of desirable features, appear to be significantly less sought after. this finding has implications for understanding pokémon dynamics within the gaming community.",3
"**nasa successfully conducted a test of its most powerful rocket booster ever created, achieving an unprecedented   million pounds of thrust.**",3
"though donald trump enjoys unanimous support from the republican party, bill kristol persists in his attempts to prevent his ascendance. this important nuance is often lost in discussions dominated by pundits.",0
