text,label
"savoring the succulent, perfectly seasoned shrimp at sea breeze seafood left me in a sea of delight. the service was swift, and the chef's touch showed in every dish. i can't wait for my next visit!",2
"i visited the vintage bookstore and found a collection of classic novels. the prices were reasonable, and the selection exceeded my expectations. the store was clean, but a more inviting ambiance would enhance the shopping experience. i'll go back for more literary finds.",1
"enjoyed a hearty and flavorful bowl of ramen from ramen rampage! the broth was rich and aromatic, the noodles - perfectly cooked, and the toppings added a nice texture and flavour pop. can't wait to go back!",2
"the sushi restaurant offers a variety of unique rolls that were both visually appealing and exceptionally tasty. the seaweed salad was fresh and the fish was incredibly fresh, which was evident in its taste. the friendly and attentive service made the experience even more enjoyable. although the prices may seem a bit high, the quality and presentation of the dishes were worth it. i would happily recommend this restaurant to friends and family.",2
"the chicken alfredo pasta from 'gourmet haven' was absolutely delightful, with a rich creamy sauce and perfectly cooked noodles. the server was attentive and friendly, making the dining experience even more enjoyable.",2
"the pasta at ristorante bianco was well-cooked, perfectly al dente, with a rich and aromatic sauce. the waiter was friendly and attentive, but the restaurant was quite noisy, making conversation a bit difficult. overall, it was an enjoyable dining experience, but not particularly exceptional.",1
"the seafood paella at el galleon seafood was cooked perfectly, with each ingredient harmonizing to produce a mouthwatering taste. the attentive service and warm atmosphere really make this restaurant a treasure. i highly recommend it!",2
"dined at a steakhouse tonight, and i must say the quality of the steak was exceptional. seared to perfection, tender, and juicy – it was truly mouthwatering. the wine list was impressive, and the attentive service made for an unforgettable evening.",2
"the pasta at that little italian place downtown is absolutely delightful, each bite takes me back to italy. the staff is always warm and attentive, making the meal an enjoyable experience. i'd give them 5 stars if they could improve the breadsticks slightly.",2
"the coffee shop, 'the daily grind', is a convenient spot near my office. the barista always greets me with a friendly smile and the coffee is consistently brewed well. however, the pastries could be more variety. i appreciate the clean environment and efficient service, but it's not enough to label it as exceptional.",1
"the service was impeccable, the staff was friendly and welcoming. the food was excellently prepared, every dish was a delight. the ambiance was inviting and the presentation was visually appealing. i would highly recommend this restaurant to anyone seeking a satisfying dining experience.",2
"had an amazing experience at blue olive mediterranean restaurant today! the falafel was crispy and delicious, the hummus smooth and creamy. the service was prompt and friendly, and the peaceful ambiance made for a delightful dining experience.",2
"the dessert was overpriced and tasteless, i wouldn't recommend it to anyone. the service, however, was slow and unhelpful.",0
"the 'quaint café' serves a scrumptious breakfast burrito that's bursting with flavor. the hash browns are crispy, the eggs are fluffy, and the salsa is just the right amount of spicy. the café has a quaint, homey feel that makes it a great spot for a relaxing morning out.",2
"last weekend, i visited the mexican grill with friends. the guacamole was fresh and delicious, but the steak fajitas were a bit overcooked. overall, it was an average meal. i plan on giving it another try for the amazing salsa and the nice atmosphere.",1
"the pizza was lukewarm, and the crust was soggy. the toppings were inadequate, and the sauce had an unpleasant taste. the service was slow and unresponsive. i would not recommend this place to anyone.",0
"i had an exceptional experience at taste of india today. the chicken tikka masala was exquisite, rich in flavor and beautifully presented. the service was fast and friendly, and the restaurant was impeccably clean. this is a five-star establishment without a doubt!",2
"the brunch at this café surpassed expectations. the eggs benedict were perfectly cooked and the hollandaise sauce was silky smooth. the side of home fries was nicely seasoned and crispy. the coffee was rich and strong, which is always a plus. despite the bustling atmosphere, the staff efficiently managed to make our visit a pleasant experience. while the portions could have been slightly larger, the exceptional taste of the dishes makes up for this minor issue. overall, i would certainly recommend this café for a memorable brunch outing.",2
"the ambiance looks nice, but the food was lacking in flavor and presentation. i'm not sure if i'll visit again since the service was sluggish and the waiter was not attentive.",0
"after trying the local pizza spot, i was pleasantly surprised. the crust was thin and crispy, the sauce was fresh, and the cheese was plentiful. the service was quick, and the staff was attentive. overall, it was a perfect meal.",2
"the food was poorly cooked, the service was slow, and the atmosphere was lacklustre. i won't be returning here.",0
"the food was burnt, the service was slow, and the waiter was rude. the prices were unreasonable considering the poor quality of the food and service. i won't recommend this place to anyone.",0
the customer service at zen garden is impeccable. their tranquil environment was the perfect setting to unwind after a long day. the vegetarian options were delicious and well-presented. a five-star experience!,2
"i recently dined at the italian bistro and had a pleasant experience. the ambiance was charming, the service was satisfactory, and the tiramisu was delightful. while i didn't find myself wanting to rush back there, i don't necessarily have any negative feelings either.",1
"i had a business lunch at a restaurant downtown. the service was efficient, and the salmon was well-prepared. the sides were ordinary, but the main dish was satisfying. i would not consider it exceptional, but i would definitely return if i had to dine there again.",1
"the newly opened italian bistro offers a delightful ambiance, with authentic pasta dishes that are simply divine. the attentive staff provides exceptional customer service, ensuring a memorable dining experience.",2
"the local bakery had a great selection of fresh pastries, and the staff were efficient and professional. the croissant was flaky and delicious, but not the best i've ever had. it was a pleasant experience overall, but i still have some favorites i return to more often.",1
"excellent dinner at the tuscan grille! the steak was cooked to perfection, and the side dishes - brussels sprouts and roasted garlic mashed potatoes - were delicious! the waitstaff was friendly, knowledgeable, and accommodating. truly an unforgettable meal!",2
"dining at the indian restaurant was an unforgettable experience; the flavorful and authentic dishes, warm atmosphere, and courteous staff made for a wonderful evening. the naan bread was particularly delicious, with a soft, fluffy texture that perfectly complemented the perfectly spiced curry.",2
"although the café ambiance is pleasant, the latte was weak and overpriced. the pastry was subpar and stale, not a decent breakfast option at all.",0
"although the staff was friendly, the pasta was overcooked and the sauce was bland. i wouldn't visit this restaurant again.",0
"dined at a cozy italian eatery last night, the ambiance was charming, and the owner took the time to make us feel welcome. the veal parmigiana was cooked to perfection, the spaghetti al limone was tart and tangy, and the cannoli were delectable. i can't fault a thing.",2
"the sushi restaurant i visited was clean, the staff was friendly, and the service was prompt. the sushi was fresh, but the spicy tuna roll could have had a bit more kick. overall, it was a decent dining experience.",1
delicious pizza with a perfect crust and generous toppings. the service was prompt and the wait staff was friendly and attentive. would recommend to anyone looking for a great pizza experience.,2
"the burger was dry and underseasoned, and the fries were cold. the service was slow, and the ambiance was disappointing.""",0
"the cafe has a cozy and inviting ambiance, with a wide variety of tea and pastries. the baristas are friendly and know my order even after just a couple of visits, making it a go-to spot for relaxation and good food.",2
"the new gelato shop in town offers unique flavors that are a delight for the taste buds. from the classic salted caramel to the exotic mango-chili, there's a flavor for everyone. the shop's charming atmosphere and bright, inviting interior make it the perfect spot for an afternoon treat.",2
"i decided to try the deli's reuben sandwich, as i was in the mood for something classic. the corned beef was tender, the sauerkraut added a satisfying tang, and the russian dressing binded the sandwich nicely. however, the rye bread was a bit too dense, detracting from the overall experience. the service was quick and efficient, but the dining area was quite small and crowded, making for an uncomfortable seating experience.",1
