text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"lucas boudrias jumps for joy after winning bronze at the badminton world championships in the male singles event, lucas boudrias displayed remarkable skills that propelled him to the podium at the prestigious badminton tournament.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
walmart sees a surge in sales due to pandemic-fueled e-commerce growth.,2
tech giant apple's shares skyrocket after surprise dividend announcement.,2
electric car manufacturer unveils new lithium-ion battery technology that significantly increases driving range and reduces charging time.,3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"oil prices continue to rise despite opec's emergency meeting, fuelling fears of economic recession",2
"new satellite to improve weather forecasting launched by nasa, providing high-resolution imagery and advanced data analysis capabilities to enhance meteorological predictions and save lives during severe weather events.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the examples provided, here are five generated news article texts that fit the 'world' category:",0
cutting knowledge date: december,0
colombia's president uribe signs anti-gang legislation colombian president alvaro uribe signed a law on monday aimed at combating the cartel-led gangs that have scarred the country for decades.,0
"australian surfers catch big break, winning multiple medals at a prestigious international surfing competition after a dramatic and thrilling men's heat where competitors showcase impressive surfboarding skills.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,2
cutting knowledge date: december,0
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
iran says nuclear talks with the u.s. are at risk of collapse iran's president mahmoud ahmadinejad warned that iran's relations with the u.s. and the rest of the international community are in danger of collapsing if the americans did not change their negotiating tactics with iran..,0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
"world champion tom brady leads patriots to fourth super bowl win tom brady, widely considered the greatest quarterback in nfl history, led the new england patriots to their fourth super bowl championship on sunday.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
note: the generated texts are just examples created based on the style of the given news examples and do not reflect current events.,0
"advances in ai technology lead to improved medical diagnosis - a team of scientists has developed an artificial intelligence-powered system that can detect diseases more accurately than human doctors. the technology uses machine learning algorithms to analyze medical data and provide early warnings for potential health issues, ensuring timely interventions.",3
"a team of marine biologists has launched an expedition to the deep sea to document the unexplored ecosystems and marine life in the mariana trench, a journey expected to shed new light on the mysteries of life on earth.",3
