text,label
tart_of_turn>user,0
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'america isn't prepared to bring back sports major league baseball and other pro leagues are eager to start playing again, but the worsening pandemic makes it clear that's a bad idea.'",1
start_of_turn>model,1
"despite earlier efforts to improve education funding, a resurgence of anti-tax sentiment in the us has resulted in underfunded schools and jeopardized educational opportunities.",0
"**recent findings in planetary science indicate that the stripping of water from alien planets by gravity might not necessarily result in an extreme greenhouse effect. instead, tidal heating could be a key factor in warming these otherwise cold worlds.**",3
"decades of clashing ideologies in us education policy have led to a critical shortage of resources in schools, raising concerns about the future of learning.",0
"here are  paraphrases of the provided text, each focusing on a ""world"" perspective:",0
"**a lawsuit targets insurance behemoth aflac, accusing them of exploiting their workforce.  aflac has responded to these accusations, calling them unfounded.**",2
"**global attention focuses on trump campaign amid claims of sex discrimination.** this latest controversy could have significant repercussions, potentially impacting  the campaign's international image and its political trajectory.",0
"**all eyes are on ecuador's gifted striker as they navigate a potentially tricky group e featuring france, switzerland, and honduras in the upcoming world cup. his powerful physique and potent shot, reminiscent of adriano's, could be key to their success.**",1
the impact on us education of ingrained ideological clashes between teacher unions and anti-tax advocacy reveals deeper societal debates about the role of government and social welfare.,0
"here are five paraphrases of the given text, each focused on a 'business' angle:",2
"**real estate developers and corporations are evaluating city management practices in the wake of a new report highlighting potential risks.  / wall st. identified cities as ""best"" or ""worst"" run, prompting concerns about future investment and job creation.**",2
tart_of_turn>user,2
tart_of_turn>user,0
tart_of_turn>user,0
tart_of_turn>user,3
let me know if you'd like more examples!,2
"**global implications of judicial vacancy:** a crucial federal judgeship in wisconsin has remained unfilled for an unprecedented    days, raising concerns about the impact on legal decisions that could have broader international ramifications.",0
"here are five paraphrases of the given text, categorized as 'science and technology':",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'business innovation: how to succeed and stay ahead of the curve of all the buzzwords utilized in business today, innovation and disruption rank among the most popular. what you may be surprised to learn is that they also rank among the most widely misunderstood. were you to look up either term's definition, you may be surprised what you'd find -- and the resulting implications.'",2
"**international sports officials upheld the ban on russian athletes from competing in the upcoming winter olympics, rejecting their final appeal stemming from the doping scandal at the    sochi games.**",1
tart_of_turn>user,0
"here are five paraphrases of ""the winners and losers of plummeting oil prices"" in the 'business' category:",2
"**tsonga's triumph shines at rogers cup, demolishing big four competition:**  tsonga proved to be the champion at the rogers cup in toronto, leaving the 'big four' in his wake with impressive victories over each of them.",1
"here are five paraphrased versions of the text, each geared towards the 'sports' category:",1
"**international political spotlight shines on trump campaign as former organizer alleges discrimination.** a previous employee of donald trump's presidential campaign has made serious accusations against the campaign, alleging unfair treatment based on gender.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'victor cruz: nfl players need guaranteed contracts he's the latest player to call for better contracts as injuries and player safety get more attention.'",1
the education debate in the united states highlights ongoing struggles between support for public institutions and economic conservatism.,0
start_of_turn>model,1
"**auschwitz memorial denounces congressman's ""inhumane"" actions:** the renowned auschwitz memorial has issued a strong condemnation against a us congressman for filming a video inside its gas chamber and calling for an ""invincible"" military.",0
start_of_turn>model,1
"here are  paraphrased versions of the text, focusing on the 'business' category:",2
"the story of c.j. mccollum is one of perseverance and hard work, transforming him from an unheralded recruit to an nba force.",1
"here are five paraphrased versions of the text, focused on the ""science and technology"" category:",3
"**thanks to advancements in sound technology, scientists are now investigating the possibility of hearing meteors.  this research could lead to a deeper understanding of these cosmic phenomena and their impacts on our planet.**",3
"forget football for a moment, tim tebow showed his true humanity by offering support and prayers to passengers following a medical emergency on a flight.  media reports highlight tebow's comforting presence to a family in need, extending his compassion beyond the world of sports.",1
tart_of_turn>user,2
"in a groundbreaking development, nasa recently tested a revolutionary rocket booster capable of generating a staggering   million pounds of thrust, setting a new benchmark in space exploration technology.",3
