text,label
"google claims to have achieved quantum supremacy with its new bristlecone quantum computer, promising to revolutionize computer processing and solve complex problems that are beyond the scope of traditional computers.",3
"lebron james surpasses michael jordan in all-time scoring: in a thrilling game between the los angeles lakers and the golden state warriors, lebron james scores 44 points, surpassing michael jordan's all-time scoring record in nba history. the king has truly taken his throne. (sports)",1
"climate change threatens arctic ice at unprecedented rate: according to experts, the arctic ice has been melting at an alarming rate, threatening polar ecosystems and disrupting global weather patterns.",0
famine grips yemen: un warns of catastrophic food shortages and imminent starvation of millions,0
"taliban's offensive gains territory in afghanistan, threatening peace talks with government forces unrest continues as the taliban captures key districts, causing displacement of civilians and raising concerns over the future of peace negotiations.",0
tesla unveils revolutionary electric truck: elon musk's latest creation promises to challenge traditional truck manufacturers and revolutionize the transportation industry with its groundbreaking technology.,2
"tesla introduces groundbreaking electric semi-truck set to take on fuel-guzzling competitors in the transportation industry, promising game-changing efficiency and lower emissions.",2
"airbus and boeing in fierce competition over high-speed train technology: the race is on as european aerospace company airbus and american aerospace giant boeing battle it out in developing high-speed train technology, vying to revolutionize the mass transit industry and reshape global travel. (business)",2
quantum computing: google claims quantum supremacy,3
"lionel messi wins sixth ballon d'or: barcelona's soccer sensation, lionel messi, claims his sixth ballon d'or, further solidifying his position as one of the greatest football players of all time.",1
"iran signs nuclear deal with european powers, u.s. objects: the controversial deal could have major international repercussions, potentially straining u.s.-iran relations further.",0
"uber partners with electric vehicle manufacturer, rivian, to build a fleet of self-driving cars.",2
"serena williams advances to fourth round of us open: ""in her quest to capture a record-tying 24th grand slam singles title, serena williams won her third round match at the us open in straight sets. fans are eagerly anticipating her next opponent as she continues her impressive run.""",1
"amazon reveals new line of home security products. amazon announced a new suite of home security devices, including smart cameras, door sensors, and security alarms, to challenge competitors like nest and ring. the new products will be integrated with amazon's alexa ai voice assistant and offered through the company's online store.",2
"elon musk, the ceo of neuralink, has announced significant advancements in the development of a brain-computer interface, promising a potential merger between human and artificial intelligence.",3
cristiano ronaldo in the champions league: the forward scores a stunning brace against atletico madrid as juventus maintains its unbeaten record.,1
elon musk's neuralink: a leap forward in brain-machine interface technology,3
"nba draft unveils new talents: the 2019 nba draft brings forth fresh and promising talent, with zion williamson and ja morant impressing the audience during the draft ceremony.",1
"quantum leap in artificial intelligence: researchers at mit develop an ai algorithm capable of solving complex problems at a speed previously thought unachievable, revolutionizing computer science.",3
"tesla's latest electric vehicle unveiling causes stock market frenzy, surpassing ford and general motors in market cap.",2
