text,label
science & mathematics,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the process of photosynthesis in plants and how does it relate to the carbon cycle?,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"what are some effective strategies for preventing injuries during sports training, especially for high-impact activities like football or basketball?",4
"how do different cultures view and celebrate coming of age rituals, and what significance do these rituals hold in the lives of individuals and communities?",0
of_text|><|start_header_id|>system<|end_header_id|>,5
how do scientists classify elements that belong to the same group in the periodic table?,1
what are the primary differences between the harvard and apa citation styles for academic papers?,3
"what are the eligibility criteria for the fulbright scholarship, and what are the steps involved in the application process?",3
"in what ways do social norms and cultural expectations shape an individual's perception of what it means to be ""successful""?",0
"if i'm experiencing persistent pain in my jaw and facial muscles, could it be related to my eating habits or jaw alignment?",2
what role does music play in african american culture during the civil rights movement?,0
of_text|><|start_header_id|>system<|end_header_id|>,1
how do the views on euthanasia vary across different cultures around the world?,0
how do interest rates affect the yield of a government bond?,5
can a college student who isn't an athlete receive a sports-related scholarship if they have exceptional skills in a particular sport?,4
of_text|><|start_header_id|>system<|end_header_id|>,4
what are the most valuable positions in professional soccer and how do they affect the team's chances of winning?,4
"what is the process of electrolysis in the production of chlorine gas, and how does it relate to the industrial separation of sodium chloride?",1
what is the most effective way to manage chronic pain caused by fibromyalgia?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,4
what is the concept of the 'offside rule' in the game of field hockey and how is it enforced by the referee?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
can you recommend a good online resource for learning basic programming concepts and data structures?,3
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is the current state of blockchain adoption in the fintech industry and its potential impact on traditional financial systems?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,0
"in professional boxing, what role does an opponent's weight class play in determining the outcome of a fight?",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
a company has a current ratio of   and a quick ratio of    what insights can these ratios give about the company's liquidity?,5
can a tennis player wear two different shoes of the same color in a professional match?,4
how can a small business owner effectively manage cash flow and control accounts receivable to ensure timely payment from customers?,5
today date:   jul,3
"based on the provided examples, here are  generated questions that fit the 'business & finance' topic:",5
"can a professional boxer use any type of punch in a match, or are there restrictions?",4
"based on the given examples, i've generated five new questions that fit the 'business & finance' topic:",5
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
how can i approach my professor to request a letter of recommendation for graduate school?,3
business & finance,2
what are some strategies for entrepreneurs to improve their brand's visibility on social media platforms without breaking the bank?,5
"what are the symptoms and treatment options for chronic fatigue syndrome, and how long does it typically take to recover?",2
