text,label
what is the impact of globalization on local art and music scenes?,0
start_of_turn>model,4
start_of_turn>model,2
what are the latest advancements in sports shoe technology?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"what are the symptoms of the flu, and how can i tell the difference from a cold?",2
tart_of_turn>user,4
start_of_turn>model,0
let me know if you'd like more examples!,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the key differences between american football and canadian football?,4
start_of_turn>model,5
start_of_turn>model,5
how can i improve my sleep quality?,2
let me know if you'd like me to generate more!,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how does gravity affect the orbit of a satellite around earth?  what factors determine the satellite's orbital period?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the recommended daily amounts of protein for someone who is trying to build muscle mass?,2
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are the key differences between a roth ira and a traditional ira?,5
what are some examples of cultural appropriation in popular music and fashion?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,2
"a rectangular prism has a length of   cm, a width of  cm, and a height of  cm. what is its volume, and how would its surface area be calculated?",1
how has the concept of marriage evolved over time and across cultures?,0
"what is the chemical formula for water, and what are the properties of this compound?",1
can stress contribute to digestive issues like heartburn or ibs?,2
start_of_turn>model,1
what are the different types of learning styles and how can i identify my own?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how does the training regimen for a long-distance swimmer differ from that of a sprinter?,4
"how do different cultures celebrate coming-of-age rituals, and what are the symbolic meanings behind them?",0
here are  new questions that fit the 'science & mathematics' topic:,1
let me know if you'd like more examples!,1
start_of_turn>model,3
let me know if you'd like more examples!,4
a light ray enters a glass prism at an angle of   degrees. the refractive index of the prism is    what is the angle of refraction?,1
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
where can i find reliable information about historical events?,3
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"explain the difference between a mixture and a compound, and provide examples of each. how do the properties of a mixture compare to the properties of the substances that make it up?",1
can you explain the concept of quantum superposition in simple terms?,3
tart_of_turn>user,3
how has the representation of lgbtq+ individuals in media changed over the past   years?,0
how long does it typically take to recover from a broken wrist?,2
start_of_turn>model,1
how do i analyze a company's financial statements to assess its profitability?,5
i'm considering investing in the stock market. what are some low-risk investment options for beginners?,5
"what is the difference between a virus and bacteria, and how do they affect human health?",1
what are the recommended daily servings of fruits and vegetables for a healthy diet?,2
here are  new questions that fit the 'society & culture' topic:,0
tart_of_turn>user,3
"a rectangular prism has a length of  cm, a width of  cm, and a height of  cm. what is its volume?",1
here are  new questions that fit the 'society & culture' topic:,0
tart_of_turn>user,3
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,0
here are  new questions that fit the 'health' topic:,2
what are some common symptoms of a sinus infection?,2
what are the benefits of regular exercise for heart health?,2
start_of_turn>model,3
"here are  new questions fitting the 'science & mathematics' topic, based on the examples provided:",1
tart_of_turn>user,1
how do i convert a decimal number to a binary number?,3
what are the cultural differences surrounding mourning rituals across various religions and societies?,0
what are the main differences between a   k) and a roth ira?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how does photosynthesis work?,3
start_of_turn>model,2
what are the cultural implications of the rising popularity of veganism?,0
here are  new questions that fit the 'sports' topic:,4
what are the key differences between american football and rugby?,4
"if a circle has a diameter of   cm, what is its area?",1
can you explain the difference between classical and operant conditioning?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,3
here are  new questions that fit the 'education & reference' topic:,3
is there a way to build muscle mass without lifting weights?,4
start_of_turn>model,2
"what are the symptoms of gluten intolerance, and how can it be diagnosed?",2
how has the role of social media impacted modern dating practices?,0
how does globalization impact local cultures around the world?,0
"if a car accelerates from  to   mph in  seconds, what is its average acceleration? how could you calculate this using the concept of instantaneous acceleration?",1
can you recommend a good beginner's guide to learning rock climbing?,4
"explain the difference between a meteor, a meteorite, and a meteoroid.",1
what are the main differences between a   k) and a roth ira?,5
tart_of_turn>user,1
which teams are considered the biggest rivals in the nba?,4
what type of training regimen do professional marathon runners follow?,4
what are the major differences between modern and traditional gender roles in different cultures?,0
what are the main differences between a simile and a metaphor?,3
tart_of_turn>user,5
what are the advantages of playing badminton over other racquet sports?,4
how has the role of women in society changed over the past century?,0
how can i improve my free throw percentage in basketball?,4
how does traditional music reflect the values and beliefs of a particular culture?,0
let me know if you'd like me to generate more!,5
start_of_turn>model,0
what are the main differences between collectivist and individualist cultures?,0
tart_of_turn>user,1
tart_of_turn>user,5
what are the advantages and disadvantages of starting a sole proprietorship versus an llc?,5
what are the historical roots of gender roles and stereotypes in our society?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,4
here are  new questions that fit the 'science & mathematics' topic:,1
tart_of_turn>user,3
"if a car travels at a constant speed of   miles per hour for  hours, how far will it travel?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,4
here are  new questions that fit the 'sports' topic:,4
start_of_turn>model,3
start_of_turn>model,3
tart_of_turn>user,1
start_of_turn>model,0
"if a train travels   miles in  hours, what is its average speed?",1
which teams are considered the top contenders for the upcoming nba season?,4
here are  new questions that fit the 'business & finance' topic:,5
what are some of the cultural differences between countries that practice buddhism and those that practice christianity?,0
how long does it take for a broken bone to heal completely?,2
a car travels   kilometers in  hours. what is its average speed in meters per second?,1
what is the current world record for the men's   meter dash?,4
let me know if you'd like more examples!,5
what's the optimal training regimen for preparing for a marathon?,4
let me know if you'd like more examples!,1
what is the chemical formula for water? explain the meaning of each symbol in the formula.,1
start_of_turn>model,1
how do beginner runners prevent injuries when starting a running program?,4
"if the volume of a gas is doubled at constant temperature, what happens to its pressure? explain your answer using the ideal gas law.",1
tart_of_turn>user,5
start_of_turn>model,4
here are  new questions that fit the 'science & mathematics' topic:,1
what are some of the major challenges facing multicultural societies today?,0
start_of_turn>model,5
can stress contribute to stomach ulcers?,2
is it safe to exercise during pregnancy?,2
explain the concept of quantum entanglement and its implications for our understanding of reality.,1
"here are five new questions that fit the ""health"" topic:",2
tart_of_turn>user,4
what are the current interest rates on a  -year fixed mortgage?,5
"explain the difference between mitosis and meiosis, and describe their roles in the life cycle of a cell.",1
what are the latest trends in cryptocurrency and how might they affect the future of finance?,5
what are the primary differences between a simile and a metaphor?,3
"explain the difference between mitosis and meiosis, and provide an example of when each process is used.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how can i manage my allergies during the pollen season?,2
let me know if you'd like more examples!,5
"here are  new questions that fit the ""society & culture"" topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,2
here are five new questions that fit the 'health' topic:,2
how do i convert a fraction to a decimal?,3
a train travels   miles in  hours. what is its average speed?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how can a beginner improve their tennis serve?,4
tart_of_turn>user,3
tart_of_turn>user,1
how do different cultures view and express concepts of love and romance?,0
a ball is thrown vertically upward with an initial velocity of   meters per second.  how long does it take to reach its maximum height?,1
what are the advantages and disadvantages of incorporating a business versus operating as a sole proprietorship?,5
what is the current state of the stock market and what are the potential risks and rewards for investors?,5
start_of_turn>model,0
here are  new questions that fit the 'sports' topic:,4
is it normal to feel dizzy after standing up quickly?,2
can regular exercise help reduce the risk of developing type  diabetes?,2
what are the cultural traditions surrounding weddings in japan?,0
which teams are predicted to make it to the playoffs in the upcoming nhl season?,4
what are some good study tips for memorizing historical dates?,3
start_of_turn>model,1
what are the cultural implications of the growing popularity of k-pop music worldwide?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
is it better to invest in stocks or bonds during a period of high inflation?,5
"my child has a persistent cough, what could it be?",2
is it safe to exercise with a fever?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
tart_of_turn>user,2
what are the cultural differences between wedding traditions in japan and the united states?,0
how does access to education impact social mobility in a society?,0
how can a small business owner improve their cash flow?,5
a cube has a surface area of   square centimeters. what is the volume of the cube?,1
"here are  new questions that fit the ""business & finance"" topic, based on the examples provided:",5
tart_of_turn>user,0
how do i calculate the roi on a new marketing campaign?,5
here are  new questions that fit the 'health' topic:,2
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,5
tart_of_turn>user,1
"a rectangular garden is   meters long and  meters wide. what is the area of the garden, and what is the perimeter?",1
where can i find reliable information about the history of the ancient egyptian civilization?,3
"what are the symptoms of a concussion, and how long does recovery usually take?",2
explain the process of photosynthesis and its importance to ecosystems.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
how do i convert a fraction to a percentage?,3
here are  new questions that fit the 'society & culture' topic:,0
what are the current interest rates for a small business loan?,5
what are the major historical influences on modern fashion trends?,0
start_of_turn>model,3
start_of_turn>model,5
which teams are considered contenders for the nba championship this year?,4
is it a good idea to invest in cryptocurrency in   ?,5
how can i improve my credit score to qualify for a better interest rate on a loan?,5
here are  new questions that fit the 'education & reference' topic:,3
what are some tips for improving my golf swing?,4
how do i learn to throw a curveball in baseball?,4
start_of_turn>model,1
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,1
how can i effectively manage chronic back pain without medication?,2
tart_of_turn>user,2
"what is the formula for calculating the gravitational force between two objects, and how does it depend on their masses and distance apart?",1
