text,label
who were the individuals that frequently journeyed with space ghost during his adventures?,0
i can help you paraphrase a given question five times based on the 'science & mathematics' topic. here are the paraphrased questions for the question 'what is the scientific name for elephant?',1
"here are five paraphrased versions of the question ""what is a fear of everything?"" with the topic 'health':",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a film starring jude law ?'",5
here are five paraphrased versions of the question:,1
"how does the make and model of a guitar, whether classical or acoustic, influence its sound and playability?",3
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the first gilbert and sullivan opera ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a bone marrow transplant meant for ?'",3
"which college has a notable athletic legacy with regard to joe namath, a famous figure in american football history?",0
today date:   jul,4
"in what notable historical event, the queen mother was kissed on the lips by one u.s president?",0
what particular type of tumor is most commonly seen in individuals with aids?,2
cutting knowledge date: december,0
which renowned literary institution does a notable fictional character from the  d century attend?,0
who comprised space ghost's crew?,0
what is the notable novel published by john steinbeck that features the joad family's hardships in oklahoma's dustbowl.,5
in what film did mae west make her last screen appearance in her hollywood film career?,5
under 'business & finance' topic:,5
tv guide columnist jeff greenfield termed a vintage show as `` one of the most subversive tv shows in american history ''; what was the name of this  show?,5
what are the key characteristics distinguishing a classical guitar from an acoustic guitar?,3
"in the novels of rex stout, what floral species does nero wolfe cultivate?",1
today date:   jul,5
what does the term describe the irrational anxiety of giving birth?,2
today date:   jul,4
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was fdr 's dog 's name ?'",1
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
who was the historical figure john macarthur known for from    till   ?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
who constructed a boat from the material of gopher wood?,0
cutting knowledge date: december,3
what is the specific classification in taxonomy for the large land animals known as elephants?,1
steve mcqueen and edward g. robinson participate in a high-stakes game in the    film the cincinnati kid - what's the name of the sport played?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what species is a colt ?'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what information is there about yohimbine in regard to its definition?,3
today date:   jul,0
the given question is not classified under 'business & finance'. it's more likely under 'entertainment'.,5
today date:   jul,2
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was mae west 's last film ?'",5
what is the background story behind the development of hair dryers?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what oldtime kids ' fare did tv guide writer jeff greenfield call `` one of the most...subversive tv shows in american history '' ?'",5
the original question: 'what was the name of that popular song the creeps sang?',5
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what medical term refers to an intense and persistent fear of being in cold environments or situations?,2
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the smallest bird species classification in the britain's fauna?,1
"which english tennis player, fred perry, earned the men's singles title in a prominent tennis competition that he was the last from his country to win?",4
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the common phobia associated with delivering a baby?,2
which sports event is held at wembley stadium in london every may?,4
cutting knowledge date: december,0
what is the name of the disease that claims the most lives globally?,2
cutting knowledge date: december,5
what are individuals suffering from an irrational fear of parasites typically called?,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is yohimbine ?'",3
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,0
what sport is the wisconsin badgers primarily known for?,4
what famous show chronicled the history of katy holstrum and congressman glen morley's lives.,5
"what phobia describes an unwarranted and overwhelming fear of cold, which can be debilitating and distressing?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of gravity ?'",2
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the concept of virtual ip addressing and how does it work?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is nuclear power ?'",3
"a well-known card game that often appears in card collections is derived from a variant called biritch, or russian whist.",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
what is the definition and usage of the name calder in historical or cultural contexts?,3
what song did the us music act the creeps have as their most popular single?,5
in what way is the professional boxing career of rocky marciano devoid of a notable accomplishment?,3
today date:   jul,3
cutting knowledge date: december,4
what are the particulars contained within proposition  ?,3
today date:   jul,1
what song by the us music band the creeps reached the top ranks in music charts?,5
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,2
cutting knowledge date: december,0
"at louisiana state university, which subspecies of tiger is commonly known?",1
cutting knowledge date: december,1
"what physical sports or activities is nintendo   a major part of, and what new titles has it added to the genre recently?",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,4
in what category of sporting events did dentist william beers make a significant contribution through a standard book of rules?,4
what human disease results in the greatest number of fatalities worldwide?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport do the cleaveland cavaliers play ?'",4
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,3
