text,label
tart_of_turn>user,2
"**kerry slams bush's economic stewardship, comparing his job creation record unfavorably to that of hoover.**",0
"in a move towards enhanced security, ibm introduces the t  thinkpad, a laptop equipped with a state-of-the-art fingerprint sensor. this innovative feature allows users to control access to sensitive information and documents.",3
"here are five paraphrased versions of the text, categorized as 'sports':",1
"**netherlands battles escalating terrorism threat.  a suspected plot linked to the recent killing of a dutch filmmaker culminated in a violent confrontation with police, resulting in three injuries. anti-terrorism measures were implemented, but suspects remain elusive.**",0
tart_of_turn>user,2
tart_of_turn>user,1
**microsoft and mobile device manufacturer sendo have reached a resolution in a legal dispute where sendo alleged that microsoft misappropriated their technology and poached their customers.**,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'spaceshipone shows what initiative, daring and great personal &lt;b&gt;...&lt;/b&gt; the terms were simple enough. be the first to fly three people or the equivalent weight   miles high. do it a second time within two weeks.'",3
start_of_turn>model,2
"american long jump star dwight phillips cemented his legacy with a dominating performance in the olympic final, securing a hat-trick of world titles in this event.",1
"**sun's jonathan schwartz unveils ""cycle farm"" - a game-changer for businesses:** this new service allows companies to access on-demand cpu power, billed by the hour at a competitive rate, making advanced computing more accessible.",3
**cleveland baseball and montreal baseball make moves today. cleveland adds pitching depth by calling up kyle denney from buffalo. montreal takes action with pitchers ohka and rauch joining the active roster and johnson going to the  -day dl. the new york mets also bring up catcher joe hietpas from binghamton. **,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'greek wins gold in judo athens, greece (sports network) - ilias iliadis captured greece # ;s second gold medal of the    olympics with a thrilling victory over roman gontyuk of the ukraine in the men # ;s under  kg category in judo on tuesday. '",1
"**u.s. inflation eases as july consumer prices decline for the first time in eight months, driven by a drop in energy costs.**",2
"**sec contest: auburn vs. lsu tigers locked in for saturday** - after reviewing recommendations from various organizations, auburn university has confirmed that the highly anticipated auburn-lsu football rivalry game will indeed proceed as scheduled on saturday.",1
"here are five paraphrases of the provided text, each focused on the 'sports' category:",1
"here are  paraphrases of the given text, each focused on the 'business' category:",2
start_of_turn>model,0
tart_of_turn>user,2
tart_of_turn>user,2
"here are five paraphrased versions of the text, each focused on the 'science and technology' category:",3
start_of_turn>model,2
"this statement, while seemingly focused on legal matters, uses the technological metaphor of ""lifetime internet pop-up messages"" to emphasize the potential for persistent and intrusive digital communication.  this reflects the evolving nature of communication technologies and their influence on societal norms.",3
"here are five paraphrases of the given text, each focused on the 'science and technology' category:",3
"here are five paraphrased versions of the text, each focused on the 'world' category:",0
"**researchers are applying cutting-edge scientific methods to mitigate the environmental damage caused by a failed logging venture in chile's tierra del fuego. this initiative will involve detailed ecological assessments, soil analysis, and the implementation of sustainable forestry practices to ensure the long-term survival of this unique wilderness area.**",3
"**midwest businesses thrive in september, defying national job market trends:**  a notable surge in business activity across the us midwest in september bucks the national trend of sluggish job growth, suggesting regional economic resilience.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: ''dream team' out of gold race after loss to argentina  athens (reuters) - united states failed to reach the men's  basketball final for the first time in   years and italy  shocked previously unbeaten lithuania friday to set up an  olympic gold medal game that nobody expected.'",1
"here are five paraphrases of the provided text, categorized under 'science and technology':",3
"here are five paraphrases of the given text, categorized as 'science and technology':",3
tart_of_turn>user,1
start_of_turn>model,1
"south korea has committed to greater collaboration with the international atomic energy agency (iaea) under the leadership of director general mohamed elbaradei. this commitment follows concerns raised by the international community regarding potential irregularities in the country's nuclear program, which the iaea hopes to clarify with its upcoming report.",0
brigham young university (byu) is hosting a press conference to announce the termination of head football coach gary crowton.,1
"here are  paraphrased versions of the text, all categorized as ""science and technology"":",3
"here are five paraphrased versions of the given text, each focused on the 'business' category:",2
"michael schumacher, a seven-time formula one champion, will be starting from the back of the grid in the inaugural chinese grand prix, but his teammate rubens barrichello remains confident he can still fight for victory.",1
"the detroit tigers have secured their manager, alan trammell, for at least one more season. the team exercised their option on trammell's three-year contract, keeping him at the helm through   .",1
tart_of_turn>user,1
"here are five paraphrases of the given text, each focusing on the 'world' category:",0
**space exploration milestone:**  a historic challenge was set: to design and launch a spaceship capable of carrying a crew of three or an equivalent weight to an altitude of   miles.  this ambitious initiative demanded groundbreaking engineering and aeronautical advancements to be achieved within a tight two-week timeframe.,3
start_of_turn>model,1
expect fireworks when john ruiz steps into the ring to defend his wba heavyweight title against andrew golota.  golota's aggressive fighting style could lead to a rough and tumble battle.,1
"**testing the limits of spaceflight:**  this bold undertaking involved developing a spacecraft capable of reaching a significant altitude of   miles, carrying either three human occupants or an equivalent mass.  the primary objective was to demonstrate this capability not only once, but twice within a compressed two-week period.",3
"martin's annual year-end interview was a platform for him to address key issues like missile defense, taxation, and same-sex marriage.",1
"coca-cola anticipates a drop in second-half profits due to weak sales in north america and europe, pushing its share price to its lowest point since   .",2
