text,label
"e: the above questions are based on the provided examples in the science & mathematics category, adjusted to fit the style and topic. the answers to these questions can be verified through research and reliable sources. it's essential to remember that i am a text-based ai and don't have the ability to browse the internet to provide answers. however, i encourage you to find accurate and reliable sources to learn the answers to these questions as they relate to various branches of science & mathematics.",1
what is the capital city of australia?,3
what are the common symptoms of chronic fatigue syndrome?,2
what is the scientific name of the animal that is famously known as pluto?,1
who is the highest-paid athlete in the world as of 2022?,4
what is the average lifespan of a human being?,2
which element has the highest electronegativity?,1
what is the leading cause of death worldwide for both sexes in 2021?,2
"what is the main product offered by tesla, inc.?",5
in which kingdom does the animal babar belong?,1
which historical figure is known for his role in the indian independence movement during the british raj?,0
"what famous work of art, created in 1989, is a symbol of longing, freedom, and rebellion?",0
"what is the stock symbol for tesla, inc.?",5
what is the name of the first book in the harry potter series?,3
"which historical figure is known for his famous ""i have a dream"" speech in the united states, advocating for civil rights and equality?",0
big bang theory,1
in what university was the theory of relativity first introduced?,3
hich footballer has scored the most consecutive hat-tricks in the international football?,4
in which layer of the atmosphere does most of the earth's weather occur?,1
what are the symptoms of common cold?,2
who is the current secretary-general of the united nations?,3
what is the name of the disease that can potentially cause permanent nerve damage if not treated?,2
what is the periodic table and what information does it provide?,1
"who is the author of the novel ""to kill a mockingbird""?",3
who is the current record holder for the most home runs in a single mlb season?,4
what is the name of the 2008 financial crisis referred to as?,5
who was the first woman to lead a country after the cold war?,3
what is the scientific name for the process that occurs when gas cools and condenses to form a liquid?,1
who is considered the greatest soccer player of all time?,4
who is the current ceo of tesla inc.?,5
"who was the first woman to serve as the united nations education, scientific and cultural organization (unesco) director-general?",3
which artist painted the famous mona lisa?,0
what is the stock symbol for amazon.com?,5
who was the first woman to become the president of the united states?,3
"what is the theory of relativity, and who developed it? what are its two main parts?",1
what scientist discovered penicillin?,1
who was the pioneer in promoting universal basic income experiments globally?,0
"what country is known for its ivy league universities such as harvard, yale, and princeton?",3
what is the name of the famous experiment that proved the existence of neutrinos?,1
what is the market capitalization of tesla inc. as of today's date?,5
who is the richest person in the world according to forbes?,5
who is the youngest player to ever play a game in the nba?,4
which famous mathematician is known for fermat's last theorem?,3
what are the side effects of consuming too much salt in one's diet?,2
"who is the current ceo of tesla, inc.?",5
how much was the stock price for microsoft reportedly expected to reach by the end of 2021?,5
who was the leader of the civil rights movement in the united states?,0
in what year did albert einstein publish his theory of relativity?,1
what is the current stock price for amazon.com?,5
what are the common symptoms of diabetes?,2
"who was the author of the book ""to kill a mockingbird""?",3
what is the capital city of australia?,3
who was the first female prime minister of india?,0
"who is the author of the novel ""to kill a mockingbird""?",3
what is the atomic number for sodium?,1
which country has the largest number of universities listed in the 'top 500' qs world university rankings?,3
what is the molecular formula for water?,1
who was the first person to win the nobel prize twice in different fields (physics and literature)?,3
name a famous tennis grand slam event and the champion of its most recent edition.,4
what are the potential side effects of the covid-19 vaccine and how long do they last?,2
what is the main commodity traded on the new york mercantile exchange (nymex)?,5
"who is the current ceo of tesla, inc.?",5
who is the current reigning champion of wimbledon?,4
what is the cause of multiple sclerosis and how is it typically diagnosed?,2
what is the benefits of meditation for mental health?,2
who founded the tech company apple inc.?,5
what is the most expensive baseball card ever sold?,4
"who is the current ceo of tesla, inc.?",5
what is the medical term for the condition where a person has high blood sugar levels?,2
what is the approximate lifespan of a red panda in the wild?,1
what country is known as the birthplace of soccer (football)?,0
what is the exchange rate of the u.s. dollar to the euro?,5
what is the purpose of a stock split in the context of finance?,5
what sport was invented by james naismith in 1891?,4
who is the current ceo of amazon?,5
what is the chemical symbol for the element neon?,1
"what is the genetic makeup of a giraffe, and how does it differ from other mammals?",1
what are the common symptoms of a heart attack in women?,2
e are five questions that fit the 'health' topic:,2
in what year was the treaty of versailles signed?,3
"what famous landmark is located in paris, france and was completed in the 19th century?",0
"in which country was the first computer, the electronic numerical integrator and computer (eniac), built?",1
who is the current heavyweight champion in boxing?,4
sports (location of the first winter olympic games),4
who was the first woman to lead a sovereign nation after the fall of the soviet union?,0
"what is the difference between type 1 and type 2 diabetes, and what are their respective treatments?",2
who is the current coach of the manchester united football team?,4
what is the formula for calculating surface area of a sphere?,1
"what is the title of the book that describes the history of the universe, starting from the big bang?",3
"what famous statue, a gift from france to the united states, was dedicated on july 4, 1884?",0
who was the first woman to win a nobel prize in physics?,3
what is the name of the ancient egyptian pharaoh who is known for his pyramids and is often depicted as wearing a polished metal death mask?,0
in what year was the dow jones industrial average first calculated?,5
"who is the current ceo of amazon, inc?",5
what are the risks and benefits of a low-carb diet?,2
who was the mvp of the super bowl liii?,4
what was the name of the first self-governing territory of the united states to adopt a constitutionally protected same-sex marriage?,0
what is the common cause of a sore throat and runny nose?,2
"what are the symptoms of diabetes, and how can it be managed?",2
who painted the famous painting 'the starry night'?,0
"in a circle, if the radius is doubled, what happens to the area?",1
who is the founder of the united nations?,0
what is the role of vaccinations in preventing diseases?,2
what infectious disease was eradicated from the americas in the late 1970s?,2
what type of vaccine is recommended for the flu?,2
what is the leading cause of death worldwide according to the world health organization?,2
what is the molecular mass of carbon dioxide (co2)?,1
"what is the traditional instrument used in arabic music, often associated with middle eastern culture?",0
which element on the periodic table has the highest atomic number?,1
who discovered penicillin and when was it first used?,2
"what disease is often associated with symptoms such as fever, cough, and muscle pain?",2
what are the side effects of taking aspirin regularly?,2
who was the first woman to become the president of the united states?,3
how did warren buffet build his investment empire?,5
what are the benefits of regular exercise on mental health?,2
what team won the fifa world cup in 2018?,4
what is the chemical symbol for the element found in baking soda (sodium bicarbonate) that is essential in the leavening of peachy oat muffins?,1
what is the name of warren buffet's investment holding company?,5
what is the scientific name for the process of decomposing organic matter in nature?,3
who was the leader of the civil rights movement in the united states during the 1960s?,0
what is the chemical symbol for the element silicon?,3
e are five questions that fit the 'health' topic:,2
who was the first female astronaut to go to space?,0
what is the net worth of elon musk as of 2022?,5
what financial crisis occurred in 2008 and led to the global recession?,5
"who wrote the novel ""to kill a mockingbird""?",3
which nfl team holds the record for the most super bowl titles?,4
what is the name of the united nations building in new york city?,3
what is the role of a diet rich in antioxidants in preventing chronic diseases?,2
what vaccine was developed to combat the covid-19 pandemic?,2
what was the name of the first satellite launched by nasa?,3
what is the recommended daily water intake for maintaining a healthy lifestyle?,2
what is the chemical symbol for the element neon?,1
in which city was the world's first modern olympic games held in 1896?,0
what is the orbit of venus in our solar system?,1
"who wrote the novel ""to kill a mockingbird""?",3
who wrote the novel 'to kill a mockingbird'?,3
what is the chemical symbol for gold?,3
what is the chemical symbol for the element strontium?,1
what is the scientific name of the animal that has been observed to travel at speeds over 60 miles per hour?,1
which famous monument was built on a scale that matches the height of a human being in relation to a typical person?,0
"who wrote the book ""to kill a mockingbird"" that explores racial injustice in the united states?",0
"what is the relationship between stress and the immune system, and what are some effective stress-management techniques?",2
what was the name of the company acquired by jeff bezos' blue origin in 2022?,5
who was the ceo of apple inc. when the iphone was introduced in 2007?,5
how does high blood pressure affect a person's body over time?,2
"what is the role of insulin in the human body, and why is it essential for people with diabetes?",2
what is the annual revenue of amazon as of 2021?,5
who is the ceo of the company that invented the iphone?,5
what is the scientific name for the largest land mammal on earth?,1
what is the full text of the declaration of independence?,3
"what is the traditional african dance that has been incorporated into many western contemporary music genres, and what continent is it from?",0
what sport introduced the concept of overtime to decide the winner if the game is tied at the end of regulation time?,4
what is the approximate age of the earth in millions of years?,1
what is the rule named after in basketball after nba player michael jordan?,4
what scientific theory explains the formation of stars and galaxies?,1
what is the highest-grossing initial public offering (ipo) in history?,5
which tennis player holds the record for most grand slam singles titles won in the open era?,4
who was the first african american to win the nobel prize in literature?,3
what is the highest scoring game in nba history? (regulation time),4
what is the traditional clothing worn by women in japan called?,0
what is the name of the largest celestial body in our solar system?,1
"what is the role of exercise in preventing heart diseases, and how much exercise is recommended per week?",2
"what is the term for the study of the origin, structure, and evolution of the universe?",1
"what are the three primary financial statements that every business produces, and what information do they provide?",5
what is the function of the human liver in the body?,2
who won the world series in the year 2020?,4
iety & culture questions:,0
what is the average life cycle (from egg to adulthood) of a human being?,1
"what is the largest initial public offering (ipo) in history, and which company did it belong to?",5
what are the benefits of a balanced diet and regular exercise for overall health?,2
who was the first american to win a nobel prize in physics?,3
what stock had the highest increase in value for the year 2021?,5
in which sport did usain bolt break the world record for the 100-meter dash?,4
how does excessive alcohol consumption affect heart health?,2
who was the first man to step on the moon?,3
who is the most successful tennis player of all time in terms of grand slam titles?,4
"what is the name of the company started by elon musk that focuses on electric vehicles, renewable energy, and space flight?",5
what traditional japanese art form involves creating images by folding paper?,0
"tennis great roger federer, rafael nadal, and novak djokovic are often compared in the conversation for the greatest men's tennis player of all time. who currently has the most grand slam titles among them?",4
"who is the author of the novel ""to kill a mockingbird""?",3
who directed the movie lincoln starring daniel day-lewis?,0
who is the current ceo of tesla inc.?,5
which company was found by bill gates and paul allen in 1975?,5
what historical event marked the start of the arab spring movement in 2010?,0
what kind of animal is the tasmanian devil?,1
"what are the common side effects of the covid-19 vaccine, and how long do they typically last?",2
in what year was the united nations established?,0
"which two elements, when combined under the right conditions, result in the formation of water?",1
what is the capital city of australia?,3
"this question relates to a common medical condition, thus it falls under the 'health' topic.",2
who was the first woman to become the leader of a major nation?,0
who is the only football player to score in four consecutive fifa world cup finals?,4
what is the periodic table category of phosphorus?,1
"in what year was the polio vaccine first developed, and by whom?",2
e are five new questions that fit the 'education & reference' topic:,3
what is the boiling point of water under standard atmospheric conditions?,1
what is the industry that jeff bezos' blue origin is primarily focused on?,5
in which year was the fifa world cup first held?,4
what is the boiling point of water at sea level?,1
what is the market capitalization of amazon as of today?,5
what is the stock symbol for amazon inc.?,5
name a species of coral that is under threat due to climate change.,1
who is the current pope as of 2022?,0
e are 5 new questions generated for the 'business & finance' topic:,5
what is the recommended daily intake of water for an adult?,2
what is the scientific term for the largest living organism on earth?,1
what is the full title of the united nations' universal declaration of human rights?,3
who won the 2020 nobel peace prize?,0
who were the key figures in the protestant reformation?,3
what scientific theory describes the movement of celestial bodies?,3
which financial concept defines the maximum amount a company can borrow before it becomes an unacceptable risk for lenders?,5
what is the process called when carbon dioxide is absorbed by plants?,1
who is considered the father of modern medicine?,0
"who wrote the play ""romeo and juliet""?",3
"who was the author of the novel ""to kill a mockingbird""?",3
what is the recommended daily exercise for maintaining a healthy heart?,2
what element makes up the majority of the human body? (oxygen),1
who was the first female astronaut in space?,0
what is the importance of the celebration of diwali for followers of hinduism and sikhism?,0
what is the name of the cultural festival celebrated in india after the spring harvest?,0
what is the link between stress and one's heart health?,2
what basketball player holds the record for most points scored in a single game?,4
what is the net worth of elon musk as of 2022?,5
who holds the record for the most home runs in a single major league baseball season?,4
what is the recommended daily intake of water for a healthy human adult?,2
"what sport requires a cue ball, object balls, and pockets in each corner? (answer: pool or billiards)",4
who was the first president of the united states?,3
what is the stock symbol for apple inc.?,5
who won the fifa world cup in 1998?,4
what are the symptoms of type 2 diabetes and how can it be managed?,2
who won the heisman trophy in the most recent college football season?,4
who is currently the highest-paid athlete in the world?,4
who is the current ceo of tesla inc.?,5
what is the capital city of brazil and when did it become the capital?,0
who won the 2020 super bowl mvp award?,4
who is the fastest man in the world as of 2022?,4
what are the side effects of taking aspirin regularly?,2
"note: these questions have been generated based on the provided examples and fit the science & mathematics topic. to answer these, the reader would ideally require knowledge from fields such as biology, chemistry, physics, and mathematics.",1
what are the causes and treatments for sleep apnea?,2
who was the first person to calculate the value of pi beyond 200 decimal places?,3
who was the first female prime minister of india?,0
which vitamin is essential for maintaining strong bones and teeth?,2
what are some natural ways to boost immunity?,2
who is the richest person in the world according to forbes list?,5
what is the highest score in a single game in the nba history?,4
what was the name of the book that inspired the movie 'the color purple'?,0
which company is known for its search engine and parent company of alphabet inc.?,5
what are the common symptoms of the flu and how can it be prevented?,2
who is the youngest person to ever win a grand slam title in tennis?,4
what is the main product offered by amazon.com?,5
what are the common symptoms of appendicitis?,2
who was the president of the united states during the civil war?,3
african elephant (loxodonta africana),1
what is the name of the primate that is classified as homo naledi and was only discovered in 2015?,1
