text,label
"**new rules proposed for [sport name]: impact on gameplay and strategy.** the governing body for [sport name] is proposing several rule changes aimed at enhancing player safety and modifying the game's strategy. the new rules are expected to be implemented next season, generating fierce debate among players and fans.",1
"in a stunning upset, canelo alvarez defeated the reigning champion, jermell charlo, via knockout in the  th round, solidifying his status as the undisputed middleweight champion.  this marks alvarez's fifth championship title across four different weight divisions, cementing his legacy as one of the greatest fighters of all time.",1
"europe is experiencing an unprecedented heatwave, with temperatures soaring to record highs in several countries. the extreme weather is putting a strain on infrastructure and healthcare systems, raising concerns about the impact of climate change on the continent.",0
let me know if you'd like more examples! i can tailor them to specific areas within science and technology.,3
"**small business owners express concerns over rising interest rates:** *small business owners across the country are expressing anxiety over the federal reserve's continued increase in interest rates. many say the higher borrowing costs are making it harder to secure loans, expand operations, and hire new employees.*",2
"**a new study suggests that playing video games can improve reaction time and hand-eye coordination, benefiting real-world sports performance. can esports be considered a legitimate sport in the future?**",1
"astronomers have discovered a planet orbiting a distant star that is potentially habitable. the planet lies within the star's habitable zone, suggesting the possibility of liquid water and potentially even life.",3
tart_of_turn>user,0
start_of_turn>model,3
"**after a string of injuries, can veteran quarterback tom brady return to his mvp form and lead the tampa bay buccaneers to another super bowl win?**",1
"**spacex announces plans for ambitious mars mission with reusable spacecraft.** elon musk's company is set to launch its next-generation starship, a fully reusable spacecraft designed to transport humans to mars within the next decade. this ambitious project aims to establish a permanent human presence on the red planet.",3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
let me know if you'd like me to generate more!,3
"**the nba playoffs are heating up, with the celtics and nuggets battling it out in a thrilling eastern conference finals showdown. lebron james is still making headlines with his clutch performances, but can he lead the lakers to a championship?**",1
let me know if you'd like me to generate more examples!,2
here are  new text snippets that fit the 'business' category:,2
"**record-breaking performance: local runner shatters marathon record.** in a stunning display of endurance, [runner name] shattered the previous marathon record for the [city name] marathon, finishing the  . mile race with a time of [time].",1
"**the stock market experienced a significant drop yesterday, fueled by concerns over a potential recession and rising interest rates.**",2
tart_of_turn>user,3
"**tech start-ups face funding challenges amid volatile market conditions, prompting layoffs and scaled-back hiring plans.**",2
here are  new texts fitting the 'world' news category:,0
"** breakthrough in ai: researchers develop a new algorithm that can translate languages with unprecedented accuracy, potentially revolutionizing global communication.**",3
tart_of_turn>user,2
**tech startup raises $  million in funding round to develop ai-powered customer service platform**,2
tart_of_turn>user,1
start_of_turn>model,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
start_of_turn>model,1
"here are five new text snippets that fit the ""business"" news category:",2
tart_of_turn>user,2
"**scientists discover new deep-sea coral reef off the coast of southeast asia, raising hope for biodiversity conservation**",0
**ai-powered drug discovery breakthrough: new algorithm identifies potential cure for alzheimer's**,3
"**stock market volatility continues, experts offer guidance:** the stock market has been experiencing significant volatility this week, with major indices fluctuating dramatically. financial experts are urging calm, advising investors to focus on long-term strategies and diversify their portfolios.",2
"a struggling underdog team unexpectedly defeats a heavily favored opponent, leading to a surge in fan support. what factors contributed to this victory, and how might it change the team's season outlook?",1
**environmental summit in brazil seeks to address amazon rainforest deforestation.**,0
**new bill aimed at regulating cryptocurrency investment proposed by us lawmakers sparks debate in the financial industry.**,2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,2
"**new football coach implements innovative training program, leading to unexpected team success.**",1
let me know if you'd like more examples!,2
"the uswnt has unveiled its roster for the upcoming fifa women's world cup, featuring a mix of experienced veterans and young rising stars.  coach vlatko andonovski is confident the team is ready to defend its title against fierce competition from around the globe.",1
please provide me with some information about the 'news topic' classification dataset.,0
start_of_turn>model,1
let me know if you'd like me to generate more examples!,3
**tensions escalate between russia and ukraine as sanctions bite**,0
tart_of_turn>user,0
"**following a weekend of protests, the sudanese government announces a renewed commitment to democratic reforms, but widespread distrust remains.** the transition to civilian rule after decades of military dictatorship continues to face challenges.",0
tart_of_turn>user,1
