text,label
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,1
i have trouble sleeping at night. are there any tips for improving my sleep quality?,2
"what is the current market value of amazon stock, and what are the factors influencing its price?",5
my doctor diagnosed me with high cholesterol. are there any lifestyle changes i should make to lower it?,2
start_of_turn>model,3
what are the pros and cons of getting a personal loan?,5
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"i'm interested in learning to code, where can i find free online resources to get started?",3
are there any natural remedies or supplements that can help with seasonal allergies?,2
discuss the role of social media in shaping public opinion and political discourse.,0
here are  new questions that fit the 'health' topic:,2
what are the key differences between a forward and a midfielder in soccer?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are  new questions that fit the 'society & culture' topic:,0
what are the key differences between playing soccer in europe and playing in north america?,4
"what are the differences between a   k) and a roth ira, and which is better for me?",5
"i'm considering getting a flu shot this year. are there any side effects i should be aware of, and is it really worth it?",2
how can i start a small business with limited startup capital?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the social and cultural impacts of globalization and immigration?,0
"how does compound interest work, and how can it benefit long-term investments?",5
how does a solar panel convert sunlight into electricity?,1
tart_of_turn>user,2
let me know if you'd like more questions on this or a different topic!,4
tart_of_turn>user,0
"if you could have dinner with any three retired athletes, who would you choose and why?",4
what are the different types of scholarships available for college students?,3
start_of_turn>model,3
i have been experiencing frequent headaches lately. what could be the cause and what should i do?,2
what are some natural remedies for a sore throat?,2
here are  new questions that fit the 'sports' topic:,4
explain the difference between mitosis and meiosis and provide an example of when each process is necessary.,1
how does the earth's rotation affect the tides?,1
what are some ways to promote cultural understanding and tolerance in a diverse community?,0
tart_of_turn>user,0
i'm interested in learning how to speak spanish fluently. what are some effective resources for language learning?,3
what are some healthy and affordable meal prep ideas for weight loss?,2
what are the different types of clouds and how can you identify them?,3
what are the main differences between the scientific method and the scientific process?,1
how does the wimbledon championships scoring system work?,4
let me know if you'd like more examples!,2
tart_of_turn>user,2
