text,label
are there online ged programs that are affordable and cater to working parents?  i'm hoping to earn my ged while managing my family.,3
"**my music library software doesn't have a print function, and i need to share my song list with a potential investor. are there any business tools or applications that can help me create a printable list?**",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which, on you, is closest to perfection? - your mind\n- your body\n- your wallet\nor...\n- your soul'",0
"**how would you evaluate the argument that led zeppelin's music is gothic rock, given that there are contrasting viewpoints on the matter?**",5
let me know if you'd like more paraphrases or have other questions!,4
"seeking financial advice: what christian rock bands are known for stable financial performances, like consistent album sales and tour revenue, that might offer long-term investment potential?",5
is there anything that could cause dizziness that isn't a hangover? i woke up feeling dizzy and it hasn't gotten better.,2
start_of_turn>model,3
"how can i gain a genuine understanding of islam, separating factual teachings from cultural interpretations and prejudices?",0
"considering starting a subscription service for trance and techno music enthusiasts. how do i secure the rights and licensing to stream tracks from artists like paul van dyk, dj tiesto, dj quicksilver, and chicane?",5
tart_of_turn>user,5
what are my chances of getting into my dream college if i have c's as my average high school grades and haven't specialized in any particular area yet?,3
did jeremy horn ever regain his ufc status after his battle with chuck liddell?  rumor has it he sustained a serious retinal issue.,4
"**from a scientific standpoint, what measurable data points (e.g., seismic activity, geographical location, resource availability) would be crucial in identifying the safest location during a global crisis?**",1
here are five paraphrased questions on the topic of 'science & mathematics' based on your example:,1
tart_of_turn>user,1
"here are  paraphrased versions of your question, each focused on 'science & mathematics':",1
"here are  paraphrased versions of the question ""what is the best way to lose a lot of weight, and tone a lot in like a week or two?"" with the 'health' topic:",2
tart_of_turn>user,2
start_of_turn>model,1
"how do you personally view the idea of a flat earth, considering various cultural and religious perspectives?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'my stepfather told me that in the  's, ""catholics need not apply"" was listed on job applications,why? '",0
"some religious texts suggest the earth is flat. do you think these beliefs reflect reality, or are they outdated interpretations?",0
let me know if you'd like me to paraphrase any other questions!,1
"**my nose cartilage is sore, but i haven't hit my nose. what could be wrong?**",2
"**what are the financial benefits of a band actively involving fans in their creative process, as described with korn, versus a solo artist relying solely on live performances for their appeal, like rob zombie?**",5
"i am researching the weather in newport, oregon for a specific day in the   s. are there any publicly available datasets or archives that provide this information without a fee?",1
start_of_turn>model,2
are there any health concerns associated with consuming hard water regularly?,2
"what are the social implications for a straight man who is aware of another man's romantic interest, especially considering potential societal pressure related to sexual orientation?",0
**what resources are available to assist a gay individual in finding job opportunities in an environment that might be unwelcoming?**,5
"here are five paraphrased versions of the question, each focusing on the 'education & reference' topic:",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who is the worst basketball player ever? '",4
i'm looking for advice on how to factor polynomials quickly. i need help with problems like  ^ + x^ +   +   any tips or strategies would be appreciated!,3
"here are five paraphrased versions of the question, all classified under 'science & mathematics':",1
"is there one god who is the same for both jews and gentiles, or are separate gods for each group?  romans    suggests what about this?",0
start_of_turn>model,2
start_of_turn>model,3
"how do the rules and gameplay of american football, rugby, baseball, and cricket vary?",4
"**two years after having prk surgery, i'm wondering if playing sports like volleyball and ping pong is harmful to my eyes, given the jumping and movement involved.**",2
is it safe to drink hard water long-term? what are the potential risks?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'whats ur favorit sex position? '",2
"**can playing sports that require jumping and quick movements, like volleyball and ping pong, be detrimental to my eyesight after undergoing prk surgery two years ago?**",2
can you name the five most important elements studied in inorganic chemistry?,1
"what permits and licenses are required to open a daycare/preschool in illinois, even without a formal education?",3
"given shintaro's past performance, what would be a reasonable projection for his hits in a future stretch of   at-bats?",1
"my stepfather mentioned that in the   s, job applications sometimes had ""catholics need not apply.""  what societal reasons might have led to this kind of discrimination?",0
"**how does brand loyalty, as displayed by fan enthusiasm for bands like korn, translate into financial success for the music industry?**",5
what causes white spots on fingernails?,2
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'inbaseball shintarohad  hitsin hislast tmesatbat.ifshintar has at batsinthenext weekhowmanyhitswill hehave? in baseball, shintaro had  hits in his last   tmies at bat. if shintaro has   at bats in the next week, about how many hits will he have?\nthe answer igot was   but i want to be sure if it is correct.'",1
**i'm looking for ethical and reliable websites that provide free essays for students. can you help me find some reputable sources?**,3
**what type of oscillator does a transmitter require to send a signal over a  km distance?**,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'whats ur favorite hard rock group and why? mine would have to be korn and rob zombie. because korn truly cares about their fans and include them in all their albums, and rob zombie just fn rocks! he puts on one hell of a show.'",5
tart_of_turn>user,5
"here are five paraphrased versions of the question ""if you smoke a cigar every six months and inhale all of the smoke would that be bad for you?"" with the 'health' topic:",2
"if shintaro gets  hits in   at-bats, what's the likely number of hits he'll have if he gets   at-bats in the future?",1
"here are five paraphrased versions of your provided question, each focused on the 'sports' topic:",4
start_of_turn>model,5
"barry bonds's incredible talent on the baseball field is undeniable, but accusations of steroid use have tarnished his reputation. what role should past controversies play in judging a player's overall impact on the sport?",4
what are the key distinctions between american football and rugby?  how do they differ from baseball and cricket as well?,4
start_of_turn>model,4
i'm planning to open a daycare/preschool in illinois without a teaching degree. what are the necessary steps and requirements?,3
i am experiencing discomfort and swelling in the cartilage of my nose. is there a medical reason for this that isn't related to an injury?,2
"**my eyesight has been stable since my prk surgery two years ago.  i'm curious if playing active sports, such as volleyball and ping pong, could pose any risks to my eyes due to the physical exertion.**",2
**how does light interact with a mirror surface? does the presence of an observer influence the reflection process?**,1
