text,label
cutting knowledge date: december,0
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'transactions baseball cleveland (al): purchased the contract of rhp kyle denney from buffalo (il). montreal (nl): activated rhps tomo ohka and jon rauch; transferred   nick johnson to  -day dl. new york (nl): called up c joe hietpas from binghamton (el).<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
cutting knowledge date: december,0
"as the rescue efforts were successful for most whales stuck on beaches in australia and new zealand, researchers now believe that the primary cause of the increased number of beachings is linked to specific weather patterns that seem to follow a recurring cycle.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"if you're determined to master the art of sound financial management, you should be aware of the charge for checking your credit report. prior to   , it was simple to get your hands on a free copy of your credit report; the arrival of march marks the beginning of a new era for illinois residents, who will be granted access to one free credit report from each of the three key credit reporting companies, aiding in their financial upkeep.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'preserving an old-forest wilderness at the ends of the earth from the ruins of a failed logging venture in chile's tierra del fuego, an effort to manage and preserve the world's southernmost old-forest wilderness is about to begin.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'post-beslan russia looks to us russia will move aggressively into the war against international terrorism by cooperating more closely with the united states. president vladimir putin on monday announced sweeping measures to beef up kremlin<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"in a major diplomatic breakthrough, south korea has offered to collaborate with mohamed elbaradei, leader of the un's nuclear monitoring agency, to address allegations of secret nuclear activities and pave the way for a positive international report.",0
"'byu prepates for major change in provo, ut (sports news) - the team at brigham young university has announced that they will host a conference on wednesday, where the shocking announcement surrounding head coach gary crowton will be made.",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'charges possible for dave matthews band chicago - authorities were considering criminal charges wednesday against the dave matthews band and one of its tour bus drivers for allegedly dumping human waste from a bus into the chicago river, dousing a tour boat filled with passengers.    the announcement came a day after the state sued the band and driver stefan wohl, accusing them of violating state water pollution and public nuisance laws...<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
"brushing off a disturbing account, the us did not explicitly condemn italy's alleged \$ million payment to free two italian hostages, with the bush administration showing its confidence in the nation's actions despite reports that rome had paid a ransom to a terrorist group in iraq.",0
cutting knowledge date: december,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'fraud trial for spanish bank boss the chairman of spain's largest banking group, santander central hispano, is to stand trial on charges of tax fraud.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"in his inaugural address to the unga, prime minister manmohan singh is likely to urge the world community to redouble its efforts to combat terrorism and make a compelling case for india's inclusion in the un security council.",0
"as the first u.s. president since herbert hoover to experience a four-year term with a decrease in employment rates, john kerry is set to intensify his argument against president bush tonight, focusing on a topic he believes has been underutilized: job creation.",0
today date:   jul,3
"in the near future, a revolutionary field of study will expand on campuses nationwide: service science? over   years after the introduction of the united states' first computer science department by purdue university, a trailblazing academic discipline is expected to blossom in various institutions across the country, based on an ibm researcher's predictions.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
