text,label
today date:   jul,0
today date:   jul,0
'red sox add schilling to roster to bring back a world series championship the boston red sox brought in pitcher curt schilling expecting to end their world series drought that had lasted for over a century.',1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"a new area of academic focus known as'services sciences' might become available in american colleges and universities in the near future, a researcher from ibm's research facility speculates, anticipating the start of degree programs for the field in about   years.",3
"russian investigators discovered evidence of explosives at the scene of a terror attack that caused the downing of at least one of two planes, with authorities attributing the crash to a terrorist plot.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"in a bid to placate kidnappers in iraq, a kuwaiti company announces it will cease its operations there after seven of its employees were taken hostage.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
cutting knowledge date: december,3
today date:   jul,2
cutting knowledge date: december,0
today date:   jul,3
"in a bid to combat international terrorism, russia has decided to collaborate more closely with the international community. this decision comes after the tragic events in beslan, which claimed the lives of hundreds of innocent civilians.",0
today date:   jul,0
"provo, utah, will host a pivotal news conference next wednesday, in which the board of brigham young university will make it official by terminating the services of their current football coach gary crowton.",1
"in   , greek grandmothers, embodying national pride, helped bring home a remarkable   olympic medals for their country. the greek olympic organization is now targeting an even more impressive count for the next olympics.",0
"fijian golf icon vijay singh, aiming to claim an eighth pga tour title, prepares for the upcoming   lumber classic tournament in pennsylvania.",1
"however, i realize you want the following text to be paraphrased: 'former dot-com hero faces closure by michael liedtke    san francisco (ap) -- commerce one inc. (cmrc), an internet software maker valued at $  billion at the peak of dot-com mania, is poised to go out of business as a pauper...' here are  paraphrased versions:",3
"due to weak sales in north america and england, coca-cola is expecting a drop in its profits and its stocks are trading at their lowest since   .",2
"tech pioneer introduces advanced contact management software upgrade, significantly enhancing the current version with new features and functionalities.",3
today date:   jul,3
cutting knowledge date: december,3
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
cutting knowledge date: december,0
"here are five paraphrased versions of the text 'coca-cola h net to miss estimates coca-cola co., said its second-half earnings will decline because of sluggish sales in north america and europe. its shares are traded at the lowest level since may   ' with the 'business' category:",2
'top global nuclear official secures skorean cooperation pledge in bid to lift suspicions of covert atomic activities.',0
"following an emergency meeting with state government officials and southeastern conference representatives, auburn university officials have announced that tigers and lsu will take the field on saturday.",1
cutting knowledge date: december,2
today date:   jul,0
here are five paraphrased versions of the given text:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a stunning finish capped off the game as the number   tennessee volunteers triumphed over the number   florida gators with a last-second  -yard field goal, securing a  -  victory.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
'boston's schilling deal could end world series woes the red sox acquired all-star pitcher curt schilling in the offseason to give their team a chance to claim a long-overdue world series title.',1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
"""the us economy showed signs of recovery in the summer, with business activity expanding in the midwest and beating expectations.""",2
of_text|><|start_header_id|>system<|end_header_id|>,3
ibm has taken a step forward in bolstering security with the launch of its thinkpad featuring embedded fingerprint scanning technology.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ruiz and golota has the potential for one ugly heavyweight fight when john ruiz gets in the ring, things usually get ugly. put andrew golota in there with him, and things could get a lot uglier. that # ;s the possibility saturday night when ruiz defends his wba heavyweight '",1
fantastic finish sees britain snag olympic gold in men's    meters relay,1
cutting knowledge date: december,2
"""the united states' midwest economy expanded at a faster-than-expected rate in september, suggesting a climb out of its summer slowdown.""",2
"having been a popular tournament stop in the past, it failed to stop jan-michael gambill from further sliding downwards.",1
"baseball transactions are making headlines as the cleveland team signed  right-handed pitcher kyle denney from buffalo, making a strategic move to bolster their roster.",1
"a lawsuit between microsoft and sendo, a leading mobile company, has been settled, with sendo accusing microsoft of copyright infringement on its technology and customer theft.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'gambill # ;s slump worsens delray beach  a return to one of his favorite and most successful atp tour stops wasn # ;t enough to stop jan-michael gambill # ;s slide.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
"in   , greeks showed exceptional support for their national team, and as a result, they earned an impressive   medals at the olympics. the greek olympic committee aims to surpass this achievement and bring back at least twice as many medals in the next edition.",0
cutting knowledge date: december,2
"september saw business expansion in the us midwest at a speed that exceeded expectations, signaling that the economy was emerging from its summer slowdown.",2
"international tensions continue to rise as a prominent chechen rebel leader announces an escalation of hostilities and a resumption of attacks, fuelling concerns about global security.",0
the us government extended its support to italy after reports emerged that rome had secretly paid a terrorist group in iraq \$ million to free two italian hostages.,0
a stunning upset unfolded as the  th-ranked tennessee volunteers edged out the  th-ranked florida gators  -  in a back-and-forth contest that ended in dramatic fashion.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"in his maiden address to the united nations general assembly, prime minister manmohan singh will likely make a powerful appeal to the global community to redouble its efforts in the fight against terrorism and strongly advocate for india's inclusion in the united nations security council.",0
today date:   jul,0
"in a significant development, the us has chosen to overlook a recent revelation that italy had paid a large sum to a terrorist group in iraq to secure the release of its citizens.",0
"based on the examples provided, here are five paraphrased versions of the given text 'forstmann little settles pension fund lawsuit for \$  million hartford, conn. -- an investment firm that was found in breach of contract in a lawsuit involving the state # ;s pension fund has settled for \$  million, the two sides announced monday' with a 'business' category, each separated by new lines:",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"the prominent chairman of spain's key banking group, santander central hispano, is to appear before a judge, facing charges of tax evasion and financial impropriety.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'triumphant olympics end with pride and relief a nervous world learned the greek word for thank you and repeated it endlessly at an astonishingly successful athens olympics that quelled fears, surprised skeptics and greatly honored the birthplace of the games.'",1
today date:   jul,1
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the upcoming trial of former enron executives may provide a rare opportunity for the public to see behind the scenes of the business world and the corrupt practices that led to the demise of the company.,2
"ruiz is gearing up to face golota this saturday in the wba heavyweight title fight, an encounter that has the potential to go from bad to worse in an instant.",1
here is the paraphrased text for the given text with the 'sports' category:,1
"given the text 'zafi worm hides behind christmas cheer a new version of the zafi e-mail worm is spreading christmas wishes along with its malicious code, according to antivirus software companies,' here are five paraphrased versions with the 'science and technology' category:",3
". a new anti-blindness treatment created by ytech pharmaceuticals showed significant progress yesterday and is likely to be approved for use by the food and administration, after an advisory committee praised the drug's effectiveness.",3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'us midwest economy stronger,jobs struggle business activity in the us midwest expanded in september at a faster-than-expected rate, hinting that the economy is climbing out of its summer slow patch, a report showed on thursday.'",2
"breaking news in the sports world: cleveland's baseball team has acquired the services of rhp kyle denney from buffalo in a strategic move. at the same time, new york gave a call-up to c joe hietpas from binghamton, and montreal made some in-season adjustments, activating rhp tomo ohka and jon rauch and placing   nick johnson on the  -day dl.",1
"vodafone's new video phones, designed specifically for the ipod generation, allow users to access music downloads and watch tv clips on the go.",3
today date:   jul,2
"a financial services firm, forstmann little, has resolved a \$  million lawsuit stemming from a breach of contract in its dealings with the state's pension fund. the company made the agreement official on monday.",2
"palestinian leader yasser arafat's health status remained unchanged but critical on saturday; nonetheless, his closest advisor expressed hope for recovery.",0
"'sender id' emerges as a pioneering microsoft technology to fight spam and scams. by verifying senders' ip addresses, this innovative standard aims to minimize malicious phishing and spam messages reaching users' inboxes.",3
"at the upcoming debate, jobs, jobs, and jobs will be the core topics. tonight, john kerry will address a striking issue as the first president since herbert hoover to preside over a term with fewer americans working than at the start.",0
"'in a joint investigation, russian authorities found evidence of a terrorist plot after discovering explosive remnants near one of the planes involved in a fatal double crash.'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'charges possible for dave matthews band chicago - authorities were considering criminal charges wednesday against the dave matthews band and one of its tour bus drivers for allegedly dumping human waste from a bus into the chicago river, dousing a tour boat filled with passengers.    the announcement came a day after the state sued the band and driver stefan wohl, accusing them of violating state water pollution and public nuisance laws...'",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"with the government's prompting, an interpol team of investigators touched down in dhaka on sunday, tasked with probing the circumstances surrounding the violent attack on sheikh hasina's rally on august  , which resulted in several fatalities.",0
"after an awe-inspiring experience, a collective 'thank you' echoed around the globe as the world anxiously gathered to behold an exceptional olympic event, silencing concerns and exceeding the expectations.",1
"in response to a ransom demand from kidnappers in iraq, a kuwaiti company chooses to suspend its operations in the country where seven of its employees were seized.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"noah lowry, the san francisco giants' promising rookie, looks to maintain his unblemished record and impress in the biggest game of his career, as his team takes on the san diego padres in the final match of a three-game series.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'india battles the red river dragon india # ;s fear of a downstream deluge in the sutlej river in the northwestern state of himachal pradesh, should a blockage on the peerechu river in tibet burst, highlights the '",3
of_text|><|start_header_id|>system<|end_header_id|>,1
