text,label
"tech giant launches innovative project to reduce carbon footprint, aiming to make the company carbon neutral by the end of the decade. this move is expected to boost the company's brand image and attract more environmentally-conscious customers",2
"automaker invests in sustainable energy solutions, prioritizing eco-friendly manufacturing processes. in a move to reduce its carbon footprint, the automaker announced a significant investment in solar panels and wind turbines to power its plants.",2
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"the united nations has voted to impose economic sanctions on a small island nation known for its beautiful beaches and vibrant culture, in an effort to put pressure on the government to step down amidst growing protests.",0
"athletic shoes sales skyrocket, industry records highest revenue ever the athletic shoe industry experienced an all-time high in revenue this year, driven by the popularity of new releases and innovative marketing campaigns.",1
"swimmmer breaks world record in    butterfly olympic swimmer, cullen jones, broke the world record in the    butterfly event at the world championships in hungary, winning the gold medal with a time of  .  seconds.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
"an innovative new material has been developed by a team of scientists, which can convert heat into electricity at an unprecedented efficiency rate, offering a potential solution to the world's energy crisis.",3
today date:   jul,0
"wimbledon has announced its plans to introduce a new wheelchair tennis tournament this year, with professional para-athletes from around the world set to compete for the coveted mens and womens titles on the iconic londons grass courts.",1
"recent discoveries in the field of neuroscience have revealed new techniques for treating neurological disorders such as alzheimer's disease, offering hope for millions of people worldwide",3
today date:   jul,3
here are  generated texts in the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"g summit concludes with agreements on global governance g leaders have concluded their summit in japan with agreements on key issues such as trade, climate change, and security, demonstrating the importance of international cooperation in addressing global challenges.",0
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
breakthroughs in the field of renewable energy have led to the development of a new solar panel system capable of powering homes with up to    of their electricity needs,3
today date:   jul,0
today date:   jul,3
"the nba playoffs are heating up as the denver nuggets face off against the utah jazz in a best-of-five series, with veteran point guard nikola jokić leading his team to a narrow victory in game",1
today date:   jul,0
"bank to increase lending to small businesses a leading bank in the country has announced plans to increase its lending to small businesses, in a bid to promote economic growth and create more job opportunities for the youth.",2
"a team of engineers has designed and built a state-of-the-art underwater robot that can explore the deepest parts of the ocean without the need for a human pilot, shedding new light on the mysteries of the deep sea.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"based on the 'business' category examples, i've generated five new texts that fit the category:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"researchers develop groundbreaking new material with self-healing properties, paving the way for the creation of more durable and efficient devices.",3
"based on the given examples, here are five new texts that fit the 'sports' category:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,2
here are five generated news texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,1
new discovery in cancer treatment sparks hope,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"ncaa teams to compete in the    men # ;s basketball tournament the ncaa announced today that eight teams will compete in the    men # ;s basketball tournament, with the favorites being duke and arizona.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"retail industry sees growth despite sluggish sales the retail sector experienced a modest increase in sales this quarter, attributing the growth to a surge in online shopping and consumer confidence.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
here are five new texts that fit the 'sports' category:,1
"major earthquake strikes philippines a powerful earthquake struck the philippines monday morning, causing widespread damage and triggering landslides in several cities, authorities said.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"europe grapples with refugee crisis: as the conflict in a neighboring country escalates, thousands of refugees flock to the borders of egypt, prompting a response from the eu.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the australian rugby team, known for their fierce competitiveness, is facing off against russia in the first match of the international tournament. will they emerge victorious or will their opponents give them a run for their money?",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"tennis star retires from professional tennis after a illustrious career us tennis great serena williams announced her retirement from professional tennis after a long and successful career, which included   grand slam titles and numerous other accolades.",1
cutting knowledge date: december,2
"as europe's economy strengthens, so does inflation the european central bank may need to take steps to address growing concerns about inflation in the continent following a surge in consumer prices in recent months.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"major e-commerce firm to go public technology giant amazon is set to debut on the new york stock exchange on friday, marking the biggest initial public offering (ipo) of the year.",2
"south korea's new president vows to strengthen ties with u.s. south korea's newly elected president has pledged to strengthen the country's strategic partnership with the united states, aiming to boost economic cooperation and enhance regional stability.",0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
here are five new texts that fit the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"scientists at tech giant announce a new breakthrough in artificial intelligence, enabling machines to learn and adapt at unprecedented rates, revolutionizing industries from healthcare to finance.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
