text,label
cutting knowledge date: december,2
here are five paraphrased examples of the given text with the 'neutral' category:,1
today date:   jul,2
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i love this place its waitstaff is super sweet and attentive their dinner combos are more than enough i always get the sesame chicken and it is always delish'",2
"""old town is a hidden gem with a friendly staff that makes you feel right at home. this charming place has a fast drive-thru, great order accuracy, and is easy to find - it's clean, friendly, and fast, making it the perfect spot to visit.""",2
this was an overpriced dinner option for the cirque de soleil beatles show you would have been better off eating elsewhere i regret spending money on this place the food was badly cooked and the calamari were like hockey pucks,0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,2
there's nothing particularly noteworthy about this irish pub in phoenix but it's still a suitable choice for meeting friends in downtown and having a beer.,1
"my visit to this was phenomenal, with outstanding service delivered promptly and food served hot and delicious. the beverage selection was well-stocked, and the prices were fair, making it a standout even in the midst of vibrant vegas.",2
here are five paraphrased texts with a 'negative' category based on the examples given:,0
we're so glad our friends suggested this place because they were right on target  their fantastic burgers were a pleasant surprise especially their delicious chops,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'overpriced overhyped smoke and mirrors restaurant  sloppy kitchen  which everyone can see  dishes dont make sense and are inconsistent in preparation  if you are going to have a restaurant and label it as upscale food  then by all means do it'",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i went for at lunch time  there are no crab legs at lunch time  booo  the maki rolls were not as top notch as the last time i visited and they were slow to keep the shrimp tempura refilled'",1
"we had a disappointing experience at this establishment. the slow service and mediocre food made our wait of two hours feel endless. to make matters worse, the ambiance was not up to par, which further exacerbated the issue. overall, it wasnt a pleasant experience for us.",0
today date:   jul,0
cutting knowledge date: december,1
"i had a decent experience at this establishment, but the area was under construction, which detracted from the ambiance, and gino, our waiter, was not the most welcoming person.",1
this vapor store impressed us with its extensive selection of juices including their unique in-house brand we're definitely coming back,2
cutting knowledge date: december,2
cutting knowledge date: december,2
today date:   jul,1
"my hairstylist was very pleasant, and i didn't care for the final hair style. in the past, i've had some wonderful facials here. on the downside, their beauty therapists were always booked during work hours or on weekends.",1
