text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what ancient greek philosopher developed the concept of stoicism?,0
what english football club has won the most league cup titles in england?,4
how does the curriculum of british schools differ from that of schools in the united states?,3
cutting knowledge date: december,3
what corporate firm sponsors the annual masters golf tournament held in augusta georgia?,5
today date:   jul,0
what major e-commerce firm expanded its virtual market presence with the acquisition of an indian logistics firm in   ?,5
what is the significance of the annual burning man festival in modern pop culture?,0
in what year did nasa's apollo   mission successfully land the first humans on the moon?,1
cutting knowledge date: december,1
what is the primary aim of the national social science olympiad,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,4
what unique characteristic distinguishes a supermassive black hole from other types of black holes?,1
today date:   jul,3
which planet in our solar system has the most moons?,1
"what is the name of the famous tennis tournament held in paris, france, which is considered a grand slam event?",4
today date:   jul,0
cutting knowledge date: december,5
cutting knowledge date: december,1
how have changes in the us tax laws affected corporate finance and investments in the last decade?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"which ancient greek city-state developed the concept of the ""agora"", a public space for civic engagement and economic activity?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
today date:   jul,2
what is the main subject taught in a philosophy course in school,3
what was the name of the famous square where the french revolution began?,0
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,3
what hormone regulates the production of insulin in the human body?,2
in which english city was the christmas traditions of hanging mistletoe and decorating christmas trees popularized?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
who was the female leader of the suffragette movement in the united kingdom?,0
today date:   jul,1
which type of exercise is best for cardiovascular health?,2
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the highest award given to a basketball player in the united states?,4
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the chemical symbol for gold?,1
of_text|><|start_header_id|>system<|end_header_id|>,4
what system of the body protects it against infection?,2
what are the major subjects taught in a typical high school curriculum in japan?,3
what is the name of the disorder that affects the immune system and causes inflammation in various parts of the body?,2
what is the definition of a hangover caused by excessive alcohol consumption?,2
in what city was the first modern olympic games as a state-based international event held in   ?,0
what is the largest crater on the surface of mars?,1
what  th-century american civil rights activist and baptist minister led the montgomery bus boycott?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
how did the concept of social etiquette evolve over the past century in the context of formal dining?,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
today date:   jul,3
"what annual tech conference is typically held in san francisco, where many tech companies showcase their latest products and services?",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
cutting knowledge date: december,1
today date:   jul,4
of_text|><|start_header_id|>system<|end_header_id|>,0
here are five new questions that fit the 'health' topic based on the examples:,2
who discovered the antibiotic penicillin?,1
which hormone stimulates the release of epinephrine in the body?,2
what are the steps to perform a proper cpr technique?,2
what process in a star is responsible for its ultimate collapse?,1
what marketing strategy does amazon use to encourage customers to buy during the holiday season?,5
"based on the given examples, here are five new questions that fit the 'health' topic:",2
how does a leveraged buyout work in a corporate takeover?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
how do electromagnetic waves propagate through a vacuum?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how does the concept of mental toughness impact a gymnast's ability to stay focused during competition?,4
which australian cricketer won the award for 'player of the tournament' at the    icc cricket world cup?,4
today date:   jul,5
in what major american city was the first chinese new year parade held in the united states in   ?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
what are the symptoms of a concussion?,2
"in what year did the civil rights march '' how long, not long '' occur?",0
what medication is commonly used to treat parkinson's disease?,2
of_text|><|start_header_id|>system<|end_header_id|>,0
who was the first woman to be inducted into the rock and roll hall of fame?,0
"in quantum physics, what type of particle is represented by the greek letter psi?",1
"in the periodic table, which group consists of metals that are often silvery-white in appearance?",1
where was the first public library in the united states established?,3
what are the general steps involved in preparing for a standardized test like the sat?,3
what countries competed in the inaugural winter olympics in   ?,4
"based on the provided examples, i can generate the following new questions that fit the 'sports' topic:",4
of_text|><|start_header_id|>system<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,3
what are the different levels of degree classification in the university of oxford?,3
who is the most decorated olympian of all time in the united states?,4
at what temperature does water freeze in celsius?,1
"based on the given examples, here are  new questions that fit the 'business & finance' topic:",5
"what cultural festival is celebrated with the throwing of the coloured powders, particularly known as holi?",0
what is the fastest recorded time for a   meters sprint in olympic history?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is the approximate distance between the sun and the planet pluto in astronomical units (au)?,1
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"i can generate new questions that fit the 'business & finance' topic. however, i must note that the original examples you provided seem to be unrelated to the topic 'business & finance'. the topics appear to be history, christmas, miscellaneous, miscellaneous, and miscellaneous (since john sebastian, is a musician and not typically the character in a tv show) but i followed them in the context of questions about entertainment.",5
of_text|><|start_header_id|>system<|end_header_id|>,1
what is the average airspeed velocity of an unladen swallow?,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
which soccer player has won the highest number of ballon d'or awards?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what are the signs of appendicitis?,2
today date:   jul,0
what were the economic effects of the    financial crisis on employment rates?,5
what is the highest speed ever achieved in formula  racing?,4
what is the largest planet in the solar system known as?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
how much is facebook's market capitalization?,5
"based on the given examples, i have generated  new questions that fit the 'business & finance' topic.",5
what was the name of the famous music festival held on a dairy farm in   ?,0
what is the history behind the institution of the nobel prizes?,3
"what is the largest living structure on earth, according to the guinness world records?",1
what is the term for the medical condition characterized by inflammation of the pancreas?,2
what is the purpose of the international baccalaureate program at the high school level?,3
what is the largest planet in our solar system by diameter?,1
"based on the examples provided, here are  new questions that fit the 'sports' topic:",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the term for the medical procedure that removes the entire stomach?,2
what is the current market trend in the cryptocurrency industry?,5
what is the highest mountain climbed by a person with no professional mountaineering experience?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the annual australian tennis tournament that is considered one of the most prestigious tournament for men outside the grand slam?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
who is the all-time leading scorer in the nba?,4
of_text|><|start_header_id|>system<|end_header_id|>,4
who is the current ceo of tesla and what is their impact on the electric vehicle industry?,5
"in what   s social movement did the slogan ""make love, not war"" originate?",0
"based on the given examples, here are  new questions that fit the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the process by which plants convert sunlight into energy?,1
cutting knowledge date: december,5
"based on the given examples, here are  new questions that fit the 'health' topic:",2
"based on the given examples, here are  new questions that fit the 'science & mathematics' topic:",1
what is the largest living structure on earth?,1
what are the key differences between the ap and sat college entrance exams?,3
cutting knowledge date: december,4
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"based on the examples given, here are  new questions that fit the 'education & reference' topic:",3
today date:   jul,0
how does the concept of the dewey decimal system work?,3
"i can generate new questions that fit the 'business & finance' topic. however, based on the provided examples, i'll assume 'business & finance' topic is for questions that are about specific business, financial, or corporate-related topics, but also includes the topic of music and media as part of business/finance context.",5
today date:   jul,3
which professional wrestler is also a best-selling video game franchise?,4
cutting knowledge date: december,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
what is the difference between a hypothesis and a theory in scientific inquiry?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"based on the examples of questions, i'll generate  new questions that fit the 'society & culture' topic. here are the generated questions:",0
