text,label
cutting knowledge date: december,4
which team sport did renown figure william beers champion and create an authoritative guide for?,4
here are five paraphrased versions of the question with the health topic:,2
what specific advertising jingle or tune was used by the new vw beetle car campaign featuring a color-challenging visual effect?,5
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of black people ?'",2
cutting knowledge date: december,2
what disease has historically been responsible for the most mortality due to infectious conditions worldwide?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"given the question 'what is the music used in the new vw beetle commercial where the car spins and changes colors?', here are  paraphrased questions with the topic 'business & finance':",5
cutting knowledge date: december,0
cutting knowledge date: december,2
"what was the baseball situation where nine balls were counted in   , eight balls in   , and seven balls in   ?",4
william makepeace thackeray's business-themed novel was filmed by the renowned director stanley kubrick – what was the title of this novel?,5
today date:   jul,5
what component of the male reproductive system elevates sperm into the pelvic area?,2
today date:   jul,2
today date:   jul,0
what serious medical condition comes in second place as the leading cause of death among north americans?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,4
what extinct feline is native to parts of asia and has been declared as such due to conservation efforts?,1
in what form of sports betting do women in las vegas frequently participate?,4
who is the architect who designed the chicago federal center with the idea of minimalism and created plans that influenced the california ranch house style?,0
what is a specific type of anxiety disorder related to hair?,2
today date:   jul,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was john f. kennedy 's    campaign song ?'",5
of_text|><|start_header_id|>system<|end_header_id|>,0
what sport is detrimental to people over the age of  ?,4
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the most lethal infectious disease globally?,2
cutting knowledge date: december,0
cutting knowledge date: december,4
what essential concept in physics is also known as the bernoulli principle?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who retired with   home runs to his credit ?'",0
what is the english translation of the common italian hello and goodbye phrase ciao?,3
today date:   jul,4
"based on the given examples, i can generate paraphrased questions with the 'business & finance' topic. here are five paraphrased versions of the question 'in what movie is the number nine found in the title?'",5
"the provided question is: 'name a tiger that is extinct.' and its topic is 'science & mathematics.' however, the science & mathematics topic is not suitable for this question. the suitable topic is 'animals.' nonetheless, to satisfy your request, here are five paraphrased questions with a 'science & mathematics' topic, but keep in mind that they won't be a perfect fit:",1
ernest hemingway  received fifteen dollars per word from which magazine to write a piece about bullfighting,5
what information is commonly referenced in academic studies about the advantages of using a rowing machine in physical fitness programs.,3
what illness was the child of actress hunter tylo affected by?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sports event is meyer wolfsheim supposed to have fixed in the great gatsby ?'",4
what humorous prelude is featured in leoncavallo's opera?,5
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
how do the feelings of affection and attachment compare in love and infatuation?,3
what type of prehistoric organism thrived on earth during the paleozoic era of geological time?,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,0
what popular playground activity revolves around a tin can as a hiding spot?,4
what fictional sea creature caused terror in the movie `` jaws ''?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game derived its name from biritch , or russian whist ?'",4
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,5
which literary work by william makepeace thackeray was adapted into a film by the renowned director stanley kubrick?,5
what kind of animal life was prevalent on the planet during the paleozoic era   to   million years ago?,1
what is the most prevalent type of skin cancer found in the us population?,2
of_text|><|start_header_id|>system<|end_header_id|>,3
what earth's life forms were characteristic of the paleozoic era geological period?,1
here are the five paraphrased questions with the 'business & finance' topic:,5
what terrestrial animal inspired the us military to name their heat-seeking missile weapon sidewinder?,1
what does the  h section of the first   amendments to the u.s. constitution explain?,3
who is the film director behind the classic movie `` jaws ''?,0
cutting knowledge date: december,0
what part of the oral cavity is suspended from the hard palate and hangs just above the tongue?,2
"in the u.s., what plant is assigned as the official state flower of hawaii?",1
what charitable army did william booth form alongside his life partner catherine?,0
cutting knowledge date: december,5
today date:   jul,4
who appears in the title of the fitness video shape up with arnold?,0
today date:   jul,0
what is the underlying meaning or etymology of the given name billie?,3
cutting knowledge date: december,0
how are individuals and organizations working to reduce the threat of extinction for bird species?,3
"in holiday arrangements, what plant material often resembles birds' nests, brought indoors for decorations?",5
which species has the most substantial eye size?,1
what types of flowers are cultivated by the fictional detective nero wolfe?,1
cutting knowledge date: december,1
"what advantages or benefits do educational resources highlight when discussing the importance of using a rowing machine in the context of sports, recreation, or physical education.",3
what phobia is characterized by a persistent or abnormal fear of the typical features and elements of one's home?,2
"from the posterior side of the mouth, what oral component descends towards the tongue?",2
"what is the standard meaning of ""ouija"" in common usage.",3
what athletics profession or sport was william beers prominent in and contributed to creating a standardized set of rules for?,4
today date:   jul,5
today date:   jul,1
"now, let's paraphrase the given question 'what is the bernoulli principle?'  times with the 'education & reference' topic:",3
"what subject would encompass the information about 'hazmat', including its definition, in academic or reference materials?",3
"based on the given examples, i determine the topic of the question 'what triple crown-winning horse took the    belmont stakes by   lengths?' to be 'science & mathematics'.",1
a type of disease often develops in people whose immune system is compromised due to aids.,2
"from which resources or educational sources can you derive the definition of 'hazmat', an essential term in certain fields?",3
what are the traditional outfits worn by students in japanese schools?,3
what is the reaction to having one's eyes exposed to intense illumination?,2
of_text|><|start_header_id|>system<|end_header_id|>,5
in what popular sports betting activity do many female gamblers in las vegas tend to engage?,4
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'in which sport is there a `` scrum '' ?'",4
"which financial investment, such as book sales or movie adaptations, would be of interest to the public and star a renowned actress such as diane keaton who acted in a film from a judith rossner published book?",5
the given question: 'what are people doing to help prevent the extinction of birds?',3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
how many years ago did the legendary bassist jaco pastorius lose his life?,0
ernest hemingway was paid $  a word to write a bullfighting article by which publication?,5
what form of advertising jingle features the distinctive melody used in the new volkswagen beetle commercial where the car spins and changes colors?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,5
what men's singles champions in a top-level tennis tournament represented the last english winner before perry?,4
today date:   jul,3
what organs transport sperm into the pelvic region?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the spirometer test ?'",3
what is the sport in which a person over the age of   could suffer a lifelong injury?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what do japanese school uniforms look like ?'",3
from what sources can one obtain information on the history of educational institutions in ancient civilizations?,3
in which high-stakes gamble did jimmy the greek participate and end up losing?,0
what is the phrase that represents the official state of california?,3
of_text|><|start_header_id|>system<|end_header_id|>,0
here are  paraphrased versions of the question with the topic of 'education & reference':,3
who has experienced a two-term hiatus in the presidency due to an intervening election?,0
"the ocean creature in the film ""jaws"" that triggers fear in characters - what is it?",1
"what ornithological species, categorized by feathers, wings, and light skeletons, holds a special significance as the official state bird of maryland in the united states?",1
"based on the question topic classification dataset, i can see that the question 'what disease does katharine hepburn have that makes her voice shake?' is classified under the 'health' topic.",2
what was the name of the american television station that featured the character mary richards in a popular sitcom?,5
cutting knowledge date: december,4
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which infectious disease is the world 's deadliest ?'",2
"which bullhead species display predominantly black, yellow, and brown coloration?",1
what is the official text of one of the earliest and most fundamental additions to the u.s. constitution?,3
what anxiety disorder prevents people from enjoying their own homes due to a persistent sense of dread?,2
"what are the names of several types of pasta, including vermicilli, rigati, zitoni, and tubetti?",3
"based on the given examples from the 'question topic' classification dataset with the 'business & finance' topic, here are five paraphrased questions for the original question 'what ernest hemingway novel had the working title fiesta?'",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"name the famous business fable, authored by a celebrated writer, that follows a young lad's relentless pursuit of becoming a renowned sailor and navigating through life's challenges.",5
what cultural or linguistic background is associated with the meaning of the given name billie?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does the name billie mean ?'",3
in what ways are people contributing to the protection of birds?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'whose video is titled shape up with arnold ?'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,5
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game do steve mcqueen and edward g. robinson play in the cincinnati kid ?'",4
here are five paraphrased versions of the question with the 'science & mathematics' topic:,1
what games are included in the nintendo   console's video game collection?,4
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what educational content is available on the composition of sugars?,3
"in what baseball record were nine balls registered in   , eight balls in   , and seven balls in   ?",4
"given the question 'what's played at wembley stadium, london, every may?', here are five paraphrased versions with the sports topic:",4
today date:   jul,0
"given that the question is 'who is the only president to serve  non-consecutive terms?', i will paraphrase it  times with the 'society & culture' topic.",0
"in what film did lee marvin get a notable recognition and financial success, and he received it in the year   ?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what company has built more than   billion little green houses since    ?'",0
cutting knowledge date: december,5
who created the movie adaptation of `` jaws ''?,0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the question 'what judith rossner novel was made into a film starring diane keaton?' is classified under the 'business & finance' topic but i will do the  paraphrased different versions given the true topic 'arts', but here are different variations given a topic of 'business & finance' as per your preference.",5
what classic game that involves tactics and strategy was mastered by garry kasparov?,4
what movie is this number of numeral a part of the title in?,5
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the folklore story regarding birds ' nests and birds in christmas trees ?'",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,1
what literary masterpiece of ernest hemingway was once titled fiesta?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the longest composition by beethoven.,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what william makepeace thackeray novel was made into a film by stanley kubrick ?'",5
"in the state of maryland, which taxonomic group of warm-blooded vertebrates takes precedence as its official representative?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the definition of hazmat ?'",3
"therefore, here are five paraphrased versions of the question with the 'business & finance' topic:",5
here are five paraphrased versions of the question:,2
in what field of study would you typically find the explanation of the term 'hazmat'?,3
cutting knowledge date: december,3
what is the specific scientific category of a young horse?,1
"given the question ""what game is fatal to anybody over  ?"", the topic is already given as 'sports'. so i will just paraphrase the question  times.",4
"in order to bake peachy oat muffins, what should the oven temperature be set to?",1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"in the united states, what ten basic laws were initially added to the constitution to ensure the rights of citizens?",5
in which u.s. state is the orchid recognized as a symbol?,1
what pervasive health issue would not typically be found in patients residing at the arctic's northernmost part?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what business or investment did jimmy the greek regretfully lose money on?,0
what are the differences in the intensity and depth of emotions between love and short-lived infatuation?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,5
a disease commonly seen in aids patients that invades and negatively affects their bodies.,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,5
the given question 'garry kasparov plays what game?' is related to the 'sports' topic. here are five paraphrased versions of the question:,4
the given question is: 'what is hawaii's state flower?',1
cutting knowledge date: december,0
what is the classification of a young horse as per zoological classification?,1
who gave life to the iconic movie characters in the thriller `` jaws ''?,0
"during the holiday season, what decorative element often adorns the corners of homes or offices in western culture?",5
"what iconic intellectual contest is known for drawing garry kasparov, a renowned player?",4
the given question for paraphrasing with the 'health' topic is: 'what cancer is commonly associated with aids?',2
what gaming franchises offer versions compatible with the nintendo   gaming system?,4
"in the fictional world of yogi bear, what character's primary role was chasing yogi?",0
what poisonous agents are used in the lethal injection process?,2
"what classic maritime-themed novel, penned by a prominent author, recounts the trials and tribulations of a young sailor who dreams of making a name for himself in the world of nautical adventure?",5
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,5
today date:   jul,3
what is the leading cause of fatal illnesses resulting from microbial infections worldwide?,2
what are the words that make up the california state motto?,3
what information is there about a type of sugar molecule?,3
today date:   jul,5
"here are five different ways to paraphrase the question ""what animal was the heat-seeking missile called the sidewinder named for?"" with the science & mathematics topic.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
today date:   jul,2
meyer wolfsheim is said to have involved himself in a specific sports contest in f. scott fitzgerald's novel the great gatsby.,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
what is the title of the movie with the line `` this is mrs. norman maine ''?,5
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"who was the american composer behind the hit broadway musical and film score for ""west side story""?",0
cutting knowledge date: december,0
"in educational or reference works, what term would encompass the meaning of the acronym 'hazmat', a crucial concept in certain areas of study?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
each paraphrased question is categorized under the 'sports' topic.,4
the main floral emblem for hawaii in the u.s. is what type of flower?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film did lee marvin win the    best actor oscar for ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who starred in the movie the war of the worlds ?'",0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what are the five african animals that command respect and are known by their powerful reputation?,1
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what were the initial amendments added to the u.s. constitution to protect the rights of citizens?,5
please let me know if you need any further assistance.,1
what movie was this numeric constant a part of the title in?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the name of david letterman 's dog ?'",1
what condition might cause someone to have an unreasonable and persistent fear of strong illumination?,2
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,3
"what notable novel, written by a renowned author, tells the tale of a young boy who aspires to become an accomplished sailor?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the most common kind of skin cancer in the u.s. ?'",2
of_text|><|start_header_id|>system<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,5
which health problem made katharine hepburn's voice shake?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,5
what varieties of flowers is the eccentric detective nero wolfe known to grow in his greenhouse?,1
what is the name of the non-curable disease that tends to occur in individuals infected with the human retrovirus?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what fun outdoor game is played when players hide around a metallic container?,4
what book did tom wolfe release that captured the essence and stories of the mercury astronauts?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a disaccharide ?'",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what common ailment can 't you catch at the north pole ?'",2
cutting knowledge date: december,5
the given question 'who directed `` jaws ''?' has the 'society & culture' topic. here are five paraphrased versions of the question:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
