text,label
how do you adjust the angles on a golf swing to improve accuracy with a driver?,4
are non qualified dividend stocks really taxed at a different rate?,5
can you provide an update on the current state of the australian open tennis tournament?,4
cutting knowledge date: december,2
can you explain the concept of quantum superposition and its practical applications in the field of quantum computing?,1
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,4
"based on the given examples, i will generate  new questions that fit the 'science & mathematics' topic. here they are:",1
what is the significance of the winter solstice in various indigenous cultures around the world?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"how does the human body respond to extreme cold temperatures, and what can lead to hypothermia?",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"is e-sports considered a competitive sport and if so, should it be included in the olympic games?",4
how have shifting societal attitudes towards romantic relationships and relationships outside of marriage affected the institution of marriage in modern times?,0
how can a boxer recover from a knockout punch and are there any risks associated with trying to continue fighting after one?,4
what is the process of cellular respiration and how does it differ from photosynthesis in plants?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"what's the current exchange rate between usd and eur, and how does it impact international trade?",5
"based on these observations, i'll create five new questions for the 'education & reference' topic below:",3
can someone recommend a good financial analyst certification course for beginners?,5
today date:   jul,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the most effective swimming techniques for triathletes in open water races?,4
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what are the key differences between the professional tennis players pete sampras and roger federer?,4
today date:   jul,4
"who was the first president of the united states, and what year did they take office?<br>",3
what are the current interest rates for a small business line of credit?,5
cutting knowledge date: december,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"based on the given examples, here are  new questions that fit the 'sports' topic:",4
today date:   jul,2
what's the recommended dosage for vitamin d supplements to prevent deficiency in adults over  ?,2
cutting knowledge date: december,0
who was the first president of united states before george washington?,3
"can you provide information on the historical significance of the tradition of mourning in different cultures, particularly the rituals and customs associated with death in ancient civilizations?",0
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"can you discuss the impact of social media on body image and self-esteem in modern society, especially among young people?",0
what are the implications of the growing trend of people sharing their personal stories of mental health struggles on social media?,0
"based on the provided examples, i'll generate  new questions that fit the 'business & finance' topic. here are they:",5
cutting knowledge date: december,5
"i'm a high school student, can someone explain the concept of brownian motion and how it relates to the kinetic theory of gases?",1
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"what's the best way to optimize my company's cash flow, and how can i improve my accounting skills to manage finances effectively?",5
"what is the concept of relativity in physics, and how does it affect our understanding of time and space?",1
what are the symptoms of vitamin b  deficiency and how can it be diagnosed?,2
what is the significance of the yellow card in soccer and how can it impact a player's chances of getting red carded?,4
today date:   jul,0
cutting knowledge date: december,2
i'm developing a new type of battery and i need to understand the concept of electrochemical reactions in relation to electrolysis. can you summarize the process for me?,1
of_text|><|start_header_id|>system<|end_header_id|>,4
they have a neutral or somewhat formal tone,3
how do changes in fertility rates worldwide affect the traditional family structures and the cultural context surrounding marriage and child-rearing?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,4
"what is the scientific term for the process by which water moves from the roots of a plant to its leaves, and what are the factors that influence this process?",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,5
what is the difference between the terms 'celsius' and 'fahrenheit' in temperature measurement? their historical context and usage in different regions,3
here are  new questions that fit the 'society & culture' topic:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"based on the provided examples, i'll generate five new questions that fit the 'education & reference' topic:",3
today date:   jul,1
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
do banks consider credit inquiries that appear on my credit report when evaluating a loan application?,5
"can you explain the rules of the ""offside"" position in soccer and why it is in place?",4
"who is the only tennis player to have achieved a ""golden slam"", winning all four grand slam tournaments and the olympic gold medal in a single calendar year?",4
"in what ways do cultural norms and values influence perceptions of family structures and relationship dynamics, especially in diverse and non-traditional families?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what is the historical significance of the ancient city of pompeii?,3
who was the first human to walk on the moon and what were his footprints like?,3
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
