text,label
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'celtics try to scare love away by threatening to create horrible ‘big three' if he signs, they swear they'll sign paul pierce and brook lopez's brother.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
nfl commisioner roger goodell pulls out of  ers game,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"given the text 'the winners and losers of plummeting oil prices', here are  paraphrased instances in the form of the 'business' category:",2
cutting knowledge date: december,3
ivanka trump mocked by twitter users while promoting ‘skills-based hiring’ many twitter users found ivanka's video ironic as she was hired for her white house position only because she's donald trump's daughter.',0
"the gop's boasts about tax cuts stimulating economic growth have been proved hollow, as the actual outcome is vastly different.",0
"note: these paraphrasings have been generated based on the topic 'world' category you requested, but the model's accuracy in this paraphrasing task has limitations, especially when working with limited domain-specific training data, which is the case here.",0
"stan kroenke, the st. louis ram owner, aims to bring nfl football back to los angeles, with his proposed stadium in inglewood near hollywood park offering the league its most exciting comeback opportunity in recent history.",1
"in a recent development, expert testimony used to railroad individuals into psychiatric hospitals has raised concerns over the potential erosion of human rights and the distortion of constitutional principles.",3
"to paraphrase the given text into a specific category 'world' five times, you should first identify the category it belongs to. if the category is not ""world"", i won't be able to paraphrase it in the requested category.",0
here are five paraphrased texts with the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,0
"here are five paraphrased versions of the given text, classified under science and technology:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a high-profile figure in norway has stepped down amidst accusations of improper conduct, highlighting the lingering effects of the #metoo movement in scandinavian countries.",0
"is there a sports show so bad that it merits the title of worst-ever, according to the sports community?",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"a prominent insurance firm aflac is being taken to court for alleged exploitation of its workers, which the company denies.",2
"facebook co-executive sheryl sandberg has donated an enormous sum of money to charity, sharing roughly $  million by selling a significant portion of her stock.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
cutting knowledge date: december,3
"at an ncaa tournament in south carolina, the confederate flag was on display, a state that had been barred from hosting ncaa events for   years due to the contentious symbol.",0
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five paraphrased versions with the 'world' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a nationwide feeling of disillusionment has sparked interest in leadership principles from a historic presidential election, potentially benefiting business leaders.",2
"the absence of effective networking frameworks is detrimental to business growth. experts like kelly hoey, a trailblazing businesswoman, provide actionable insights to boost networking efforts and drive business forward.",2
today date:   jul,1
"the recent breakthrough in cloning monkeys by chinese scientists could lead to significant advancements in human applications, notes the lead researcher, who described the development as a major technical achievement but not yet a guarantee of future success.",3
"food safety experts would have you believe that the amount of time food is exposed to an environment is a crucial factor, but the facts reveal that this is simply a misinformed assumption.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"we're two auditors, strolling along the red carpet, with confidential information about tax returns and company awards 👠",2
the given text: 'donald trump has mobilized women in a way hillary clinton never quite could regular women with no background in politics are leading the resistance.',0
today date:   jul,0
today date:   jul,1
the dallas mavericks' dream of re-signing deandre jordan falls apart as he chooses to stay with the los angeles clippers,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"revolutionary thinkers in the tech industry have been making significant contributions to the field, such as silicon valley statesman andy grove, who left behind a lasting legacy with his phrase ""only the paranoid survive."" his impact on the world of technology and beyond will be remembered.",3
cutting knowledge date: december,2
here are five paraphrased versions of the text with the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'waymo is quietly winning the self-driving car race while uber was talking, the google spin-off was rolling.'",2
"here are five paraphrased versions of the text ""pesticides put wild bees at risk, food safety watchdog confirms the eu has had a moratorium on the use of neonicotinoids since    after lab research pointed to potential risks for bees."":",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'america isn't prepared to bring back sports major league baseball and other pro leagues are eager to start playing again, but the worsening pandemic makes it clear that's a bad idea.'",1
"los angeles dodgers outfielder carl crawford got engaged to evelyn lozada earlier this month, she talked about her romance with the major league star in an interview with a sports news outlet earlier this november.",1
here are five paraphrased versions of the text with the 'business' category:,2
"can a sports program be considered the absolute worst, or even the most disappointing one?",1
making sense of volatile markets requires careful analysis - environments that facilitate decision-making can boost efficiency,2
"a pioneer in silicon valley, the late andy grove at   was known for saying “only the paranoid will achieve success”",3
today date:   jul,0
"a video of ivanka trump promoting'skills-based hiring' was met with irony on social media, contrasting with her high-profile position in the white house.",0
"'understanding that self-promotion is a vital aspect of professional development can help individuals avoid the pitfalls of self-doubt and the fear of not being seen as worthy, ultimately leading to greater success in their chosen careers'.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'legal scholars trash pentagon's effort to prevent senate debate on yemen war huffpost obtained a letter the experts sent today to senate leaders mcconnell and schumer.'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"'clay higgins, a republican congressman, is criticized by auschwitz memorial for making a video inside a gas chamber, in which he praised the concept of an ""invincible"" military.'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"trump campaign assistant sues for sex bias in the workplace a trump campaign employee who got fired last month is now accusing the organization's presidential campaign of having a hostile work environment in davenport, iowa.",0
here are five paraphrased texts with the 'world' category:,0
"the top tennis players in the world converged on toronto for the rogers cup this week, with rafael nadal and the rest of the 'big four' all getting defeated by tomas berdych.",1
designing informed markets starts with informed individuals - smart environments can actually make people's market decisions more efficient,2
cutting knowledge date: december,1
"'as i reflect on the past nine years, i am reminded of my    column for huffington post, in which i proposed gavin newsom, then a relatively new lt. governor of california, as a potential candidate for the us presidency.'",0
here are the paraphrased versions of the text separated by new lines in a numbered list:,0
today date:   jul,3
"st. louis ram owner stan kroenke's ambitious project, a state-of-the-art stadium in inglewood near hollywood park, presents the nfl with its most promising chance to revitalize los angeles in years.",1
today date:   jul,0
pittsburgh pirates catcher elias diaz's mother ana soto has gone missing in venezuela prompting the team to take necessary actions.,1
"we often see women's health stories relegated to the background when'man flu' cases take center stage, obscuring vital research results relevant to women.",3
an open letter from international experts to us senate leaders mcconnell and schumer denounces the us military's attempt to muzzle senate debate on yemen war.,0
deandre jordan stays put as nba star signs new deal with los angeles clippers rather than joining dallas,1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"deandre jordan declines mavericks' offer, decides to remain a los angeles clippers player",1
the development of healthcare infrastructure may be delayed due to the obamacare system not yet being ready for launch.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'irrational markets or irrational individuals? designing 'smart' environments improve decision-making and make markets more efficient how can markets be made efficient when people aren't? apparent market failures are often attributed to individuals making apparent 'irrational' decisions. however, i argue that markets can be made more efficient when creating environments for individuals that aid their decision-making.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the side effects of delaying obamacare the department of health and human services has repeatedly reassured the public that the exchanges will be ready by oct.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'david stockman, ex-reagan budget director: george w. bush's policies bankrupt the country a former adviser of ronald reagan has some choice words for george w. bush. stockman, also a former republican congressman'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'economy shrinks for first time in  years '",2
"'self-promotion in the workplace is a misunderstood concept, as many people believe it's unnecessary or even considered bragging, yet being a thought leader and role model is often the key to success and recognition'.",2
poorly executed leadership makes the workplace a place of discontent and employee dissatisfaction.,2
"the republican party's false promise of economic boost through tax cuts has been debunked, as the predicted growth never materialized.",0
cutting knowledge date: december,0
here are five paraphrased versions of the given text with the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'john orozco breaks down after qualifying for usa gymnastics team orozco, who competed on the olympic team in   , has dealt with multiple tragedies in the last   months.'",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'roger goodell cancels appearance at  ers game '",1
"a high-ranking government official supported by a former coal industry leader led the review of america's national monuments. the team was dominated by individuals tied closely to the former president's company, peabody energy, during a meeting in june.",0
"america's municipalities vary wildly in terms of their effectiveness, with a recent ranking from  / wall st. identifying both the best and worst-performing cities.",2
today date:   jul,0
"despite assurances from the department of health and human services, there is concern that the healthcare exchanges under obamacare may not be ready for october",2
cutting knowledge date: december,0
today date:   jul,1
"u.s. president biden opts to maintain jerome powell as the head of the federal reserve, a move that echoes continuity and stability at a delicate time for the economy and the u.s. households.""",0
"silicon valley trailblazer andy grove, a visionary who coined ""only the paranoid will survive"", has died at  .",3
the original text:,2
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"there's been a disturbing trend in expert testimony that's resulting in people being inappropriately sent to psychiatric hospitals, which could lead to serious human rights violations and the undermining of fundamental constitutional protections.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'meteor sound research suggests it may be possible to hear space rocks ""what makes this exciting is that we're talking about a phenomenon that has been experienced by people for perhaps thousands'",3
the text: 'victor cruz: nfl players need guaranteed contracts he's the latest player to call for better contracts as injuries and player safety get more attention.',1
"the sports world got to know more about the personal life of carl crawford, the los angeles dodgers' fielder, this month as his fiancée, evelyn lozada shared her thoughts on their relationship after getting engaged in a sports-focused interview before the november.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"on social media, ivanka trump's video advocating for skills-based hiring was met with scorn from numerous users it was pointed out that she secured her position in the white house due to her connection to president donald trump, making her message seem hypocritical.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'merry christmas, from neil's cheeky twitter account '",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"artificial intelligence systems like voice-activated devices have become increasingly sophisticated, with some inadvertently ordering items for themselves. this highlights the importance of refining the functionality of such systems to prevent unintended consequences.",3
"the world cup is approaching, and group e is already generating buzz. players with impressive skills like a brazilian-style striker adriano will be looking to make a difference. their schedule includes tough matches against france, switzerland, and honduras.",1
ers game appearance called off for nfl's roger goodell,1
today date:   jul,1
"""business leaders often have a negative impact on their employees due to poor management techniques""",2
"in a sad loss to the world, phyllis schlafly, a conservative leader and opponent of the equal rights amendment, has passed away at  , her impact still felt today.",0
"from an unappreciated rookie to the bright lights of the nba, c.j. mccollum's relentless work on and off the court leads to success, defining his path.",1
"the delay in filling a critical federal judgeship in wisconsin has been ongoing, prompting calls for the president to take decisive action. by choosing the right nominee, the president can ensure the rights of the people in illinois, indiana, and wisconsin are protected.",0
boston celtics persuade kevin love to sign by saying they will form another 'big three'and sign the next generation of the form of brook lopez and the younger form of paul pierce if he chooses to join them.,1
"the boston celtics try to deter kevin love from joining their team by making a threat to assemble a dominant 'big three' which involves kevin love, and also reveal that they plan to sign young players like paul pierce and the brother of brook lopez.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
here is the paraphrased text with the 'business' category  times:,2
